<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-68804.940,-66210.000,-68804.968144,-66209.994373,-68.359375,0,1,1,58,-,58,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68804.940,-66210.000,X,0.000000,1,SPACE-X,125.517,125.517,120.000,,2,0,,-68804.753,-66210.000,X,0.000000,0,LINE_-X,249.296,249.296,120.000,,3,0,,-68804.820,-66210.000,X,0.000000,3,PICHF-X,374.813,374.813,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.020.A00001001S0058.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.189119:63.327771,63.327771:312.623843,-62.189119:312.623843,BE1200:1200eV:-30.927pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:02:51
0,1,-68798.940,-66210.000,-68798.968144,-66209.994373,-68.359375,0,1,1,59,-,59,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68798.940,-66210.000,X,0.000000,1,SPACE-X,126.176,126.176,120.000,,2,0,,-68798.753,-66210.000,X,0.000000,0,LINE_-X,249.233,249.233,120.000,,3,0,,-68798.820,-66210.000,X,0.000000,3,PICHF-X,375.410,375.410,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.020.A00001001S0059.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.053234:62.123055,62.123055:311.356531,-64.053234:311.356531,BE1200:1200eV:-30.927pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:02:54
0,1,-68792.940,-66210.000,-68792.968144,-66209.994373,-68.359375,0,1,1,60,-,60,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68792.940,-66210.000,X,0.000000,1,SPACE-X,125.802,125.802,120.000,,2,0,,-68792.753,-66210.000,X,0.000000,0,LINE_-X,249.114,249.114,120.000,,3,0,,-68792.820,-66210.000,X,0.000000,3,PICHF-X,374.916,374.916,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.020.A00001001S0060.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.265383:62.536825,62.536825:311.650829,-63.265383:311.650829,BE1200:1200eV:-30.927pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:02:57
0,1,-68822.940,-66204.000,-68822.968144,-66203.994373,-68.359375,0,1,1,61,-,61,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68822.940,-66204.000,X,0.000000,1,SPACE-X,125.455,125.455,120.000,,2,0,,-68822.753,-66204.000,X,0.000000,0,LINE_-X,249.278,249.278,120.000,,3,0,,-68822.820,-66204.000,X,0.000000,3,PICHF-X,374.733,374.733,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.020.A00001001S0061.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.843893:60.611537,60.611537:309.889270,-64.843893:309.889270,BE1200:1200eV:-30.927pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:03:00
0,1,-68816.940,-66204.000,-68816.968144,-66203.994373,-68.359375,0,1,1,62,-,62,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68816.940,-66204.000,X,0.000000,1,SPACE-X,125.619,125.619,120.000,,2,0,,-68816.753,-66204.000,X,0.000000,0,LINE_-X,249.284,249.284,120.000,,3,0,,-68816.820,-66204.000,X,0.000000,3,PICHF-X,374.902,374.902,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.020.A00001001S0062.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.518908:61.099895,61.099895:310.383519,-64.518908:310.383519,BE1200:1200eV:-30.927pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:03:02
0,1,-68810.940,-66204.000,-68810.968144,-66203.994373,-68.359375,0,1,1,63,-,63,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68810.940,-66204.000,X,0.000000,1,SPACE-X,125.552,125.552,120.000,,2,0,,-68810.753,-66204.000,X,0.000000,0,LINE_-X,249.433,249.433,120.000,,3,0,,-68810.820,-66204.000,X,0.000000,3,PICHF-X,374.985,374.985,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.020.A00001001S0063.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.719805:61.831729,61.831729:311.265003,-63.719805:311.265003,BE1200:1200eV:-30.927pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:03:05
0,1,-68804.940,-66204.000,-68804.968144,-66203.994373,-68.359375,0,1,1,64,-,64,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68804.940,-66204.000,X,0.000000,1,SPACE-X,125.483,125.483,120.000,,2,0,,-68804.753,-66204.000,X,0.000000,0,LINE_-X,249.443,249.443,120.000,,3,0,,-68804.820,-66204.000,X,0.000000,3,PICHF-X,374.926,374.926,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.020.A00001001S0064.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.543945:61.938690,61.938690:311.381878,-63.543945:311.381878,BE1200:1200eV:-30.927pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:03:08
0,1,-68798.940,-66204.000,-68798.968144,-66203.994373,-68.359375,0,1,1,65,-,65,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68798.940,-66204.000,X,0.000000,1,SPACE-X,125.540,125.540,120.000,,2,0,,-68798.753,-66204.000,X,0.000000,0,LINE_-X,249.406,249.406,120.000,,3,0,,-68798.820,-66204.000,X,0.000000,3,PICHF-X,374.946,374.946,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.020.A00001001S0065.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.798875:60.741015,60.741015:310.146955,-64.798875:310.146955,BE1200:1200eV:-30.927pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:03:11
0,1,-68792.940,-66204.000,-68792.968144,-66203.994373,-68.359375,0,1,1,66,-,66,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68792.940,-66204.000,X,0.000000,1,SPACE-X,125.716,125.716,120.000,,2,0,,-68792.753,-66204.000,X,0.000000,0,LINE_-X,249.327,249.327,120.000,,3,0,,-68792.820,-66204.000,X,0.000000,3,PICHF-X,375.043,375.043,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.020.A00001001S0066.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.390884:61.325075,61.325075:310.652470,-64.390884:310.652470,BE1200:1200eV:-30.927pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:03:14
0,1,-68822.940,-66198.000,-68822.968144,-66197.994373,-68.359375,0,1,1,67,-,67,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68822.940,-66198.000,X,0.000000,1,SPACE-X,125.551,125.551,120.000,,2,0,,-68822.753,-66198.000,X,0.000000,0,LINE_-X,249.408,249.408,120.000,,3,0,,-68822.820,-66198.000,X,0.000000,3,PICHF-X,374.959,374.959,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.020.A00001001S0067.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.334890:60.216066,60.216066:309.624544,-65.334890:309.624544,BE1200:1200eV:-30.927pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:03:17
0,1,-68816.940,-66198.000,-68816.968144,-66197.994373,-68.359375,0,1,1,68,-,68,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68816.940,-66198.000,X,0.000000,1,SPACE-X,125.707,125.707,120.000,,2,0,,-68816.753,-66198.000,X,0.000000,0,LINE_-X,249.462,249.462,120.000,,3,0,,-68816.820,-66198.000,X,0.000000,3,PICHF-X,375.169,375.169,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.020.A00001001S0068.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.634552:60.072514,60.072514:309.534424,-65.634552:309.534424,BE1200:1200eV:-30.927pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:03:19
0,1,-68810.940,-66198.000,-68810.968144,-66197.994373,-68.359375,0,1,1,69,-,69,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68810.940,-66198.000,X,0.000000,1,SPACE-X,125.477,125.477,120.000,,2,0,,-68810.753,-66198.000,X,0.000000,0,LINE_-X,249.330,249.330,120.000,,3,0,,-68810.820,-66198.000,X,0.000000,3,PICHF-X,374.807,374.807,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.020.A00001001S0069.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.161563:61.315223,61.315223:310.645430,-64.161563:310.645430,BE1200:1200eV:-30.927pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:03:22
0,1,-68804.940,-66198.000,-68804.968144,-66197.994373,-68.359375,0,1,1,70,-,70,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68804.940,-66198.000,X,0.000000,1,SPACE-X,126.078,126.078,120.000,,2,0,,-68804.753,-66198.000,X,0.000000,0,LINE_-X,249.208,249.208,120.000,,3,0,,-68804.820,-66198.000,X,0.000000,3,PICHF-X,375.286,375.286,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.020.A00001001S0070.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.769045:62.308829,62.308829:311.517057,-63.769045:311.517057,BE1200:1200eV:-30.927pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:03:25
0,1,-68798.940,-66198.000,-68798.968144,-66197.994373,-68.359375,0,1,1,71,-,71,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68798.940,-66198.000,X,0.000000,1,SPACE-X,125.800,125.800,120.000,,2,0,,-68798.753,-66198.000,X,0.000000,0,LINE_-X,249.417,249.417,120.000,,3,0,,-68798.820,-66198.000,X,0.000000,3,PICHF-X,375.218,375.218,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.020.A00001001S0071.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.513280:61.287075,61.287075:310.704571,-64.513280:310.704571,BE1200:1200eV:-30.927pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:03:28
0,1,-68792.940,-66198.000,-68792.968144,-66197.994373,-68.359375,0,1,1,72,-,72,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68792.940,-66198.000,X,0.000000,1,SPACE-X,125.574,125.574,120.000,,2,0,,-68792.753,-66198.000,X,0.000000,0,LINE_-X,249.254,249.254,120.000,,3,0,,-68792.820,-66198.000,X,0.000000,3,PICHF-X,374.827,374.827,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.020.A00001001S0072.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.974732:60.598871,60.598871:309.852658,-64.974732:309.852658,BE1200:1200eV:-30.927pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:03:31
0,1,-8883.000,-66227.940,-8883.022496,-66227.900612,-74.238281,0,6,1,1,-,1,Horizontal,CD Meas,270.0,82,78,-,-,-,1,0,,-8883.000,-66227.940,Y,90.000000,1,SPACE-Y,123.038,123.038,120.000,,2,0,,-8883.000,-66227.753,Y,90.000000,0,LINE_-Y,251.716,251.716,120.000,,3,0,,-8883.000,-66227.820,Y,90.000000,3,PICHF-Y,374.754,374.754,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.020.A00006001S0001.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.428402:60.859881,60.859881:312.325911,-62.428402:312.325911,BE1200:1200eV:-30.927pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:03:42
0,1,-8877.000,-66227.940,-8877.022496,-66227.900612,-74.238281,0,6,1,2,-,2,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8877.000,-66227.940,Y,90.000000,1,SPACE-Y,123.170,123.170,120.000,,2,0,,-8877.000,-66227.753,Y,90.000000,0,LINE_-Y,251.587,251.587,120.000,,3,0,,-8877.000,-66227.820,Y,90.000000,3,PICHF-Y,374.757,374.757,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.020.A00006001S0002.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.602798:60.817674,60.817674:312.154177,-62.602798:312.154177,BE1200:1200eV:-30.927pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:03:45
