<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,63177.000,-66215.940,63176.983128,-66215.917493,-79.570313,0,12,1,17,-,17,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63177.000,-66215.940,Y,90.000000,1,SPACE-Y,125.825,125.825,120.000,,2,0,,63177.000,-66215.753,Y,90.000000,0,LINE_-Y,249.062,249.062,120.000,,3,0,,63177.000,-66215.820,Y,90.000000,3,PICHF-Y,374.887,374.887,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.090.A00012001S0017.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.289125:62.586148,62.586148:311.598155,-63.289125:311.598155,BE1200:1200eV:-31.286pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:15:06
0,1,63183.000,-66215.940,63182.983128,-66215.917493,-79.570313,0,12,1,18,-,18,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63183.000,-66215.940,Y,90.000000,1,SPACE-Y,125.965,125.965,120.000,,2,0,,63183.000,-66215.753,Y,90.000000,0,LINE_-Y,249.222,249.222,120.000,,3,0,,63183.000,-66215.820,Y,90.000000,3,PICHF-Y,375.186,375.186,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.090.A00012001S0018.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.524039:63.490788,63.490788:312.662340,-62.524039:312.662340,BE1200:1200eV:-31.286pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:15:09
0,1,63153.000,-66209.940,63152.983128,-66209.917493,-79.570313,0,12,1,19,-,19,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63153.000,-66209.940,Y,90.000000,1,SPACE-Y,125.725,125.725,120.000,,2,0,,63153.000,-66209.753,Y,90.000000,0,LINE_-Y,249.236,249.236,120.000,,3,0,,63153.000,-66209.820,Y,90.000000,3,PICHF-Y,374.961,374.961,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.090.A00012001S0019.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.498766:64.275842,64.275842:313.461887,-61.498766:313.461887,BE1200:1200eV:-31.286pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:15:13
0,1,63159.000,-66209.940,63158.983128,-66209.917493,-79.570313,0,12,1,20,-,20,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63159.000,-66209.940,Y,90.000000,1,SPACE-Y,125.486,125.486,120.000,,2,0,,63159.000,-66209.753,Y,90.000000,0,LINE_-Y,249.462,249.462,120.000,,3,0,,63159.000,-66209.820,Y,90.000000,3,PICHF-Y,374.948,374.948,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.090.A00012001S0020.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.892518:62.643831,62.643831:312.055642,-62.892518:312.055642,BE1200:1200eV:-31.286pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:15:16
0,1,63165.000,-66209.940,63164.983128,-66209.917493,-79.570313,0,12,1,21,-,21,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63165.000,-66209.940,Y,90.000000,1,SPACE-Y,125.851,125.851,120.000,,2,0,,63165.000,-66209.753,Y,90.000000,0,LINE_-Y,249.276,249.276,120.000,,3,0,,63165.000,-66209.820,Y,90.000000,3,PICHF-Y,375.127,375.127,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.090.A00012001S0021.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.002218:62.898481,62.898481:312.124617,-63.002218:312.124617,BE1200:1200eV:-31.286pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:15:18
0,1,63171.000,-66209.940,63170.983128,-66209.917493,-79.570313,0,12,1,22,-,22,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63171.000,-66209.940,Y,90.000000,1,SPACE-Y,125.545,125.545,120.000,,2,0,,63171.000,-66209.753,Y,90.000000,0,LINE_-Y,249.355,249.355,120.000,,3,0,,63171.000,-66209.820,Y,90.000000,3,PICHF-Y,374.900,374.900,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.090.A00012001S0022.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.349599:62.245678,62.245678:311.550295,-63.349599:311.550295,BE1200:1200eV:-31.286pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:15:21
0,1,63177.000,-66209.940,63176.983128,-66209.917493,-79.570313,0,12,1,23,-,23,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63177.000,-66209.940,Y,90.000000,1,SPACE-Y,125.485,125.485,120.000,,2,0,,63177.000,-66209.753,Y,90.000000,0,LINE_-Y,249.073,249.073,120.000,,3,0,,63177.000,-66209.820,Y,90.000000,3,PICHF-Y,374.558,374.558,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.090.A00012001S0023.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.161142:62.373706,62.373706:311.396861,-63.161142:311.396861,BE1200:1200eV:-31.286pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:15:24
0,1,63183.000,-66209.940,63182.983128,-66209.917493,-79.570313,0,12,1,24,-,24,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63183.000,-66209.940,Y,90.000000,1,SPACE-Y,125.794,125.794,120.000,,2,0,,63183.000,-66209.753,Y,90.000000,0,LINE_-Y,249.458,249.458,120.000,,3,0,,63183.000,-66209.820,Y,90.000000,3,PICHF-Y,375.252,375.252,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.090.A00012001S0024.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.040191:62.804218,62.804218:312.211891,-63.040191:312.211891,BE1200:1200eV:-31.286pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:15:27
0,1,63153.000,-66203.940,63152.983128,-66203.917493,-79.570313,0,12,1,25,-,25,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63153.000,-66203.940,Y,90.000000,1,SPACE-Y,125.778,125.778,120.000,,2,0,,63153.000,-66203.753,Y,90.000000,0,LINE_-Y,249.335,249.335,120.000,,3,0,,63153.000,-66203.820,Y,90.000000,3,PICHF-Y,375.113,375.113,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.090.A00012001S0025.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.570451:63.257242,63.257242:312.542689,-62.570451:312.542689,BE1200:1200eV:-31.286pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:15:30
0,1,63159.000,-66203.940,63158.983128,-66203.917493,-79.570313,0,12,1,26,-,26,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63159.000,-66203.940,Y,90.000000,1,SPACE-Y,125.599,125.599,120.000,,2,0,,63159.000,-66203.753,Y,90.000000,0,LINE_-Y,249.287,249.287,120.000,,3,0,,63159.000,-66203.820,Y,90.000000,3,PICHF-Y,374.885,374.885,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.090.A00012001S0026.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.837622:61.810945,61.810945:311.047764,-63.837622:311.047764,BE1200:1200eV:-31.286pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:15:33
0,1,63165.000,-66203.940,63164.983128,-66203.917493,-79.570313,0,12,1,27,-,27,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63165.000,-66203.940,Y,90.000000,1,SPACE-Y,125.895,125.895,120.000,,2,0,,63165.000,-66203.753,Y,90.000000,0,LINE_-Y,248.979,248.979,120.000,,3,0,,63165.000,-66203.820,Y,90.000000,3,PICHF-Y,374.874,374.874,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.090.A00012001S0027.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.889658:62.055746,62.055746:310.984420,-63.889658:310.984420,BE1200:1200eV:-31.286pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:15:36
0,1,63171.000,-66203.940,63170.983128,-66203.917493,-79.570313,0,12,1,28,-,28,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63171.000,-66203.940,Y,90.000000,1,SPACE-Y,125.444,125.444,120.000,,2,0,,63171.000,-66203.753,Y,90.000000,0,LINE_-Y,249.204,249.204,120.000,,3,0,,63171.000,-66203.820,Y,90.000000,3,PICHF-Y,374.648,374.648,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.090.A00012001S0028.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.673072:61.820793,61.820793:310.974566,-63.673072:310.974566,BE1200:1200eV:-31.286pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:15:39
0,1,63177.000,-66203.940,63176.983128,-66203.917493,-79.570313,0,12,1,29,-,29,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63177.000,-66203.940,Y,90.000000,1,SPACE-Y,125.710,125.710,120.000,,2,0,,63177.000,-66203.753,Y,90.000000,0,LINE_-Y,249.083,249.083,120.000,,3,0,,63177.000,-66203.820,Y,90.000000,3,PICHF-Y,374.793,374.793,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.090.A00012001S0029.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.978309:62.781708,62.781708:311.814933,-62.978309:311.814933,BE1200:1200eV:-31.286pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:15:42
0,1,63183.000,-66203.940,63182.983128,-66203.917493,-79.570313,0,12,1,30,-,30,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63183.000,-66203.940,Y,90.000000,1,SPACE-Y,125.876,125.876,120.000,,2,0,,63183.000,-66203.753,Y,90.000000,0,LINE_-Y,249.243,249.243,120.000,,3,0,,63183.000,-66203.820,Y,90.000000,3,PICHF-Y,375.119,375.119,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.090.A00012001S0030.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.106244:61.819386,61.819386:311.012573,-64.106244:311.012573,BE1200:1200eV:-31.286pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:15:45
0,1,63153.000,-66197.940,63152.983128,-66197.917493,-79.570313,0,12,1,31,-,31,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63153.000,-66197.940,Y,90.000000,1,SPACE-Y,125.854,125.854,120.000,,2,0,,63153.000,-66197.753,Y,90.000000,0,LINE_-Y,249.035,249.035,120.000,,3,0,,63153.000,-66197.820,Y,90.000000,3,PICHF-Y,374.889,374.889,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.090.A00012001S0031.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.649252:64.254739,64.254739:313.239478,-61.649252:313.239478,BE1200:1200eV:-31.286pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:15:48
0,1,63159.000,-66197.940,63158.983128,-66197.917493,-79.570313,0,12,1,32,-,32,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63159.000,-66197.940,Y,90.000000,1,SPACE-Y,125.857,125.857,120.000,,2,0,,63159.000,-66197.753,Y,90.000000,0,LINE_-Y,248.994,248.994,120.000,,3,0,,63159.000,-66197.820,Y,90.000000,3,PICHF-Y,374.851,374.851,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.090.A00012001S0032.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.425496:61.481730,61.481730:310.425584,-64.425496:310.425584,BE1200:1200eV:-31.286pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:15:51
0,1,63165.000,-66197.940,63164.983128,-66197.917493,-79.570313,0,12,1,33,-,33,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63165.000,-66197.940,Y,90.000000,1,SPACE-Y,125.839,125.839,120.000,,2,0,,63165.000,-66197.753,Y,90.000000,0,LINE_-Y,249.156,249.156,120.000,,3,0,,63165.000,-66197.820,Y,90.000000,3,PICHF-Y,374.994,374.994,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.090.A00012001S0033.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.741935:61.146888,61.146888:310.252443,-64.741935:310.252443,BE1200:1200eV:-31.286pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:15:54
