<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,63153.000,-6191.940,63153.005624,-6191.951254,-72.324219,0,12,6,7,-,7,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63153.000,-6191.940,Y,90.000000,1,SPACE-Y,123.344,123.344,120.000,,2,0,,63153.000,-6191.753,Y,90.000000,0,LINE_-Y,251.804,251.804,120.000,,3,0,,63153.000,-6191.820,Y,90.000000,3,PICHF-Y,375.148,375.148,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.050.A00012006S0007.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.216076:62.178146,62.178146:313.932045,-61.216076:313.932045,BE1200:1200eV:-31.708pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:27:03
0,1,63159.000,-6191.940,63159.005624,-6191.951254,-72.324219,0,12,6,8,-,8,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63159.000,-6191.940,Y,90.000000,1,SPACE-Y,123.337,123.337,120.000,,2,0,,63159.000,-6191.753,Y,90.000000,0,LINE_-Y,251.521,251.521,120.000,,3,0,,63159.000,-6191.820,Y,90.000000,3,PICHF-Y,374.858,374.858,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.050.A00012006S0008.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.029022:62.358230,62.358230:313.829286,-61.029022:313.829286,BE1200:1200eV:-31.708pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:27:06
0,1,63165.000,-6191.940,63165.005624,-6191.951254,-72.324219,0,12,6,9,-,9,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63165.000,-6191.940,Y,90.000000,1,SPACE-Y,123.269,123.269,120.000,,2,0,,63165.000,-6191.753,Y,90.000000,0,LINE_-Y,251.802,251.802,120.000,,3,0,,63165.000,-6191.820,Y,90.000000,3,PICHF-Y,375.072,375.072,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.050.A00012006S0009.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.833492:61.485951,61.485951:313.238070,-61.833492:313.238070,BE1200:1200eV:-31.708pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:27:09
0,1,63171.000,-6191.940,63171.005624,-6191.951254,-72.324219,0,12,6,10,-,10,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63171.000,-6191.940,Y,90.000000,1,SPACE-Y,123.267,123.267,120.000,,2,0,,63171.000,-6191.753,Y,90.000000,0,LINE_-Y,251.723,251.723,120.000,,3,0,,63171.000,-6191.820,Y,90.000000,3,PICHF-Y,374.990,374.990,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.050.A00012006S0010.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.601434:61.715276,61.715276:313.388690,-61.601434:313.388690,BE1200:1200eV:-31.708pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:27:11
0,1,63177.000,-6191.940,63177.005624,-6191.951254,-72.324219,0,12,6,11,-,11,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63177.000,-6191.940,Y,90.000000,1,SPACE-Y,123.294,123.294,120.000,,2,0,,63177.000,-6191.753,Y,90.000000,0,LINE_-Y,251.793,251.793,120.000,,3,0,,63177.000,-6191.820,Y,90.000000,3,PICHF-Y,375.087,375.087,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.050.A00012006S0011.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.192202:63.151724,63.151724:314.894884,-60.192202:314.894884,BE1200:1200eV:-31.708pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:27:14
0,1,63183.000,-6191.940,63183.005624,-6191.951254,-72.324219,0,12,6,12,-,12,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63183.000,-6191.940,Y,90.000000,1,SPACE-Y,123.031,123.031,120.000,,2,0,,63183.000,-6191.753,Y,90.000000,0,LINE_-Y,251.911,251.911,120.000,,3,0,,63183.000,-6191.820,Y,90.000000,3,PICHF-Y,374.941,374.941,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.050.A00012006S0012.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.910884:62.169705,62.169705:314.030581,-60.910884:314.030581,BE1200:1200eV:-31.708pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:27:17
0,1,63153.000,-6185.940,63153.005624,-6185.951254,-72.324219,0,12,6,13,-,13,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63153.000,-6185.940,Y,90.000000,1,SPACE-Y,123.060,123.060,120.000,,2,0,,63153.000,-6185.753,Y,90.000000,0,LINE_-Y,252.090,252.090,120.000,,3,0,,63153.000,-6185.820,Y,90.000000,3,PICHF-Y,375.150,375.150,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.050.A00012006S0013.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.654915:62.455306,62.455306:314.495108,-60.654915:314.495108,BE1200:1200eV:-31.708pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:27:20
0,1,63159.000,-6185.940,63159.005624,-6185.951254,-72.324219,0,12,6,14,-,14,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63159.000,-6185.940,Y,90.000000,1,SPACE-Y,123.137,123.137,120.000,,2,0,,63159.000,-6185.753,Y,90.000000,0,LINE_-Y,251.500,251.500,120.000,,3,0,,63159.000,-6185.820,Y,90.000000,3,PICHF-Y,374.637,374.637,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.050.A00012006S0014.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.036054:62.151416,62.151416:313.601246,-61.036054:313.601246,BE1200:1200eV:-31.708pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:27:23
0,1,63165.000,-6185.940,63165.005624,-6185.951254,-72.324219,0,12,6,15,-,15,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63165.000,-6185.940,Y,90.000000,1,SPACE-Y,123.127,123.127,120.000,,2,0,,63165.000,-6185.753,Y,90.000000,0,LINE_-Y,251.951,251.951,120.000,,3,0,,63165.000,-6185.820,Y,90.000000,3,PICHF-Y,375.079,375.079,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.050.A00012006S0015.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.595808:61.581620,61.581620:313.483002,-61.595808:313.483002,BE1200:1200eV:-31.708pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:27:26
0,1,63171.000,-6185.940,63171.005624,-6185.951254,-72.324219,0,12,6,16,-,16,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63171.000,-6185.940,Y,90.000000,1,SPACE-Y,123.165,123.165,120.000,,2,0,,63171.000,-6185.753,Y,90.000000,0,LINE_-Y,251.957,251.957,120.000,,3,0,,63171.000,-6185.820,Y,90.000000,3,PICHF-Y,375.122,375.122,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.050.A00012006S0016.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.837711:61.377620,61.377620:313.284523,-61.837711:313.284523,BE1200:1200eV:-31.708pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:27:28
0,1,63177.000,-6185.940,63177.005624,-6185.951254,-72.324219,0,12,6,17,-,17,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63177.000,-6185.940,Y,90.000000,1,SPACE-Y,123.369,123.369,120.000,,2,0,,63177.000,-6185.753,Y,90.000000,0,LINE_-Y,251.499,251.499,120.000,,3,0,,63177.000,-6185.820,Y,90.000000,3,PICHF-Y,374.869,374.869,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.050.A00012006S0017.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.903813:61.515496,61.515496:312.964985,-61.903813:312.964985,BE1200:1200eV:-31.708pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:27:31
0,1,63183.000,-6185.940,63183.005624,-6185.951254,-72.324219,0,12,6,18,-,18,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63183.000,-6185.940,Y,90.000000,1,SPACE-Y,123.277,123.277,120.000,,2,0,,63183.000,-6185.753,Y,90.000000,0,LINE_-Y,251.829,251.829,120.000,,3,0,,63183.000,-6185.820,Y,90.000000,3,PICHF-Y,375.106,375.106,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.050.A00012006S0018.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.616904:61.709648,61.709648:313.488633,-61.616904:313.488633,BE1200:1200eV:-31.708pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:27:34
0,1,63153.000,-6179.940,63153.005624,-6179.951254,-72.324219,0,12,6,19,-,19,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63153.000,-6179.940,Y,90.000000,1,SPACE-Y,123.198,123.198,120.000,,2,0,,63153.000,-6179.753,Y,90.000000,0,LINE_-Y,252.052,252.052,120.000,,3,0,,63153.000,-6179.820,Y,90.000000,3,PICHF-Y,375.250,375.250,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.050.A00012006S0019.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.576156:62.671969,62.671969:314.673881,-60.576156:314.673881,BE1200:1200eV:-31.708pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:27:37
0,1,63159.000,-6179.940,63159.005624,-6179.951254,-72.324219,0,12,6,20,-,20,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63159.000,-6179.940,Y,90.000000,1,SPACE-Y,123.050,123.050,120.000,,2,0,,63159.000,-6179.753,Y,90.000000,0,LINE_-Y,251.975,251.975,120.000,,3,0,,63159.000,-6179.820,Y,90.000000,3,PICHF-Y,375.025,375.025,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.050.A00012006S0020.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.397504:61.702614,61.702614:313.627991,-61.397504:313.627991,BE1200:1200eV:-31.708pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:27:40
0,1,63165.000,-6179.940,63165.005624,-6179.951254,-72.324219,0,12,6,21,-,21,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63165.000,-6179.940,Y,90.000000,1,SPACE-Y,122.951,122.951,120.000,,2,0,,63165.000,-6179.753,Y,90.000000,0,LINE_-Y,252.120,252.120,120.000,,3,0,,63165.000,-6179.820,Y,90.000000,3,PICHF-Y,375.071,375.071,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.050.A00012006S0021.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.972727:61.028708,61.028708:313.098712,-61.972727:313.098712,BE1200:1200eV:-31.708pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:27:43
0,1,63171.000,-6179.940,63171.005624,-6179.951254,-72.324219,0,12,6,22,-,22,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63171.000,-6179.940,Y,90.000000,1,SPACE-Y,122.847,122.847,120.000,,2,0,,63171.000,-6179.753,Y,90.000000,0,LINE_-Y,252.189,252.189,120.000,,3,0,,63171.000,-6179.820,Y,90.000000,3,PICHF-Y,375.036,375.036,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.050.A00012006S0022.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.124619:60.772653,60.772653:312.911495,-62.124619:312.911495,BE1200:1200eV:-31.708pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:27:45
0,1,63177.000,-6179.940,63177.005624,-6179.951254,-72.324219,0,12,6,23,-,23,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63177.000,-6179.940,Y,90.000000,1,SPACE-Y,123.205,123.205,120.000,,2,0,,63177.000,-6179.753,Y,90.000000,0,LINE_-Y,252.248,252.248,120.000,,3,0,,63177.000,-6179.820,Y,90.000000,3,PICHF-Y,375.453,375.453,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.050.A00012006S0023.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.058517:61.196129,61.196129:313.394320,-62.058517:313.394320,BE1200:1200eV:-31.708pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:27:48
