<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,66210.000,-8774.940,66209.977504,-8774.900612,-75.058594,0,12,6,58,-,58,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66210.000,-8774.940,Y,90.000000,1,SPACE-Y,123.392,123.392,120.000,,2,0,,66210.000,-8774.753,Y,90.000000,0,LINE_-Y,251.495,251.495,120.000,,3,0,,66210.000,-8774.820,Y,90.000000,3,PICHF-Y,374.887,374.887,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00012006S0058.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.456532:60.985094,60.985094:312.430077,-62.456532:312.430077,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:57:22
0,1,66210.000,-8768.940,66209.977504,-8768.900612,-75.058594,0,12,6,59,-,59,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66210.000,-8768.940,Y,90.000000,1,SPACE-Y,123.692,123.692,120.000,,2,0,,66210.000,-8768.753,Y,90.000000,0,LINE_-Y,251.658,251.658,120.000,,3,0,,66210.000,-8768.820,Y,90.000000,3,PICHF-Y,375.350,375.350,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00012006S0059.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.633820:63.108110,63.108110:314.716110,-60.633820:314.716110,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:57:26
0,1,66210.000,-8762.940,66209.977504,-8762.900612,-75.058594,0,12,6,60,-,60,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66210.000,-8762.940,Y,90.000000,1,SPACE-Y,123.784,123.784,120.000,,2,0,,66210.000,-8762.753,Y,90.000000,0,LINE_-Y,251.548,251.548,120.000,,3,0,,66210.000,-8762.820,Y,90.000000,3,PICHF-Y,375.332,375.332,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00012006S0060.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.241428:63.592085,63.592085:315.090548,-60.241428:315.090548,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:57:29
0,1,66204.000,-8792.940,66203.977504,-8792.900612,-75.058594,0,12,6,61,-,61,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66204.000,-8792.940,Y,90.000000,1,SPACE-Y,123.431,123.431,120.000,,2,0,,66204.000,-8792.753,Y,90.000000,0,LINE_-Y,251.686,251.686,120.000,,3,0,,66204.000,-8792.820,Y,90.000000,3,PICHF-Y,375.117,375.117,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00012006S0061.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.442469:61.038557,61.038557:312.675008,-62.442469:312.675008,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:57:32
0,1,66204.000,-8786.940,66203.977504,-8786.900612,-75.058594,0,12,6,62,-,62,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66204.000,-8786.940,Y,90.000000,1,SPACE-Y,123.026,123.026,120.000,,2,0,,66204.000,-8786.753,Y,90.000000,0,LINE_-Y,252.195,252.195,120.000,,3,0,,66204.000,-8786.820,Y,90.000000,3,PICHF-Y,375.221,375.221,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00012006S0062.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.081020:60.994943,60.994943:313.139534,-62.081020:313.139534,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:57:35
0,1,66204.000,-8780.940,66203.977504,-8780.900612,-75.058594,0,12,6,63,-,63,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66204.000,-8780.940,Y,90.000000,1,SPACE-Y,123.186,123.186,120.000,,2,0,,66204.000,-8780.753,Y,90.000000,0,LINE_-Y,251.693,251.693,120.000,,3,0,,66204.000,-8780.820,Y,90.000000,3,PICHF-Y,374.879,374.879,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00012006S0063.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.772974:60.463136,60.463136:312.106317,-62.772974:312.106317,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:57:38
0,1,66204.000,-8774.940,66203.977504,-8774.900612,-75.058594,0,12,6,64,-,64,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66204.000,-8774.940,Y,90.000000,1,SPACE-Y,123.380,123.380,120.000,,2,0,,66204.000,-8774.753,Y,90.000000,0,LINE_-Y,251.837,251.837,120.000,,3,0,,66204.000,-8774.820,Y,90.000000,3,PICHF-Y,375.217,375.217,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00012006S0064.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.258183:60.171908,60.171908:311.958513,-63.258183:311.958513,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:57:40
0,1,66204.000,-8768.940,66203.977504,-8768.900612,-75.058594,0,12,6,65,-,65,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66204.000,-8768.940,Y,90.000000,1,SPACE-Y,123.703,123.703,120.000,,2,0,,66204.000,-8768.753,Y,90.000000,0,LINE_-Y,251.713,251.713,120.000,,3,0,,66204.000,-8768.820,Y,90.000000,3,PICHF-Y,375.416,375.416,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00012006S0065.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.265301:62.487665,62.487665:314.150232,-61.265301:314.150232,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:57:44
0,1,66204.000,-8762.940,66203.977504,-8762.900612,-75.058594,0,12,6,66,-,66,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66204.000,-8762.940,Y,90.000000,1,SPACE-Y,123.320,123.320,120.000,,2,0,,66204.000,-8762.753,Y,90.000000,0,LINE_-Y,251.656,251.656,120.000,,3,0,,66204.000,-8762.820,Y,90.000000,3,PICHF-Y,374.977,374.977,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00012006S0066.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.815248:62.555196,62.555196:314.161493,-60.815248:314.161493,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:57:46
0,1,66198.000,-8792.940,66197.977504,-8792.900612,-75.058594,0,12,6,67,-,67,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66198.000,-8792.940,Y,90.000000,1,SPACE-Y,123.529,123.529,120.000,,2,0,,66198.000,-8792.753,Y,90.000000,0,LINE_-Y,251.838,251.838,120.000,,3,0,,66198.000,-8792.820,Y,90.000000,3,PICHF-Y,375.367,375.367,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00012006S0067.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.256778:60.322446,60.322446:312.110540,-63.256778:312.110540,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:57:50
0,1,66198.000,-8786.940,66197.977504,-8786.900612,-75.058594,0,12,6,68,-,68,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66198.000,-8786.940,Y,90.000000,1,SPACE-Y,123.425,123.425,120.000,,2,0,,66198.000,-8786.753,Y,90.000000,0,LINE_-Y,251.851,251.851,120.000,,3,0,,66198.000,-8786.820,Y,90.000000,3,PICHF-Y,375.276,375.276,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00012006S0068.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.576076:60.899274,60.899274:312.700346,-62.576076:312.700346,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:57:53
0,1,66198.000,-8780.940,66197.977504,-8780.900612,-75.058594,0,12,6,69,-,69,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66198.000,-8780.940,Y,90.000000,1,SPACE-Y,123.563,123.563,120.000,,2,0,,66198.000,-8780.753,Y,90.000000,0,LINE_-Y,251.900,251.900,120.000,,3,0,,66198.000,-8780.820,Y,90.000000,3,PICHF-Y,375.463,375.463,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00012006S0069.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.590094:60.022777,60.022777:311.872647,-63.590094:311.872647,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:57:56
0,1,66198.000,-8774.940,66197.977504,-8774.900612,-75.058594,0,12,6,70,-,70,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66198.000,-8774.940,Y,90.000000,1,SPACE-Y,123.566,123.566,120.000,,2,0,,66198.000,-8774.753,Y,90.000000,0,LINE_-Y,251.785,251.785,120.000,,3,0,,66198.000,-8774.820,Y,90.000000,3,PICHF-Y,375.350,375.350,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00012006S0070.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.290531:60.325260,60.325260:312.059864,-63.290531:312.059864,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:57:58
0,1,66198.000,-8768.940,66197.977504,-8768.900612,-75.058594,0,12,6,71,-,71,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66198.000,-8768.940,Y,90.000000,1,SPACE-Y,123.697,123.697,120.000,,2,0,,66198.000,-8768.753,Y,90.000000,0,LINE_-Y,251.857,251.857,120.000,,3,0,,66198.000,-8768.820,Y,90.000000,3,PICHF-Y,375.555,375.555,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00012006S0071.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.605653:62.141567,62.141567:313.948937,-61.605653:313.948937,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:58:02
0,1,66198.000,-8762.940,66197.977504,-8762.900612,-75.058594,0,12,6,72,-,72,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,66198.000,-8762.940,Y,90.000000,1,SPACE-Y,123.766,123.766,120.000,,2,0,,66198.000,-8762.753,Y,90.000000,0,LINE_-Y,251.745,251.745,120.000,,3,0,,66198.000,-8762.820,Y,90.000000,3,PICHF-Y,375.511,375.511,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00012006S0072.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.258269:62.558010,62.558010:314.252991,-61.258269:314.252991,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:58:05
0,1,66227.940,63153.000,66227.906228,63153.050640,-72.597656,0,12,12,1,-,1,Horizontal,CD Meas,0.0,82,80,-,-,-,1,0,,66227.940,63153.000,X,0.000000,1,SPACE-X,125.882,125.882,120.000,,2,0,,66228.127,63153.000,X,0.000000,0,LINE_-X,249.620,249.620,120.000,,3,0,,66228.060,63153.000,X,0.000000,3,PICHF-X,375.502,375.502,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00012012S0001.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.855151:61.026712,61.026712:310.646838,-64.855151:310.646838,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:58:15
0,1,66227.940,63159.000,66227.906228,63159.050640,-72.597656,0,12,12,2,-,2,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66227.940,63159.000,X,0.000000,1,SPACE-X,126.076,126.076,120.000,,2,0,,66228.127,63159.000,X,0.000000,0,LINE_-X,249.325,249.325,120.000,,3,0,,66228.060,63159.000,X,0.000000,3,PICHF-X,375.401,375.401,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00012012S0002.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.352896:61.723361,61.723361:311.048153,-64.352896:311.048153,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,08:58:18
