<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-8780.940,-66222.000,-8780.973772,-66221.988747,-71.503906,0,6,1,45,-,45,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8780.940,-66222.000,X,0.000000,1,SPACE-X,123.283,123.283,120.000,,2,0,,-8780.753,-66222.000,X,0.000000,0,LINE_-X,251.858,251.858,120.000,,3,0,,-8780.820,-66222.000,X,0.000000,3,PICHF-X,375.141,375.141,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00006001S0045.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.349076:66.933488,66.933488:318.791477,-56.349076:318.791477,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:57:09
0,1,-8774.940,-66222.000,-8774.973772,-66221.988747,-71.503906,0,6,1,46,-,46,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8774.940,-66222.000,X,0.000000,1,SPACE-X,123.208,123.208,120.000,,2,0,,-8774.753,-66222.000,X,0.000000,0,LINE_-X,251.730,251.730,120.000,,3,0,,-8774.820,-66222.000,X,0.000000,3,PICHF-X,374.938,374.938,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00006001S0046.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.623425:66.584456,66.584456:318.314116,-56.623425:318.314116,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:57:12
0,1,-8768.940,-66222.000,-8768.973772,-66221.988747,-71.503906,0,6,1,47,-,47,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8768.940,-66222.000,X,0.000000,1,SPACE-X,123.437,123.437,120.000,,2,0,,-8768.753,-66222.000,X,0.000000,0,LINE_-X,251.468,251.468,120.000,,3,0,,-8768.820,-66222.000,X,0.000000,3,PICHF-X,374.905,374.905,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00006001S0047.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.667040:66.770231,66.770231:318.238076,-56.667040:318.238076,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:57:15
0,1,-8762.940,-66222.000,-8762.973772,-66221.988747,-71.503906,0,6,1,48,-,48,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8762.940,-66222.000,X,0.000000,1,SPACE-X,123.233,123.233,120.000,,2,0,,-8762.753,-66222.000,X,0.000000,0,LINE_-X,251.524,251.524,120.000,,3,0,,-8762.820,-66222.000,X,0.000000,3,PICHF-X,374.758,374.758,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00006001S0048.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.122563:67.110819,67.110819:318.635173,-56.122563:318.635173,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:57:18
0,1,-8792.940,-66216.000,-8792.973772,-66215.988747,-71.503906,0,6,1,49,-,49,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8792.940,-66216.000,X,0.000000,1,SPACE-X,123.383,123.383,120.000,,2,0,,-8792.753,-66216.000,X,0.000000,0,LINE_-X,251.699,251.699,120.000,,3,0,,-8792.820,-66216.000,X,0.000000,3,PICHF-X,375.082,375.082,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00006001S0049.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.400662:63.982202,63.982202:315.680895,-59.400662:315.680895,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:57:21
0,1,-8786.940,-66216.000,-8786.973772,-66215.988747,-71.503906,0,6,1,50,-,50,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8786.940,-66216.000,X,0.000000,1,SPACE-X,123.134,123.134,120.000,,2,0,,-8786.753,-66216.000,X,0.000000,0,LINE_-X,251.991,251.991,120.000,,3,0,,-8786.820,-66216.000,X,0.000000,3,PICHF-X,375.125,375.125,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00006001S0050.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.397849:63.735910,63.735910:315.727364,-59.397849:315.727364,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:57:24
0,1,-8780.940,-66216.000,-8780.973772,-66215.988747,-71.503906,0,6,1,51,-,51,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8780.940,-66216.000,X,0.000000,1,SPACE-X,123.322,123.322,120.000,,2,0,,-8780.753,-66216.000,X,0.000000,0,LINE_-X,251.614,251.614,120.000,,3,0,,-8780.820,-66216.000,X,0.000000,3,PICHF-X,374.936,374.936,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00006001S0051.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.353297:66.968673,66.968673:318.583071,-56.353297:318.583071,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:57:27
0,1,-8774.940,-66216.000,-8774.973772,-66215.988747,-71.503906,0,6,1,52,-,52,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8774.940,-66216.000,X,0.000000,1,SPACE-X,123.306,123.306,120.000,,2,0,,-8774.753,-66216.000,X,0.000000,0,LINE_-X,251.642,251.642,120.000,,3,0,,-8774.820,-66216.000,X,0.000000,3,PICHF-X,374.948,374.948,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00006001S0052.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.210109:66.096092,66.096092:317.738185,-57.210109:317.738185,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:57:30
0,1,-8768.940,-66216.000,-8768.973772,-66215.988747,-71.503906,0,6,1,53,-,53,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8768.940,-66216.000,X,0.000000,1,SPACE-X,123.524,123.524,120.000,,2,0,,-8768.753,-66216.000,X,0.000000,0,LINE_-X,251.563,251.563,120.000,,3,0,,-8768.820,-66216.000,X,0.000000,3,PICHF-X,375.088,375.088,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00006001S0053.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.986408:66.538012,66.538012:318.101486,-56.986408:318.101486,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:57:33
0,1,-8762.940,-66216.000,-8762.973772,-66215.988747,-71.503906,0,6,1,54,-,54,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8762.940,-66216.000,X,0.000000,1,SPACE-X,123.229,123.229,120.000,,2,0,,-8762.753,-66216.000,X,0.000000,0,LINE_-X,251.724,251.724,120.000,,3,0,,-8762.820,-66216.000,X,0.000000,3,PICHF-X,374.953,374.953,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00006001S0054.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.121156:67.108004,67.108004:318.832312,-56.121156:318.832312,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:57:36
0,1,-8792.940,-66210.000,-8792.973772,-66209.988747,-71.503906,0,6,1,55,-,55,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8792.940,-66210.000,X,0.000000,1,SPACE-X,123.293,123.293,120.000,,2,0,,-8792.753,-66210.000,X,0.000000,0,LINE_-X,251.617,251.617,120.000,,3,0,,-8792.820,-66210.000,X,0.000000,3,PICHF-X,374.910,374.910,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00006001S0055.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.025019:64.267900,64.267900:315.885075,-59.025019:315.885075,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:57:39
0,1,-8786.940,-66210.000,-8786.973772,-66209.988747,-71.503906,0,6,1,56,-,56,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8786.940,-66210.000,X,0.000000,1,SPACE-X,123.492,123.492,120.000,,2,0,,-8786.753,-66210.000,X,0.000000,0,LINE_-X,251.670,251.670,120.000,,3,0,,-8786.820,-66210.000,X,0.000000,3,PICHF-X,375.162,375.162,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00006001S0056.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.260276:63.232069,63.232069:314.902197,-60.260276:314.902197,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:57:42
0,1,-8780.940,-66210.000,-8780.973772,-66209.988747,-71.503906,0,6,1,57,-,57,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8780.940,-66210.000,X,0.000000,1,SPACE-X,123.425,123.425,120.000,,2,0,,-8780.753,-66210.000,X,0.000000,0,LINE_-X,251.548,251.548,120.000,,3,0,,-8780.820,-66210.000,X,0.000000,3,PICHF-X,374.973,374.973,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00006001S0057.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.826020:66.598530,66.598530:318.146548,-56.826020:318.146548,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:57:44
0,1,-8774.940,-66210.000,-8774.973772,-66209.988747,-71.503906,0,6,1,58,-,58,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8774.940,-66210.000,X,0.000000,1,SPACE-X,123.103,123.103,120.000,,2,0,,-8774.753,-66210.000,X,0.000000,0,LINE_-X,251.658,251.658,120.000,,3,0,,-8774.820,-66210.000,X,0.000000,3,PICHF-X,374.762,374.762,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00006001S0058.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.923412:65.179885,65.179885:316.838384,-57.923412:316.838384,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:57:47
0,1,-8768.940,-66210.000,-8768.973772,-66209.988747,-71.503906,0,6,1,59,-,59,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8768.940,-66210.000,X,0.000000,1,SPACE-X,123.425,123.425,120.000,,2,0,,-8768.753,-66210.000,X,0.000000,0,LINE_-X,251.770,251.770,120.000,,3,0,,-8768.820,-66210.000,X,0.000000,3,PICHF-X,375.195,375.195,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00006001S0059.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.383470:65.041961,65.041961:316.811630,-58.383470:316.811630,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:57:50
0,1,-8762.940,-66210.000,-8762.973772,-66209.988747,-71.503906,0,6,1,60,-,60,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8762.940,-66210.000,X,0.000000,1,SPACE-X,123.492,123.492,120.000,,2,0,,-8762.753,-66210.000,X,0.000000,0,LINE_-X,251.599,251.599,120.000,,3,0,,-8762.820,-66210.000,X,0.000000,3,PICHF-X,375.091,375.091,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00006001S0060.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.094742:66.397273,66.397273:317.995876,-57.094742:317.995876,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:57:53
0,1,-8792.940,-66204.000,-8792.973772,-66203.988747,-71.503906,0,6,1,61,-,61,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8792.940,-66204.000,X,0.000000,1,SPACE-X,123.206,123.206,120.000,,2,0,,-8792.753,-66204.000,X,0.000000,0,LINE_-X,251.636,251.636,120.000,,3,0,,-8792.820,-66204.000,X,0.000000,3,PICHF-X,374.842,374.842,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00006001S0061.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.329513:61.876765,61.876765:313.512371,-61.329513:313.512371,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:57:56
