<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,6192.000,63255.060,6192.016872,63255.093761,-66.787109,0,7,12,45,-,45,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,6192.000,63255.060,Y,90.000000,1,SPACE-Y,122.802,122.802,120.000,,2,0,,6192.000,63255.247,Y,90.000000,0,LINE_-Y,252.259,252.259,120.000,,3,0,,6192.000,63255.180,Y,90.000000,3,PICHF-Y,375.061,375.061,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.090.A00007012S0045.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.820907:63.030730,63.030730:315.239760,-59.820907:315.239760,BE1200:1200eV:-31.025pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,14:17:35
0,1,6192.000,63261.060,6192.016872,63261.093761,-66.787109,0,7,12,46,-,46,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,6192.000,63261.060,Y,90.000000,1,SPACE-Y,123.118,123.118,120.000,,2,0,,6192.000,63261.247,Y,90.000000,0,LINE_-Y,252.075,252.075,120.000,,3,0,,6192.000,63261.180,Y,90.000000,3,PICHF-Y,375.193,375.193,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.090.A00007012S0046.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.877164:63.291008,63.291008:315.315774,-59.877164:315.315774,BE1200:1200eV:-31.025pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,14:17:37
0,1,6192.000,63267.060,6192.016872,63267.093761,-66.787109,0,7,12,47,-,47,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,6192.000,63267.060,Y,90.000000,1,SPACE-Y,122.857,122.857,120.000,,2,0,,6192.000,63267.247,Y,90.000000,0,LINE_-Y,252.109,252.109,120.000,,3,0,,6192.000,63267.180,Y,90.000000,3,PICHF-Y,374.965,374.965,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.090.A00007012S0047.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.695736:63.210814,63.210814:315.269321,-59.695736:315.269321,BE1200:1200eV:-31.025pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,14:17:41
0,1,6192.000,63273.060,6192.016872,63273.093761,-66.787109,0,7,12,48,-,48,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,6192.000,63273.060,Y,90.000000,1,SPACE-Y,122.802,122.802,120.000,,2,0,,6192.000,63273.247,Y,90.000000,0,LINE_-Y,252.055,252.055,120.000,,3,0,,6192.000,63273.180,Y,90.000000,3,PICHF-Y,374.857,374.857,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.090.A00007012S0048.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.640885:63.210814,63.210814:315.215830,-59.640885:315.215830,BE1200:1200eV:-31.025pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,14:17:44
0,1,6186.000,63243.060,6186.016872,63243.093761,-66.787109,0,7,12,49,-,49,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,6186.000,63243.060,Y,90.000000,1,SPACE-Y,122.780,122.780,120.000,,2,0,,6186.000,63243.247,Y,90.000000,0,LINE_-Y,252.429,252.429,120.000,,3,0,,6186.000,63243.180,Y,90.000000,3,PICHF-Y,375.209,375.209,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.090.A00007012S0049.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.029157:66.801250,66.801250:319.179820,-56.029157:319.179820,BE1200:1200eV:-31.025pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,14:17:47
0,1,6186.000,63249.060,6186.016872,63249.093761,-66.787109,0,7,12,50,-,50,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,6186.000,63249.060,Y,90.000000,1,SPACE-Y,122.758,122.758,120.000,,2,0,,6186.000,63249.247,Y,90.000000,0,LINE_-Y,252.552,252.552,120.000,,3,0,,6186.000,63249.180,Y,90.000000,3,PICHF-Y,375.310,375.310,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.090.A00007012S0050.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.895447:62.912550,62.912550:315.414311,-59.895447:315.414311,BE1200:1200eV:-31.025pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,14:17:50
0,1,6186.000,63255.060,6186.016872,63255.093761,-66.787109,0,7,12,51,-,51,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,6186.000,63255.060,Y,90.000000,1,SPACE-Y,122.419,122.419,120.000,,2,0,,6186.000,63255.247,Y,90.000000,0,LINE_-Y,252.665,252.665,120.000,,3,0,,6186.000,63255.180,Y,90.000000,3,PICHF-Y,375.084,375.084,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.090.A00007012S0051.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.263963:63.205186,63.205186:315.819717,-59.263963:315.819717,BE1200:1200eV:-31.025pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,14:17:53
0,1,6186.000,63261.060,6186.016872,63261.093761,-66.787109,0,7,12,52,-,52,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,6186.000,63261.060,Y,90.000000,1,SPACE-Y,122.516,122.516,120.000,,2,0,,6186.000,63261.247,Y,90.000000,0,LINE_-Y,252.590,252.590,120.000,,3,0,,6186.000,63261.180,Y,90.000000,3,PICHF-Y,375.106,375.106,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.090.A00007012S0052.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.573377:62.992743,62.992743:315.532554,-59.573377:315.532554,BE1200:1200eV:-31.025pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,14:17:56
0,1,6186.000,63267.060,6186.016872,63267.093761,-66.787109,0,7,12,53,-,53,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,6186.000,63267.060,Y,90.000000,1,SPACE-Y,122.577,122.577,120.000,,2,0,,6186.000,63267.247,Y,90.000000,0,LINE_-Y,252.275,252.275,120.000,,3,0,,6186.000,63267.180,Y,90.000000,3,PICHF-Y,374.852,374.852,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.090.A00007012S0053.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.275242:64.351816,64.351816:316.577040,-58.275242:316.577040,BE1200:1200eV:-31.025pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,14:17:59
0,1,6186.000,63273.060,6186.016872,63273.093761,-66.787109,0,7,12,54,-,54,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,6186.000,63273.060,Y,90.000000,1,SPACE-Y,122.682,122.682,120.000,,2,0,,6186.000,63273.247,Y,90.000000,0,LINE_-Y,252.376,252.376,120.000,,3,0,,6186.000,63273.180,Y,90.000000,3,PICHF-Y,375.058,375.058,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.090.A00007012S0054.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.567751:63.164386,63.164386:315.490324,-59.567751:315.490324,BE1200:1200eV:-31.025pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,14:18:02
0,1,6180.000,63243.060,6180.016872,63243.093761,-66.787109,0,7,12,55,-,55,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,6180.000,63243.060,Y,90.000000,1,SPACE-Y,122.844,122.844,120.000,,2,0,,6180.000,63243.247,Y,90.000000,0,LINE_-Y,252.249,252.249,120.000,,3,0,,6180.000,63243.180,Y,90.000000,3,PICHF-Y,375.092,375.092,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.090.A00007012S0055.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-55.792874:67.100923,67.100923:319.299472,-55.792874:319.299472,BE1200:1200eV:-31.025pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,14:18:05
0,1,6180.000,63249.060,6180.016872,63249.093761,-66.787109,0,7,12,56,-,56,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,6180.000,63249.060,Y,90.000000,1,SPACE-Y,122.561,122.561,120.000,,2,0,,6180.000,63249.247,Y,90.000000,0,LINE_-Y,252.588,252.588,120.000,,3,0,,6180.000,63249.180,Y,90.000000,3,PICHF-Y,375.149,375.149,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.090.A00007012S0056.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.064218:62.546755,62.546755:315.084917,-60.064218:315.084917,BE1200:1200eV:-31.025pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,14:18:08
0,1,6180.000,63255.060,6180.016872,63255.093761,-66.787109,0,7,12,57,-,57,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,6180.000,63255.060,Y,90.000000,1,SPACE-Y,122.444,122.444,120.000,,2,0,,6180.000,63255.247,Y,90.000000,0,LINE_-Y,252.318,252.318,120.000,,3,0,,6180.000,63255.180,Y,90.000000,3,PICHF-Y,374.763,374.763,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.090.A00007012S0057.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.287872:63.206593,63.206593:315.474840,-59.287872:315.474840,BE1200:1200eV:-31.025pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,14:18:11
0,1,6180.000,63261.060,6180.016872,63261.093761,-66.787109,0,7,12,58,-,58,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,6180.000,63261.060,Y,90.000000,1,SPACE-Y,122.578,122.578,120.000,,2,0,,6180.000,63261.247,Y,90.000000,0,LINE_-Y,252.395,252.395,120.000,,3,0,,6180.000,63261.180,Y,90.000000,3,PICHF-Y,374.973,374.973,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.090.A00007012S0058.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.099380:62.528465,62.528465:314.873768,-60.099380:314.873768,BE1200:1200eV:-31.025pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,14:18:13
0,1,6180.000,63267.060,6180.016872,63267.093761,-66.787109,0,7,12,59,-,59,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,6180.000,63267.060,Y,90.000000,1,SPACE-Y,122.518,122.518,120.000,,2,0,,6180.000,63267.247,Y,90.000000,0,LINE_-Y,252.521,252.521,120.000,,3,0,,6180.000,63267.180,Y,90.000000,3,PICHF-Y,375.038,375.038,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.090.A00007012S0059.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.621195:62.946315,62.946315:315.417125,-59.621195:315.417125,BE1200:1200eV:-31.025pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,14:18:16
0,1,6180.000,63273.060,6180.016872,63273.093761,-66.787109,0,7,12,60,-,60,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,6180.000,63273.060,Y,90.000000,1,SPACE-Y,122.349,122.349,120.000,,2,0,,6180.000,63273.247,Y,90.000000,0,LINE_-Y,252.810,252.810,120.000,,3,0,,6180.000,63273.180,Y,90.000000,3,PICHF-Y,375.159,375.159,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.090.A00007012S0060.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.982677:63.416222,63.416222:316.175856,-58.982677:316.175856,BE1200:1200eV:-31.025pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,14:18:19
0,1,6174.000,63243.060,6174.016872,63243.093761,-66.787109,0,7,12,61,-,61,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,6174.000,63243.060,Y,90.000000,1,SPACE-Y,122.818,122.818,120.000,,2,0,,6174.000,63243.247,Y,90.000000,0,LINE_-Y,252.416,252.416,120.000,,3,0,,6174.000,63243.180,Y,90.000000,3,PICHF-Y,375.234,375.234,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.090.A00007012S0061.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-55.853352:67.015101,67.015101:319.381117,-55.853352:319.381117,BE1200:1200eV:-31.025pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,14:18:22
