<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-68822.940,-6180.000,-68822.979401,-6179.994373,-61.113281,0,1,6,55,-,55,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68822.940,-6180.000,X,0.000000,1,SPACE-X,123.553,123.553,120.000,,2,0,,-68822.753,-6180.000,X,0.000000,0,LINE_-X,251.413,251.413,120.000,,3,0,,-68822.820,-6180.000,X,0.000000,3,PICHF-X,374.966,374.966,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001006S0055.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.100992:64.452267,64.452267:315.865360,-59.100992:315.865360,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:04:36
0,1,-68816.940,-6180.000,-68816.979401,-6179.994373,-61.113281,0,1,6,56,-,56,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68816.940,-6180.000,X,0.000000,1,SPACE-X,123.447,123.447,120.000,,2,0,,-68816.753,-6180.000,X,0.000000,0,LINE_-X,251.798,251.798,120.000,,3,0,,-68816.820,-6180.000,X,0.000000,3,PICHF-X,375.245,375.245,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001006S0056.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.378939:66.067944,66.067944:317.866327,-57.378939:317.866327,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:04:39
0,1,-68810.940,-6180.000,-68810.979401,-6179.994373,-61.113281,0,1,6,57,-,57,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68810.940,-6180.000,X,0.000000,1,SPACE-X,123.246,123.246,120.000,,2,0,,-68810.753,-6180.000,X,0.000000,0,LINE_-X,251.596,251.596,120.000,,3,0,,-68810.820,-6180.000,X,0.000000,3,PICHF-X,374.842,374.842,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001006S0057.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.238868:64.007535,64.007535:315.603448,-59.238868:315.603448,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:04:42
0,1,-68804.940,-6180.000,-68804.979401,-6179.994373,-61.113281,0,1,6,58,-,58,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68804.940,-6180.000,X,0.000000,1,SPACE-X,123.441,123.441,120.000,,2,0,,-68804.753,-6180.000,X,0.000000,0,LINE_-X,251.578,251.578,120.000,,3,0,,-68804.820,-6180.000,X,0.000000,3,PICHF-X,375.019,375.019,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001006S0058.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.224490:65.216476,65.216476:316.794732,-58.224490:316.794732,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:04:45
0,1,-68798.940,-6180.000,-68798.979401,-6179.994373,-61.113281,0,1,6,59,-,59,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68798.940,-6180.000,X,0.000000,1,SPACE-X,123.414,123.414,120.000,,2,0,,-68798.753,-6180.000,X,0.000000,0,LINE_-X,251.657,251.657,120.000,,3,0,,-68798.820,-6180.000,X,0.000000,3,PICHF-X,375.070,375.070,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001006S0059.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.269820:64.144051,64.144051:315.800587,-59.269820:315.800587,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:04:48
0,1,-68792.940,-6180.000,-68792.979401,-6179.994373,-61.113281,0,1,6,60,-,60,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68792.940,-6180.000,X,0.000000,1,SPACE-X,123.209,123.209,120.000,,2,0,,-68792.753,-6180.000,X,0.000000,0,LINE_-X,251.678,251.678,120.000,,3,0,,-68792.820,-6180.000,X,0.000000,3,PICHF-X,374.887,374.887,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001006S0060.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.047219:65.161589,65.161589:316.839792,-58.047219:316.839792,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:04:51
0,1,-68822.940,-6174.000,-68822.979401,-6173.994373,-61.113281,0,1,6,61,-,61,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68822.940,-6174.000,X,0.000000,1,SPACE-X,123.671,123.671,120.000,,2,0,,-68822.753,-6174.000,X,0.000000,0,LINE_-X,251.266,251.266,120.000,,3,0,,-68822.820,-6174.000,X,0.000000,3,PICHF-X,374.938,374.938,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001006S0061.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.621545:64.049756,64.049756:315.316189,-59.621545:315.316189,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:04:54
0,1,-68816.940,-6174.000,-68816.979401,-6173.994373,-61.113281,0,1,6,62,-,62,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68816.940,-6174.000,X,0.000000,1,SPACE-X,123.727,123.727,120.000,,2,0,,-68816.753,-6174.000,X,0.000000,0,LINE_-X,251.625,251.625,120.000,,3,0,,-68816.820,-6174.000,X,0.000000,3,PICHF-X,375.352,375.352,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001006S0062.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.597010:66.129870,66.129870:317.755083,-57.597010:317.755083,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:04:57
0,1,-68810.940,-6174.000,-68810.979401,-6173.994373,-61.113281,0,1,6,63,-,63,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68810.940,-6174.000,X,0.000000,1,SPACE-X,123.563,123.563,120.000,,2,0,,-68810.753,-6174.000,X,0.000000,0,LINE_-X,251.482,251.482,120.000,,3,0,,-68810.820,-6174.000,X,0.000000,3,PICHF-X,375.045,375.045,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001006S0063.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.573711:63.989239,63.989239:315.471083,-59.573711:315.471083,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:05:00
0,1,-68804.940,-6174.000,-68804.979401,-6173.994373,-61.113281,0,1,6,64,-,64,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68804.940,-6174.000,X,0.000000,1,SPACE-X,123.348,123.348,120.000,,2,0,,-68804.753,-6174.000,X,0.000000,0,LINE_-X,251.496,251.496,120.000,,3,0,,-68804.820,-6174.000,X,0.000000,3,PICHF-X,374.844,374.844,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001006S0064.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.019391:64.328418,64.328418:315.824525,-59.019391:315.824525,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:05:03
0,1,-68798.940,-6174.000,-68798.979401,-6173.994373,-61.113281,0,1,6,65,-,65,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68798.940,-6174.000,X,0.000000,1,SPACE-X,123.744,123.744,120.000,,2,0,,-68798.753,-6174.000,X,0.000000,0,LINE_-X,251.331,251.331,120.000,,3,0,,-68798.820,-6174.000,X,0.000000,3,PICHF-X,375.076,375.076,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001006S0065.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.673601:64.070867,64.070867:315.402084,-59.673601:315.402084,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:05:06
0,1,-68792.940,-6174.000,-68792.979401,-6173.994373,-61.113281,0,1,6,66,-,66,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68792.940,-6174.000,X,0.000000,1,SPACE-X,123.418,123.418,120.000,,2,0,,-68792.753,-6174.000,X,0.000000,0,LINE_-X,251.454,251.454,120.000,,3,0,,-68792.820,-6174.000,X,0.000000,3,PICHF-X,374.873,374.873,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001006S0066.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.507280:64.911074,64.911074:316.365250,-58.507280:316.365250,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:05:09
0,1,-68822.940,-6168.000,-68822.979401,-6167.994373,-61.113281,0,1,6,67,-,67,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68822.940,-6168.000,X,0.000000,1,SPACE-X,123.972,123.972,120.000,,2,0,,-68822.753,-6168.000,X,0.000000,0,LINE_-X,251.326,251.326,120.000,,3,0,,-68822.820,-6168.000,X,0.000000,3,PICHF-X,375.298,375.298,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001006S0067.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.697517:64.274937,64.274937:315.600632,-59.697517:315.600632,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:05:12
0,1,-68816.940,-6168.000,-68816.979401,-6167.994373,-61.113281,0,1,6,68,-,68,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68816.940,-6168.000,X,0.000000,1,SPACE-X,123.609,123.609,120.000,,2,0,,-68816.753,-6168.000,X,0.000000,0,LINE_-X,251.414,251.414,120.000,,3,0,,-68816.820,-6168.000,X,0.000000,3,PICHF-X,375.022,375.022,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001006S0068.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.772873:65.835726,65.835726:317.249561,-57.772873:317.249561,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:05:15
0,1,-68810.940,-6168.000,-68810.979401,-6167.994373,-61.113281,0,1,6,69,-,69,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68810.940,-6168.000,X,0.000000,1,SPACE-X,123.827,123.827,120.000,,2,0,,-68810.753,-6168.000,X,0.000000,0,LINE_-X,251.109,251.109,120.000,,3,0,,-68810.820,-6168.000,X,0.000000,3,PICHF-X,374.936,374.936,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001006S0069.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.724248:64.103237,64.103237:315.211987,-59.724248:315.211987,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:05:18
0,1,-68804.940,-6168.000,-68804.979401,-6167.994373,-61.113281,0,1,6,70,-,70,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68804.940,-6168.000,X,0.000000,1,SPACE-X,123.584,123.584,120.000,,2,0,,-68804.753,-6168.000,X,0.000000,0,LINE_-X,251.711,251.711,120.000,,3,0,,-68804.820,-6168.000,X,0.000000,3,PICHF-X,375.295,375.295,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001006S0070.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.171642:63.412213,63.412213:315.123274,-60.171642:315.123274,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:05:21
0,1,-68798.940,-6168.000,-68798.979401,-6167.994373,-61.113281,0,1,6,71,-,71,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68798.940,-6168.000,X,0.000000,1,SPACE-X,123.418,123.418,120.000,,2,0,,-68798.753,-6168.000,X,0.000000,0,LINE_-X,251.465,251.465,120.000,,3,0,,-68798.820,-6168.000,X,0.000000,3,PICHF-X,374.883,374.883,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.040.A00001006S0071.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.957794:63.460064,63.460064:314.924727,-59.957794:314.924727,BE1200:1200eV:-30.101pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:05:24
