<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,6191.940,-8865.000,6191.917488,-8864.971877,-65.283203,0,7,6,10,-,10,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6191.940,-8865.000,X,0.000000,1,SPACE-X,121.048,121.048,120.000,,2,0,,6192.127,-8865.000,X,0.000000,0,LINE_-X,253.969,253.969,120.000,,3,0,,6192.060,-8865.000,X,0.000000,3,PICHF-X,375.016,375.016,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00007006S0010.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-55.383702:65.663858,65.663858:319.632470,-55.383702:319.632470,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:18:00
0,1,6191.940,-8859.000,6191.917488,-8858.971877,-65.283203,0,7,6,11,-,11,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6191.940,-8859.000,X,0.000000,1,SPACE-X,121.229,121.229,120.000,,2,0,,6192.127,-8859.000,X,0.000000,0,LINE_-X,253.963,253.963,120.000,,3,0,,6192.060,-8859.000,X,0.000000,3,PICHF-X,375.193,375.193,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00007006S0011.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-54.836479:66.392789,66.392789:320.356163,-54.836479:320.356163,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:18:03
0,1,6191.940,-8853.000,6191.917488,-8852.971877,-65.283203,0,7,6,12,-,12,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6191.940,-8853.000,X,0.000000,1,SPACE-X,121.149,121.149,120.000,,2,0,,6192.127,-8853.000,X,0.000000,0,LINE_-X,253.951,253.951,120.000,,3,0,,6192.060,-8853.000,X,0.000000,3,PICHF-X,375.101,375.101,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00007006S0012.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-53.712489:67.436935,67.436935:321.388203,-53.712489:321.388203,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:18:06
0,1,6185.940,-8883.000,6185.917488,-8882.971877,-65.283203,0,7,6,13,-,13,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6185.940,-8883.000,X,0.000000,1,SPACE-X,121.140,121.140,120.000,,2,0,,6186.127,-8883.000,X,0.000000,0,LINE_-X,254.091,254.091,120.000,,3,0,,6186.060,-8883.000,X,0.000000,3,PICHF-X,375.232,375.232,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00007006S0013.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-55.451224:65.689188,65.689188:319.780307,-55.451224:319.780307,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:18:09
0,1,6185.940,-8877.000,6185.917488,-8876.971877,-65.283203,0,7,6,14,-,14,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6185.940,-8877.000,X,0.000000,1,SPACE-X,121.408,121.408,120.000,,2,0,,6186.127,-8877.000,X,0.000000,0,LINE_-X,253.742,253.742,120.000,,3,0,,6186.060,-8877.000,X,0.000000,3,PICHF-X,375.150,375.150,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00007006S0014.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-54.884308:66.523659,66.523659:320.266053,-54.884308:320.266053,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:18:12
0,1,6185.940,-8871.000,6185.917488,-8870.971877,-65.283203,0,7,6,15,-,15,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6185.940,-8871.000,X,0.000000,1,SPACE-X,121.084,121.084,120.000,,2,0,,6186.127,-8871.000,X,0.000000,0,LINE_-X,254.112,254.112,120.000,,3,0,,6186.060,-8871.000,X,0.000000,3,PICHF-X,375.196,375.196,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00007006S0015.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-55.261315:65.822872,65.822872:319.935182,-55.261315:319.935182,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:18:15
0,1,6185.940,-8865.000,6185.917488,-8864.971877,-65.283203,0,7,6,16,-,16,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6185.940,-8865.000,X,0.000000,1,SPACE-X,121.141,121.141,120.000,,2,0,,6186.127,-8865.000,X,0.000000,0,LINE_-X,254.016,254.016,120.000,,3,0,,6186.060,-8865.000,X,0.000000,3,PICHF-X,375.157,375.157,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00007006S0016.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-54.245646:66.895161,66.895161:320.910902,-54.245646:320.910902,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:18:18
0,1,6185.940,-8859.000,6185.917488,-8858.971877,-65.283203,0,7,6,17,-,17,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6185.940,-8859.000,X,0.000000,1,SPACE-X,121.129,121.129,120.000,,2,0,,6186.127,-8859.000,X,0.000000,0,LINE_-X,254.054,254.054,120.000,,3,0,,6186.060,-8859.000,X,0.000000,3,PICHF-X,375.184,375.184,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00007006S0017.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-55.506089:65.623049,65.623049:319.677524,-55.506089:319.677524,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:18:21
0,1,6185.940,-8853.000,6185.917488,-8852.971877,-65.283203,0,7,6,18,-,18,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6185.940,-8853.000,X,0.000000,1,SPACE-X,121.357,121.357,120.000,,2,0,,6186.127,-8853.000,X,0.000000,0,LINE_-X,254.054,254.054,120.000,,3,0,,6186.060,-8853.000,X,0.000000,3,PICHF-X,375.411,375.411,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00007006S0018.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-55.818383:65.538617,65.538617:319.593047,-55.818383:319.593047,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:18:24
0,1,6179.940,-8883.000,6179.917488,-8882.971877,-65.283203,0,7,6,19,-,19,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6179.940,-8883.000,X,0.000000,1,SPACE-X,120.923,120.923,120.000,,2,0,,6180.127,-8883.000,X,0.000000,0,LINE_-X,254.027,254.027,120.000,,3,0,,6180.060,-8883.000,X,0.000000,3,PICHF-X,374.950,374.950,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00007006S0019.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.963466:63.959740,63.959740:317.986564,-56.963466:317.986564,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:18:27
0,1,6179.940,-8877.000,6179.917488,-8876.971877,-65.283203,0,7,6,20,-,20,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6179.940,-8877.000,X,0.000000,1,SPACE-X,121.276,121.276,120.000,,2,0,,6180.127,-8877.000,X,0.000000,0,LINE_-X,253.610,253.610,120.000,,3,0,,6180.060,-8877.000,X,0.000000,3,PICHF-X,374.885,374.885,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00007006S0020.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-55.423091:65.852423,65.852423:319.462106,-55.423091:319.462106,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:18:30
0,1,6179.940,-8871.000,6179.917488,-8870.971877,-65.283203,0,7,6,21,-,21,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6179.940,-8871.000,X,0.000000,1,SPACE-X,121.087,121.087,120.000,,2,0,,6180.127,-8871.000,X,0.000000,0,LINE_-X,253.761,253.761,120.000,,3,0,,6180.060,-8871.000,X,0.000000,3,PICHF-X,374.848,374.848,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00007006S0021.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.085664:65.001067,65.001067:318.762350,-56.085664:318.762350,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:18:33
0,1,6179.940,-8865.000,6179.917488,-8864.971877,-65.283203,0,7,6,22,-,22,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6179.940,-8865.000,X,0.000000,1,SPACE-X,120.997,120.997,120.000,,2,0,,6180.127,-8865.000,X,0.000000,0,LINE_-X,253.952,253.952,120.000,,3,0,,6180.060,-8865.000,X,0.000000,3,PICHF-X,374.949,374.949,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00007006S0022.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-55.224740:65.772213,65.772213:319.723987,-55.224740:319.723987,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:18:36
0,1,6179.940,-8859.000,6179.917488,-8858.971877,-65.283203,0,7,6,23,-,23,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6179.940,-8859.000,X,0.000000,1,SPACE-X,121.156,121.156,120.000,,2,0,,6180.127,-8859.000,X,0.000000,0,LINE_-X,253.839,253.839,120.000,,3,0,,6180.060,-8859.000,X,0.000000,3,PICHF-X,374.995,374.995,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00007006S0023.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-53.915061:67.241333,67.241333:321.079857,-53.915061:321.079857,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:18:39
0,1,6179.940,-8853.000,6179.917488,-8852.971877,-65.283203,0,7,6,24,-,24,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6179.940,-8853.000,X,0.000000,1,SPACE-X,121.157,121.157,120.000,,2,0,,6180.127,-8853.000,X,0.000000,0,LINE_-X,253.997,253.997,120.000,,3,0,,6180.060,-8853.000,X,0.000000,3,PICHF-X,375.154,375.154,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00007006S0024.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-55.058744:66.098684,66.098684:320.095690,-55.058744:320.095690,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:18:41
0,1,6173.940,-8883.000,6173.917488,-8882.971877,-65.283203,0,7,6,25,-,25,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6173.940,-8883.000,X,0.000000,1,SPACE-X,121.241,121.241,120.000,,2,0,,6174.127,-8883.000,X,0.000000,0,LINE_-X,254.042,254.042,120.000,,3,0,,6174.060,-8883.000,X,0.000000,3,PICHF-X,375.282,375.282,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00007006S0025.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.669823:62.570840,62.570840:316.612399,-58.669823:316.612399,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:18:45
0,1,6173.940,-8877.000,6173.917488,-8876.971877,-65.283203,0,7,6,26,-,26,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6173.940,-8877.000,X,0.000000,1,SPACE-X,121.216,121.216,120.000,,2,0,,6174.127,-8877.000,X,0.000000,0,LINE_-X,254.168,254.168,120.000,,3,0,,6174.060,-8877.000,X,0.000000,3,PICHF-X,375.384,375.384,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00007006S0026.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.644137:64.571871,64.571871:318.739822,-56.644137:318.739822,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:18:47
