<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-8859.000,-6179.940,-8859.039368,-6179.889358,-67.880859,0,6,6,23,-,23,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8859.000,-6179.940,Y,90.000000,1,SPACE-Y,121.087,121.087,120.000,,2,0,,-8859.000,-6179.753,Y,90.000000,0,LINE_-Y,253.955,253.955,120.000,,3,0,,-8859.000,-6179.820,Y,90.000000,3,PICHF-Y,375.042,375.042,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006006S0023.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.780047:59.357316,59.357316:313.262001,-61.780047:313.262001,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:18:32
0,1,-8853.000,-6179.940,-8853.039368,-6179.889358,-67.880859,0,6,6,24,-,24,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8853.000,-6179.940,Y,90.000000,1,SPACE-Y,121.115,121.115,120.000,,2,0,,-8853.000,-6179.753,Y,90.000000,0,LINE_-Y,253.963,253.963,120.000,,3,0,,-8853.000,-6179.820,Y,90.000000,3,PICHF-Y,375.078,375.078,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006006S0024.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.618383:61.546448,61.546448:315.459355,-59.618383:315.459355,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:18:35
0,1,-8883.000,-6173.940,-8883.039368,-6173.889358,-67.880859,0,6,6,25,-,25,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8883.000,-6173.940,Y,90.000000,1,SPACE-Y,121.243,121.243,120.000,,2,0,,-8883.000,-6173.753,Y,90.000000,0,LINE_-Y,253.654,253.654,120.000,,3,0,,-8883.000,-6173.820,Y,90.000000,3,PICHF-Y,374.897,374.897,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006006S0025.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.052967:61.239743,61.239743:314.844207,-60.052967:314.844207,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:18:38
0,1,-8877.000,-6173.940,-8877.039368,-6173.889358,-67.880859,0,6,6,26,-,26,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8877.000,-6173.940,Y,90.000000,1,SPACE-Y,121.090,121.090,120.000,,2,0,,-8877.000,-6173.753,Y,90.000000,0,LINE_-Y,253.849,253.849,120.000,,3,0,,-8877.000,-6173.820,Y,90.000000,3,PICHF-Y,374.938,374.938,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006006S0026.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.618383:61.521124,61.521124:315.319997,-59.618383:315.319997,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:18:41
0,1,-8871.000,-6173.940,-8871.039368,-6173.889358,-67.880859,0,6,6,27,-,27,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8871.000,-6173.940,Y,90.000000,1,SPACE-Y,120.750,120.750,120.000,,2,0,,-8871.000,-6173.753,Y,90.000000,0,LINE_-Y,254.108,254.108,120.000,,3,0,,-8871.000,-6173.820,Y,90.000000,3,PICHF-Y,374.858,374.858,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006006S0027.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.888417:60.911936,60.911936:314.969489,-59.888417:314.969489,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:18:44
0,1,-8865.000,-6173.940,-8865.039368,-6173.889358,-67.880859,0,6,6,28,-,28,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8865.000,-6173.940,Y,90.000000,1,SPACE-Y,121.017,121.017,120.000,,2,0,,-8865.000,-6173.753,Y,90.000000,0,LINE_-Y,253.988,253.988,120.000,,3,0,,-8865.000,-6173.820,Y,90.000000,3,PICHF-Y,375.005,375.005,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006006S0028.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.507241:60.560212,60.560212:314.497923,-60.507241:314.497923,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:18:46
0,1,-8859.000,-6173.940,-8859.039368,-6173.889358,-67.880859,0,6,6,29,-,29,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8859.000,-6173.940,Y,90.000000,1,SPACE-Y,121.186,121.186,120.000,,2,0,,-8859.000,-6173.753,Y,90.000000,0,LINE_-Y,254.060,254.060,120.000,,3,0,,-8859.000,-6173.820,Y,90.000000,3,PICHF-Y,375.246,375.246,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006006S0029.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.138682:59.097041,59.097041:313.107159,-62.138682:313.107159,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:18:49
0,1,-8853.000,-6173.940,-8853.039368,-6173.889358,-67.880859,0,6,6,30,-,30,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8853.000,-6173.940,Y,90.000000,1,SPACE-Y,120.945,120.945,120.000,,2,0,,-8853.000,-6173.753,Y,90.000000,0,LINE_-Y,253.958,253.958,120.000,,3,0,,-8853.000,-6173.820,Y,90.000000,3,PICHF-Y,374.903,374.903,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006006S0030.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.844818:61.149702,61.149702:315.058172,-59.844818:315.058172,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:18:52
0,1,-8883.000,-6167.940,-8883.039368,-6167.889358,-67.880859,0,6,6,31,-,31,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8883.000,-6167.940,Y,90.000000,1,SPACE-Y,121.269,121.269,120.000,,2,0,,-8883.000,-6167.753,Y,90.000000,0,LINE_-Y,253.851,253.851,120.000,,3,0,,-8883.000,-6167.820,Y,90.000000,3,PICHF-Y,375.121,375.121,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006006S0031.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.531151:60.788129,60.788129:314.589421,-60.531151:314.589421,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:18:56
0,1,-8877.000,-6167.940,-8877.039368,-6167.889358,-67.880859,0,6,6,32,-,32,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8877.000,-6167.940,Y,90.000000,1,SPACE-Y,121.279,121.279,120.000,,2,0,,-8877.000,-6167.753,Y,90.000000,0,LINE_-Y,253.642,253.642,120.000,,3,0,,-8877.000,-6167.820,Y,90.000000,3,PICHF-Y,374.921,374.921,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006006S0032.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.546621:60.782501,60.782501:314.374050,-60.546621:314.374050,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:18:58
0,1,-8871.000,-6167.940,-8871.039368,-6167.889358,-67.880859,0,6,6,33,-,33,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8871.000,-6167.940,Y,90.000000,1,SPACE-Y,121.297,121.297,120.000,,2,0,,-8871.000,-6167.753,Y,90.000000,0,LINE_-Y,253.715,253.715,120.000,,3,0,,-8871.000,-6167.820,Y,90.000000,3,PICHF-Y,375.012,375.012,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006006S0033.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.922135:60.425149,60.425149:314.089702,-60.922135:314.089702,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:19:01
0,1,-8865.000,-6167.940,-8865.039368,-6167.889358,-67.880859,0,6,6,34,-,34,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8865.000,-6167.940,Y,90.000000,1,SPACE-Y,120.918,120.918,120.000,,2,0,,-8865.000,-6167.753,Y,90.000000,0,LINE_-Y,254.002,254.002,120.000,,3,0,,-8865.000,-6167.820,Y,90.000000,3,PICHF-Y,374.919,374.919,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006006S0034.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.559279:60.408267,60.408267:314.359973,-60.559279:314.359973,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:19:04
0,1,-8859.000,-6167.940,-8859.039368,-6167.889358,-67.880859,0,6,6,35,-,35,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8859.000,-6167.940,Y,90.000000,1,SPACE-Y,121.566,121.566,120.000,,2,0,,-8859.000,-6167.753,Y,90.000000,0,LINE_-Y,253.779,253.779,120.000,,3,0,,-8859.000,-6167.820,Y,90.000000,3,PICHF-Y,375.344,375.344,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006006S0035.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.148528:59.467054,59.467054:313.195841,-62.148528:313.195841,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:19:07
0,1,-8853.000,-6167.940,-8853.039368,-6167.889358,-67.880859,0,6,6,36,-,36,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8853.000,-6167.940,Y,90.000000,1,SPACE-Y,121.228,121.228,120.000,,2,0,,-8853.000,-6167.753,Y,90.000000,0,LINE_-Y,253.905,253.905,120.000,,3,0,,-8853.000,-6167.820,Y,90.000000,3,PICHF-Y,375.133,375.133,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006006S0036.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.740707:60.537701,60.537701:314.392349,-60.740707:314.392349,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:19:10
0,1,-8792.940,-6198.000,-8792.990659,-6197.949360,-68.085938,0,6,6,37,-,37,Vertical,CD Meas,0.0,82,77,-,-,-,1,0,,-8792.940,-6198.000,X,0.000000,1,SPACE-X,120.568,120.568,120.000,,2,0,,-8792.753,-6198.000,X,0.000000,0,LINE_-X,254.626,254.626,120.000,,3,0,,-8792.820,-6198.000,X,0.000000,3,PICHF-X,375.194,375.194,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006006S0037.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.648276:60.919751,60.919751:315.545714,-59.648276:315.545714,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:19:19
0,1,-8786.940,-6198.000,-8786.990659,-6197.949360,-68.085938,0,6,6,38,-,38,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8786.940,-6198.000,X,0.000000,1,SPACE-X,120.376,120.376,120.000,,2,0,,-8786.753,-6198.000,X,0.000000,0,LINE_-X,254.734,254.734,120.000,,3,0,,-8786.820,-6198.000,X,0.000000,3,PICHF-X,375.110,375.110,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006006S0038.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.715190:62.660673,62.660673:317.394599,-57.715190:317.394599,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:19:21
0,1,-8780.940,-6198.000,-8780.990659,-6197.949360,-68.085938,0,6,6,39,-,39,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-8780.940,-6198.000,X,0.000000,1,SPACE-X,120.454,120.454,120.000,,2,0,,-8780.753,-6198.000,X,0.000000,0,LINE_-X,254.533,254.533,120.000,,3,0,,-8780.820,-6198.000,X,0.000000,3,PICHF-X,374.987,374.987,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.080.A00006006S0039.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.748167:60.705831,60.705831:315.238741,-59.748167:315.238741,BE1200:1200eV:-31.307pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,20:19:24
