<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-68792.940,-6174.000,-68793.001916,-6173.966240,-62.001953,0,1,6,66,-,66,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68792.940,-6174.000,X,0.000000,1,SPACE-X,123.417,123.417,120.000,,2,0,,-68792.753,-6174.000,X,0.000000,0,LINE_-X,251.515,251.515,120.000,,3,0,,-68792.820,-6174.000,X,0.000000,3,PICHF-X,374.933,374.933,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00001006S0066.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.328403:61.088636,61.088636:312.604129,-62.328403:312.604129,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:28:08
0,1,-68822.940,-6168.000,-68823.001916,-6167.966240,-62.001953,0,1,6,67,-,67,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68822.940,-6168.000,X,0.000000,1,SPACE-X,123.737,123.737,120.000,,2,0,,-68822.753,-6168.000,X,0.000000,0,LINE_-X,251.393,251.393,120.000,,3,0,,-68822.820,-6168.000,X,0.000000,3,PICHF-X,375.130,375.130,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00001006S0067.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.363574:61.372925,61.372925:312.766064,-62.363574:312.766064,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:28:11
0,1,-68816.940,-6168.000,-68817.001916,-6167.966240,-62.001953,0,1,6,68,-,68,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68816.940,-6168.000,X,0.000000,1,SPACE-X,123.498,123.498,120.000,,2,0,,-68816.753,-6168.000,X,0.000000,0,LINE_-X,251.525,251.525,120.000,,3,0,,-68816.820,-6168.000,X,0.000000,3,PICHF-X,375.023,375.023,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00001006S0068.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.354538:63.143404,63.143404:314.668447,-60.354538:314.668447,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:28:14
0,1,-68810.940,-6168.000,-68811.001916,-6167.966240,-62.001953,0,1,6,69,-,69,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68810.940,-6168.000,X,0.000000,1,SPACE-X,123.638,123.638,120.000,,2,0,,-68810.753,-6168.000,X,0.000000,0,LINE_-X,251.257,251.257,120.000,,3,0,,-68810.820,-6168.000,X,0.000000,3,PICHF-X,374.895,374.895,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00001006S0069.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.065315:61.572772,61.572772:312.829430,-62.065315:312.829430,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:28:17
0,1,-68804.940,-6168.000,-68805.001916,-6167.966240,-62.001953,0,1,6,70,-,70,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68804.940,-6168.000,X,0.000000,1,SPACE-X,123.502,123.502,120.000,,2,0,,-68804.753,-6168.000,X,0.000000,0,LINE_-X,251.732,251.732,120.000,,3,0,,-68804.820,-6168.000,X,0.000000,3,PICHF-X,375.234,375.234,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00001006S0070.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.537435:62.964667,62.964667:314.696609,-60.537435:314.696609,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:28:19
0,1,-68798.940,-6168.000,-68799.001916,-6167.966240,-62.001953,0,1,6,71,-,71,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68798.940,-6168.000,X,0.000000,1,SPACE-X,123.241,123.241,120.000,,2,0,,-68798.753,-6168.000,X,0.000000,0,LINE_-X,251.608,251.608,120.000,,3,0,,-68798.820,-6168.000,X,0.000000,3,PICHF-X,374.849,374.849,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00001006S0071.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.957794:63.282734,63.282734:314.890932,-59.957794:314.890932,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:28:22
0,1,-68792.940,-6168.000,-68793.001916,-6167.966240,-62.001953,0,1,6,72,-,72,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68792.940,-6168.000,X,0.000000,1,SPACE-X,123.435,123.435,120.000,,2,0,,-68792.753,-6168.000,X,0.000000,0,LINE_-X,251.350,251.350,120.000,,3,0,,-68792.820,-6168.000,X,0.000000,3,PICHF-X,374.785,374.785,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00001006S0072.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.068422:60.366655,60.366655:311.717011,-63.068422:311.717011,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:28:25
0,1,-8883.000,-6197.940,-8883.028120,-6197.889358,-68.085938,0,6,6,1,-,1,Horizontal,CD Meas,270.0,82,76,-,-,-,1,0,,-8883.000,-6197.940,Y,90.000000,1,SPACE-Y,121.166,121.166,120.000,,2,0,,-8883.000,-6197.753,Y,90.000000,0,LINE_-Y,254.050,254.050,120.000,,3,0,,-8883.000,-6197.820,Y,90.000000,3,PICHF-Y,375.216,375.216,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006006S0001.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.093834:64.122489,64.122489:318.122659,-57.093834:318.122659,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:28:37
0,1,-8877.000,-6197.940,-8877.028120,-6197.889358,-68.085938,0,6,6,2,-,2,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8877.000,-6197.940,Y,90.000000,1,SPACE-Y,121.001,121.001,120.000,,2,0,,-8877.000,-6197.753,Y,90.000000,0,LINE_-Y,253.940,253.940,120.000,,3,0,,-8877.000,-6197.820,Y,90.000000,3,PICHF-Y,374.941,374.941,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006006S0002.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.387728:61.663220,61.663220:315.553669,-59.387728:315.553669,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:28:40
0,1,-8871.000,-6197.940,-8871.028120,-6197.889358,-68.085938,0,6,6,3,-,3,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8871.000,-6197.940,Y,90.000000,1,SPACE-Y,121.365,121.365,120.000,,2,0,,-8871.000,-6197.753,Y,90.000000,0,LINE_-Y,253.941,253.941,120.000,,3,0,,-8871.000,-6197.820,Y,90.000000,3,PICHF-Y,375.306,375.306,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006006S0003.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.103563:60.311191,60.311191:314.202315,-61.103563:314.202315,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:28:42
0,1,-8865.000,-6197.940,-8865.028120,-6197.889358,-68.085938,0,6,6,4,-,4,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8865.000,-6197.940,Y,90.000000,1,SPACE-Y,121.190,121.190,120.000,,2,0,,-8865.000,-6197.753,Y,90.000000,0,LINE_-Y,253.896,253.896,120.000,,3,0,,-8865.000,-6197.820,Y,90.000000,3,PICHF-Y,375.086,375.086,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006006S0004.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.048712:60.191605,60.191605:314.037620,-61.048712:314.037620,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:28:45
0,1,-8859.000,-6197.940,-8859.028120,-6197.889358,-68.085938,0,6,6,5,-,5,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8859.000,-6197.940,Y,90.000000,1,SPACE-Y,121.110,121.110,120.000,,2,0,,-8859.000,-6197.753,Y,90.000000,0,LINE_-Y,253.952,253.952,120.000,,3,0,,-8859.000,-6197.820,Y,90.000000,3,PICHF-Y,375.062,375.062,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006006S0005.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.531258:64.628976,64.628976:318.530883,-56.531258:318.530883,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:28:48
0,1,-8853.000,-6197.940,-8853.028120,-6197.889358,-68.085938,0,6,6,6,-,6,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8853.000,-6197.940,Y,90.000000,1,SPACE-Y,120.933,120.933,120.000,,2,0,,-8853.000,-6197.753,Y,90.000000,0,LINE_-Y,253.988,253.988,120.000,,3,0,,-8853.000,-6197.820,Y,90.000000,3,PICHF-Y,374.922,374.922,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006006S0006.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.600099:61.383247,61.383247:315.321405,-59.600099:315.321405,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:28:51
0,1,-8883.000,-6191.940,-8883.028120,-6191.889358,-68.085938,0,6,6,7,-,7,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8883.000,-6191.940,Y,90.000000,1,SPACE-Y,121.244,121.244,120.000,,2,0,,-8883.000,-6191.753,Y,90.000000,0,LINE_-Y,253.612,253.612,120.000,,3,0,,-8883.000,-6191.820,Y,90.000000,3,PICHF-Y,374.856,374.856,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006006S0007.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.469354:63.824225,63.824225:317.386449,-57.469354:317.386449,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:28:54
0,1,-8877.000,-6191.940,-8877.028120,-6191.889358,-68.085938,0,6,6,8,-,8,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8877.000,-6191.940,Y,90.000000,1,SPACE-Y,121.315,121.315,120.000,,2,0,,-8877.000,-6191.753,Y,90.000000,0,LINE_-Y,253.686,253.686,120.000,,3,0,,-8877.000,-6191.820,Y,90.000000,3,PICHF-Y,375.000,375.000,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006006S0008.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.760431:61.604131,61.604131:315.239760,-59.760431:315.239760,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:28:57
0,1,-8871.000,-6191.940,-8871.028120,-6191.889358,-68.085938,0,6,6,9,-,9,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8871.000,-6191.940,Y,90.000000,1,SPACE-Y,121.079,121.079,120.000,,2,0,,-8871.000,-6191.753,Y,90.000000,0,LINE_-Y,253.740,253.740,120.000,,3,0,,-8871.000,-6191.820,Y,90.000000,3,PICHF-Y,374.819,374.819,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006006S0009.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.590221:60.539108,60.539108:314.229060,-60.590221:314.229060,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:29:00
0,1,-8865.000,-6191.940,-8865.028120,-6191.889358,-68.085938,0,6,6,10,-,10,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8865.000,-6191.940,Y,90.000000,1,SPACE-Y,121.328,121.328,120.000,,2,0,,-8865.000,-6191.753,Y,90.000000,0,LINE_-Y,253.602,253.602,120.000,,3,0,,-8865.000,-6191.820,Y,90.000000,3,PICHF-Y,374.931,374.931,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.060.A00006006S0010.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.549434:60.828930,60.828930:314.381088,-60.549434:314.381088,BE1200:1200eV:-31.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:29:03
