<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,63171.000,-6185.940,63171.005624,-6185.928746,-74.169922,0,12,6,16,-,16,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63171.000,-6185.940,Y,90.000000,1,SPACE-Y,123.230,123.230,120.000,,2,0,,63171.000,-6185.753,Y,90.000000,0,LINE_-Y,252.013,252.013,120.000,,3,0,,63171.000,-6185.820,Y,90.000000,3,PICHF-Y,375.243,375.243,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00012006S0016.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.245421:58.034838,58.034838:309.997660,-65.245421:309.997660,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:38:08
0,1,63177.000,-6185.940,63177.005624,-6185.928746,-74.169922,0,12,6,17,-,17,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63177.000,-6185.940,Y,90.000000,1,SPACE-Y,123.281,123.281,120.000,,2,0,,63177.000,-6185.753,Y,90.000000,0,LINE_-Y,251.534,251.534,120.000,,3,0,,63177.000,-6185.820,Y,90.000000,3,PICHF-Y,374.815,374.815,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00012006S0017.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.921953:58.409071,58.409071:309.893494,-64.921953:309.893494,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:38:11
0,1,63183.000,-6185.940,63183.005624,-6185.928746,-74.169922,0,12,6,18,-,18,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63183.000,-6185.940,Y,90.000000,1,SPACE-Y,123.291,123.291,120.000,,2,0,,63183.000,-6185.753,Y,90.000000,0,LINE_-Y,251.799,251.799,120.000,,3,0,,63183.000,-6185.820,Y,90.000000,3,PICHF-Y,375.090,375.090,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00012006S0018.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.705368:58.635580,58.635580:310.384762,-64.705368:310.384762,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:38:14
0,1,63153.000,-6179.940,63153.005624,-6179.928746,-74.169922,0,12,6,19,-,19,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63153.000,-6179.940,Y,90.000000,1,SPACE-Y,123.146,123.146,120.000,,2,0,,63153.000,-6179.753,Y,90.000000,0,LINE_-Y,252.102,252.102,120.000,,3,0,,63153.000,-6179.820,Y,90.000000,3,PICHF-Y,375.248,375.248,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00012006S0019.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.498626:58.697484,58.697484:310.749344,-64.498626:310.749344,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:38:17
0,1,63159.000,-6179.940,63159.005624,-6179.928746,-74.169922,0,12,6,20,-,20,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63159.000,-6179.940,Y,90.000000,1,SPACE-Y,123.063,123.063,120.000,,2,0,,63159.000,-6179.753,Y,90.000000,0,LINE_-Y,251.951,251.951,120.000,,3,0,,63159.000,-6179.820,Y,90.000000,3,PICHF-Y,375.014,375.014,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00012006S0020.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.696929:58.416105,58.416105:310.317196,-64.696929:310.317196,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:38:20
0,1,63165.000,-6179.940,63165.005624,-6179.928746,-74.169922,0,12,6,21,-,21,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63165.000,-6179.940,Y,90.000000,1,SPACE-Y,122.984,122.984,120.000,,2,0,,63165.000,-6179.753,Y,90.000000,0,LINE_-Y,252.165,252.165,120.000,,3,0,,63165.000,-6179.820,Y,90.000000,3,PICHF-Y,375.149,375.149,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00012006S0021.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.189167:57.844907,57.844907:309.959653,-65.189167:309.959653,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:38:22
0,1,63171.000,-6179.940,63171.005624,-6179.928746,-74.169922,0,12,6,22,-,22,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63171.000,-6179.940,Y,90.000000,1,SPACE-Y,122.856,122.856,120.000,,2,0,,63171.000,-6179.753,Y,90.000000,0,LINE_-Y,252.262,252.262,120.000,,3,0,,63171.000,-6179.820,Y,90.000000,3,PICHF-Y,375.119,375.119,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00012006S0022.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.339704:58.566642,58.566642:310.778904,-64.339704:310.778904,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:38:25
0,1,63177.000,-6179.940,63177.005624,-6179.928746,-74.169922,0,12,6,23,-,23,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63177.000,-6179.940,Y,90.000000,1,SPACE-Y,123.319,123.319,120.000,,2,0,,63177.000,-6179.753,Y,90.000000,0,LINE_-Y,252.031,252.031,120.000,,3,0,,63177.000,-6179.820,Y,90.000000,3,PICHF-Y,375.350,375.350,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00012006S0023.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-68.037093:55.332210,55.332210:307.313288,-68.037093:307.313288,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:38:28
0,1,63183.000,-6179.940,63183.005624,-6179.928746,-74.169922,0,12,6,24,-,24,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63183.000,-6179.940,Y,90.000000,1,SPACE-Y,123.004,123.004,120.000,,2,0,,63183.000,-6179.753,Y,90.000000,0,LINE_-Y,252.118,252.118,120.000,,3,0,,63183.000,-6179.820,Y,90.000000,3,PICHF-Y,375.122,375.122,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00012006S0024.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.242611:57.811142,57.811142:309.879417,-65.242611:309.879417,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:38:31
0,1,63153.000,-6173.940,63153.005624,-6173.928746,-74.169922,0,12,6,25,-,25,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63153.000,-6173.940,Y,90.000000,1,SPACE-Y,123.141,123.141,120.000,,2,0,,63153.000,-6173.753,Y,90.000000,0,LINE_-Y,251.510,251.510,120.000,,3,0,,63153.000,-6173.820,Y,90.000000,3,PICHF-Y,374.651,374.651,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00012006S0025.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.824855:57.366566,57.366566:308.826500,-65.824855:308.826500,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:38:34
0,1,63159.000,-6173.940,63159.005624,-6173.928746,-74.169922,0,12,6,26,-,26,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63159.000,-6173.940,Y,90.000000,1,SPACE-Y,123.194,123.194,120.000,,2,0,,63159.000,-6173.753,Y,90.000000,0,LINE_-Y,251.843,251.843,120.000,,3,0,,63159.000,-6173.820,Y,90.000000,3,PICHF-Y,375.037,375.037,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00012006S0026.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.514098:58.729842,58.729842:310.522712,-64.514098:310.522712,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:38:37
0,1,63165.000,-6173.940,63165.005624,-6173.928746,-74.169922,0,12,6,27,-,27,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63165.000,-6173.940,Y,90.000000,1,SPACE-Y,123.288,123.288,120.000,,2,0,,63165.000,-6173.753,Y,90.000000,0,LINE_-Y,251.459,251.459,120.000,,3,0,,63165.000,-6173.820,Y,90.000000,3,PICHF-Y,374.747,374.747,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00012006S0027.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.971120:57.366565,57.366565:308.775825,-65.971120:308.775825,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:38:40
0,1,63171.000,-6173.940,63171.005624,-6173.928746,-74.169922,0,12,6,28,-,28,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63171.000,-6173.940,Y,90.000000,1,SPACE-Y,122.959,122.959,120.000,,2,0,,63171.000,-6173.753,Y,90.000000,0,LINE_-Y,251.799,251.799,120.000,,3,0,,63171.000,-6173.820,Y,90.000000,3,PICHF-Y,374.757,374.757,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00012006S0028.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.559047:57.449572,57.449572:309.198118,-65.559047:309.198118,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:38:42
0,1,63177.000,-6173.940,63177.005624,-6173.928746,-74.169922,0,12,6,29,-,29,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63177.000,-6173.940,Y,90.000000,1,SPACE-Y,123.223,123.223,120.000,,2,0,,63177.000,-6173.753,Y,90.000000,0,LINE_-Y,251.646,251.646,120.000,,3,0,,63177.000,-6173.820,Y,90.000000,3,PICHF-Y,374.869,374.869,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00012006S0029.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.425382:56.847424,56.847424:308.443622,-66.425382:308.443622,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:38:46
0,1,63183.000,-6173.940,63183.005624,-6173.928746,-74.169922,0,12,6,30,-,30,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63183.000,-6173.940,Y,90.000000,1,SPACE-Y,123.246,123.246,120.000,,2,0,,63183.000,-6173.753,Y,90.000000,0,LINE_-Y,251.730,251.730,120.000,,3,0,,63183.000,-6173.820,Y,90.000000,3,PICHF-Y,374.976,374.976,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00012006S0030.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.196200:58.099554,58.099554:309.779475,-65.196200:309.779475,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:38:48
0,1,63153.000,-6167.940,63153.005624,-6167.928746,-74.169922,0,12,6,31,-,31,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63153.000,-6167.940,Y,90.000000,1,SPACE-Y,123.254,123.254,120.000,,2,0,,63153.000,-6167.753,Y,90.000000,0,LINE_-Y,251.861,251.861,120.000,,3,0,,63153.000,-6167.820,Y,90.000000,3,PICHF-Y,375.115,375.115,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00012006S0031.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.698221:56.605440,56.605440:308.416877,-66.698221:308.416877,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:38:52
0,1,63159.000,-6167.940,63159.005624,-6167.928746,-74.169922,0,12,6,32,-,32,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,63159.000,-6167.940,Y,90.000000,1,SPACE-Y,122.952,122.952,120.000,,2,0,,63159.000,-6167.753,Y,90.000000,0,LINE_-Y,251.970,251.970,120.000,,3,0,,63159.000,-6167.820,Y,90.000000,3,PICHF-Y,374.922,374.922,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.070.A00012006S0032.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.232765:57.768936,57.768936:309.689386,-65.232765:309.689386,BE1200:1200eV:-31.383pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,20:38:54
