<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,6165.000,15319.975,6165.011240,15319.946887,-73.828125,0,7,8,11,-,11,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6165.000,15320.000,Y,90.000000,1,SPACE-Y,48.169,48.169,50.000,,2,0,,6165.000,15319.975,Y,90.000000,2,PICHR-Y,100.262,100.262,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-8\CD_mean_160pA_V01_7-8.000.A00007008S0011.bmp,CD_mean_160pA_V01_7-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.267318:46.051629,-54.210617:46.051629,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,12:05:16
0,1,6168.000,15319.975,6168.011240,15319.946887,-73.828125,0,7,8,12,-,12,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6168.000,15320.000,Y,90.000000,1,SPACE-Y,48.062,48.062,50.000,,2,0,,6168.000,15319.975,Y,90.000000,2,PICHR-Y,100.119,100.119,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-8\CD_mean_160pA_V01_7-8.000.A00007008S0012.bmp,CD_mean_160pA_V01_7-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.648249:45.563819,-54.554940:45.563819,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,12:05:19
0,1,6171.000,15319.975,6171.011240,15319.946887,-73.828125,0,7,8,13,-,13,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6171.000,15320.000,Y,90.000000,1,SPACE-Y,48.210,48.210,50.000,,2,0,,6171.000,15319.975,Y,90.000000,2,PICHR-Y,100.188,100.188,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-8\CD_mean_160pA_V01_7-8.000.A00007008S0013.bmp,CD_mean_160pA_V01_7-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.084000:45.275631,-54.911911:45.275631,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,12:05:22
0,1,6174.000,15319.975,6174.011240,15319.946887,-73.828125,0,7,8,14,-,14,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6174.000,15320.000,Y,90.000000,1,SPACE-Y,48.141,48.141,50.000,,2,0,,6174.000,15319.975,Y,90.000000,2,PICHR-Y,100.303,100.303,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-8\CD_mean_160pA_V01_7-8.000.A00007008S0014.bmp,CD_mean_160pA_V01_7-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.516940:44.773762,-55.528880:44.773762,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,12:05:25
0,1,6177.000,15319.975,6177.011240,15319.946887,-73.828125,0,7,8,15,-,15,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6177.000,15320.000,Y,90.000000,1,SPACE-Y,47.996,47.996,50.000,,2,0,,6177.000,15319.975,Y,90.000000,2,PICHR-Y,99.850,99.850,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-8\CD_mean_160pA_V01_7-8.000.A00007008S0015.bmp,CD_mean_160pA_V01_7-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.488005:45.658007,-54.192348:45.658007,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,12:05:27
0,1,6180.000,15319.975,6180.011240,15319.946887,-73.828125,0,7,8,16,-,16,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6180.000,15320.000,Y,90.000000,1,SPACE-Y,48.492,48.492,50.000,,2,0,,6180.000,15319.975,Y,90.000000,2,PICHR-Y,100.089,100.089,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-8\CD_mean_160pA_V01_7-8.000.A00007008S0016.bmp,CD_mean_160pA_V01_7-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.674957:45.967281,-54.122077:45.967281,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,12:05:30
0,1,6909.000,15316.900,6909.005620,15316.866264,-73.896484,0,7,8,17,-,17,Hor 200nm,CD Meas,270.0,81,88,-,-,-,1,0,,6909.000,15317.000,Y,90.000000,1,SPACE-Y,202.772,202.772,200.000,,2,0,,6909.000,15316.900,Y,90.000000,2,PICHR-Y,399.891,399.891,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-8\CD_mean_160pA_V01_7-8.000.A00007008S0017.bmp,CD_mean_160pA_V01_7-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,2.495054:205.417301,-194.473926:205.417301,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,12:05:37
0,1,6912.000,15316.900,6912.005620,15316.866264,-73.896484,0,7,8,18,-,18,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6912.000,15317.000,Y,90.000000,1,SPACE-Y,202.238,202.238,200.000,,2,0,,6912.000,15316.900,Y,90.000000,2,PICHR-Y,399.662,399.662,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-8\CD_mean_160pA_V01_7-8.000.A00007008S0018.bmp,CD_mean_160pA_V01_7-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,0.212258:202.600542,-197.061108:202.600542,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,12:05:40
0,1,6915.000,15316.900,6915.005620,15316.866264,-73.896484,0,7,8,19,-,19,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6915.000,15317.000,Y,90.000000,1,SPACE-Y,202.382,202.382,200.000,,2,0,,6915.000,15316.900,Y,90.000000,2,PICHR-Y,400.062,400.062,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-8\CD_mean_160pA_V01_7-8.000.A00007008S0019.bmp,CD_mean_160pA_V01_7-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,0.157438:202.689136,-197.372916:202.689136,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,12:05:43
0,1,6918.000,15316.900,6918.005620,15316.866264,-73.896484,0,7,8,20,-,20,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6918.000,15317.000,Y,90.000000,1,SPACE-Y,202.574,202.574,200.000,,2,0,,6918.000,15316.900,Y,90.000000,2,PICHR-Y,400.055,400.055,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-8\CD_mean_160pA_V01_7-8.000.A00007008S0020.bmp,CD_mean_160pA_V01_7-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.860258:201.863659,-198.191762:201.863659,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,12:05:45
0,1,6921.000,15316.900,6921.005620,15316.866264,-73.896484,0,7,8,21,-,21,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6921.000,15317.000,Y,90.000000,1,SPACE-Y,202.415,202.415,200.000,,2,0,,6921.000,15316.900,Y,90.000000,2,PICHR-Y,399.942,399.942,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-8\CD_mean_160pA_V01_7-8.000.A00007008S0021.bmp,CD_mean_160pA_V01_7-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.186371:201.378498,-198.563964:201.378498,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,12:05:48
