<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-53118.000,39328.900,-53118.157361,39328.978717,-63.984375,0,2,10,18,-,18,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53118.000,39329.000,Y,90.000000,1,SPACE-Y,203.696,203.696,200.000,,2,0,,-53118.000,39328.900,Y,90.000000,2,PICHR-Y,400.163,400.163,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0018.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.664293:202.181474,-197.981082:202.181474,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:30:58
0,1,-53115.000,39328.900,-53115.157361,39328.978717,-63.984375,0,2,10,19,-,19,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53115.000,39329.000,Y,90.000000,1,SPACE-Y,203.585,203.585,200.000,,2,0,,-53115.000,39328.900,Y,90.000000,2,PICHR-Y,399.957,399.957,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0019.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.921528:201.813033,-198.144009:201.813033,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:00
0,1,-53112.000,39328.900,-53112.157361,39328.978717,-63.984375,0,2,10,20,-,20,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53112.000,39329.000,Y,90.000000,1,SPACE-Y,203.459,203.459,200.000,,2,0,,-53112.000,39328.900,Y,90.000000,2,PICHR-Y,400.063,400.063,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0020.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.628570:200.980526,-199.082237:200.980526,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:03
0,1,-53109.000,39328.900,-53109.157361,39328.978717,-63.984375,0,2,10,21,-,21,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53109.000,39329.000,Y,90.000000,1,SPACE-Y,203.189,203.189,200.000,,2,0,,-53109.000,39328.900,Y,90.000000,2,PICHR-Y,399.785,399.785,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0021.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.058700:200.280208,-199.505001:200.280208,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:06
0,1,-53106.000,39328.900,-53106.157361,39328.978717,-63.984375,0,2,10,22,-,22,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53106.000,39329.000,Y,90.000000,1,SPACE-Y,203.449,203.449,200.000,,2,0,,-53106.000,39328.900,Y,90.000000,2,PICHR-Y,399.934,399.934,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0022.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.262518:200.336458,-199.597700:200.336458,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:09
0,1,-53103.000,39328.900,-53103.157361,39328.978717,-63.984375,0,2,10,23,-,23,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53103.000,39329.000,Y,90.000000,1,SPACE-Y,203.598,203.598,200.000,,2,0,,-53103.000,39328.900,Y,90.000000,2,PICHR-Y,399.977,399.977,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0023.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.051671:200.696461,-199.280276:200.696461,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:12
0,1,-53100.000,39328.900,-53100.157361,39328.978717,-63.984375,0,2,10,24,-,24,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53100.000,39329.000,Y,90.000000,1,SPACE-Y,203.844,203.844,200.000,,2,0,,-53100.000,39328.900,Y,90.000000,2,PICHR-Y,400.182,400.182,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0024.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.741022:201.253340,-198.929144:201.253340,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:15
0,1,-53121.000,39332.100,-53121.157361,39332.178717,-63.984375,0,2,10,25,-,25,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53121.000,39332.200,Y,90.000000,1,SPACE-Y,203.511,203.511,200.000,,2,0,,-53121.000,39332.100,Y,90.000000,2,PICHR-Y,399.959,399.959,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0025.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.257478:201.403810,-198.555538:201.403810,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:18
0,1,-53118.000,39332.100,-53118.157361,39332.178717,-63.984375,0,2,10,26,-,26,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53118.000,39332.200,Y,90.000000,1,SPACE-Y,203.601,203.601,200.000,,2,0,,-53118.000,39332.100,Y,90.000000,2,PICHR-Y,400.519,400.519,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0026.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.036791:201.714594,-198.804141:201.714594,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:21
0,1,-53115.000,39332.100,-53115.157361,39332.178717,-63.984375,0,2,10,27,-,27,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53115.000,39332.200,Y,90.000000,1,SPACE-Y,203.215,203.215,200.000,,2,0,,-53115.000,39332.100,Y,90.000000,2,PICHR-Y,400.077,400.077,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0027.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.295431:201.069121,-199.007797:201.069121,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:24
0,1,-53112.000,39332.100,-53112.157361,39332.178717,-63.984375,0,2,10,28,-,28,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53112.000,39332.200,Y,90.000000,1,SPACE-Y,203.521,203.521,200.000,,2,0,,-53112.000,39332.100,Y,90.000000,2,PICHR-Y,400.165,400.165,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0028.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.871748:200.799119,-199.365953:200.799119,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:26
0,1,-53109.000,39332.100,-53109.157361,39332.178717,-63.984375,0,2,10,29,-,29,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53109.000,39332.200,Y,90.000000,1,SPACE-Y,203.361,203.361,200.000,,2,0,,-53109.000,39332.100,Y,90.000000,2,PICHR-Y,400.125,400.125,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0029.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.964521:200.545991,-199.579441:200.545991,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:29
0,1,-53106.000,39332.100,-53106.157361,39332.178717,-63.984375,0,2,10,30,-,30,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53106.000,39332.200,Y,90.000000,1,SPACE-Y,203.390,203.390,200.000,,2,0,,-53106.000,39332.100,Y,90.000000,2,PICHR-Y,399.773,399.773,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0030.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.061510:200.478491,-199.294321:200.478491,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:32
0,1,-53103.000,39332.100,-53103.157361,39332.178717,-63.984375,0,2,10,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53103.000,39332.200,Y,90.000000,1,SPACE-Y,203.556,203.556,200.000,,2,0,,-53103.000,39332.100,Y,90.000000,2,PICHR-Y,400.101,400.101,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0031.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.224565:200.481303,-199.620172:200.481303,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:35
0,1,-53100.000,39332.100,-53100.157361,39332.178717,-63.984375,0,2,10,32,-,32,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53100.000,39332.200,Y,90.000000,1,SPACE-Y,203.520,203.520,200.000,,2,0,,-53100.000,39332.100,Y,90.000000,2,PICHR-Y,400.275,400.275,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0032.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.281375:201.388341,-198.887008:201.388341,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:38
0,1,-52671.000,39328.750,-52671.157361,39328.828717,-63.984375,0,2,10,33,-,33,Hor 500nm,CD Meas,270.0,81,85,-,-,-,1,0,,-52671.000,39329.000,Y,90.000000,1,SPACE-Y,503.774,503.774,500.000,,2,0,,-52671.000,39328.750,Y,90.000000,2,PICHR-Y,999.554,999.554,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0033.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.432360:502.491161,-497.062829:502.491161,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:44
0,1,-52668.000,39328.750,-52668.157361,39328.828717,-63.984375,0,2,10,34,-,34,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52668.000,39329.000,Y,90.000000,1,SPACE-Y,504.067,504.067,500.000,,2,0,,-52668.000,39328.750,Y,90.000000,2,PICHR-Y,999.674,999.674,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0034.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.910863:503.305909,-496.368471:503.305909,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:47
0,1,-52665.000,39328.750,-52665.157361,39328.828717,-63.984375,0,2,10,35,-,35,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52665.000,39329.000,Y,90.000000,1,SPACE-Y,503.877,503.877,500.000,,2,0,,-52665.000,39328.750,Y,90.000000,2,PICHR-Y,999.606,999.606,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0035.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.092192:502.934418,-496.671464:502.934418,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:50
0,1,-52662.000,39328.750,-52662.157361,39328.828717,-63.984375,0,2,10,36,-,36,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52662.000,39329.000,Y,90.000000,1,SPACE-Y,503.290,503.290,500.000,,2,0,,-52662.000,39328.750,Y,90.000000,2,PICHR-Y,999.573,999.573,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0036.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.548203:502.892203,-496.681284:502.892203,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:53
0,1,-52659.000,39328.750,-52659.157361,39328.828717,-63.984375,0,2,10,37,-,37,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52659.000,39329.000,Y,90.000000,1,SPACE-Y,503.469,503.469,500.000,,2,0,,-52659.000,39328.750,Y,90.000000,2,PICHR-Y,999.503,999.503,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0037.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.898212:502.720528,-496.782282:502.720528,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:55
0,1,-52656.000,39328.750,-52656.157361,39328.828717,-63.984375,0,2,10,38,-,38,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52656.000,39329.000,Y,90.000000,1,SPACE-Y,504.004,504.004,500.000,,2,0,,-52656.000,39328.750,Y,90.000000,2,PICHR-Y,1000.098,1000.098,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0038.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.170328:501.983174,-498.114882:501.983174,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:31:58
0,1,-52653.000,39328.750,-52653.157361,39328.828717,-63.984375,0,2,10,39,-,39,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52653.000,39329.000,Y,90.000000,1,SPACE-Y,504.049,504.049,500.000,,2,0,,-52653.000,39328.750,Y,90.000000,2,PICHR-Y,999.433,999.433,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-10\CD_mean_160pA_V01_2-10.000.A00002010S0039.bmp,CD_mean_160pA_V01_2-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.741604:502.457389,-496.975860:502.457389,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,02:32:01
