<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-17088.000,-32707.100,-17087.966280,-32707.195584,-70.000000,0,5,4,22,-,22,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17088.000,-32707.000,Y,90.000000,1,SPACE-Y,202.598,202.598,200.000,,2,0,,-17088.000,-32707.100,Y,90.000000,2,PICHR-Y,400.193,400.193,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0022.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.516583:196.231606,-203.961526:196.231606,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:49:15
0,1,-17085.000,-32707.100,-17084.966280,-32707.195584,-70.000000,0,5,4,23,-,23,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17085.000,-32707.000,Y,90.000000,1,SPACE-Y,202.349,202.349,200.000,,2,0,,-17085.000,-32707.100,Y,90.000000,2,PICHR-Y,399.835,399.835,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0023.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.324011:196.175356,-203.659560:196.175356,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:49:18
0,1,-17082.000,-32707.100,-17081.966280,-32707.195584,-70.000000,0,5,4,24,-,24,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17082.000,-32707.000,Y,90.000000,1,SPACE-Y,202.882,202.882,200.000,,2,0,,-17082.000,-32707.100,Y,90.000000,2,PICHR-Y,400.305,400.305,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0024.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.114571:196.917855,-203.387086:196.917855,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:49:21
0,1,-17103.000,-32703.900,-17102.966280,-32703.995584,-70.000000,0,5,4,25,-,25,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17103.000,-32703.800,Y,90.000000,1,SPACE-Y,202.679,202.679,200.000,,2,0,,-17103.000,-32703.900,Y,90.000000,2,PICHR-Y,400.101,400.101,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0025.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.326231:195.503171,-204.597764:195.503171,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:49:24
0,1,-17100.000,-32703.900,-17099.966280,-32703.995584,-70.000000,0,5,4,26,-,26,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17100.000,-32703.800,Y,90.000000,1,SPACE-Y,202.681,202.681,200.000,,2,0,,-17100.000,-32703.900,Y,90.000000,2,PICHR-Y,400.079,400.079,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0026.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.981850:195.849107,-204.229787:195.849107,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:49:27
0,1,-17097.000,-32703.900,-17096.966280,-32703.995584,-70.000000,0,5,4,27,-,27,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17097.000,-32703.800,Y,90.000000,1,SPACE-Y,202.728,202.728,200.000,,2,0,,-17097.000,-32703.900,Y,90.000000,2,PICHR-Y,400.130,400.130,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0027.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.598110:196.279419,-203.850572:196.279419,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:49:30
0,1,-17094.000,-32703.900,-17093.966280,-32703.995584,-70.000000,0,5,4,28,-,28,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17094.000,-32703.800,Y,90.000000,1,SPACE-Y,202.253,202.253,200.000,,2,0,,-17094.000,-32703.900,Y,90.000000,2,PICHR-Y,399.934,399.934,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0028.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.074622:195.328796,-204.604788:195.328796,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:49:32
0,1,-17091.000,-32703.900,-17090.966280,-32703.995584,-70.000000,0,5,4,29,-,29,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17091.000,-32703.800,Y,90.000000,1,SPACE-Y,202.675,202.675,200.000,,2,0,,-17091.000,-32703.900,Y,90.000000,2,PICHR-Y,400.056,400.056,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0029.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.463983:195.361139,-204.694676:195.361139,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:49:35
0,1,-17088.000,-32703.900,-17087.966280,-32703.995584,-70.000000,0,5,4,30,-,30,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17088.000,-32703.800,Y,90.000000,1,SPACE-Y,202.650,202.650,200.000,,2,0,,-17088.000,-32703.900,Y,90.000000,2,PICHR-Y,400.257,400.257,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0030.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.156148:195.643795,-204.613215:195.643795,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:49:38
0,1,-17085.000,-32703.900,-17084.966280,-32703.995584,-70.000000,0,5,4,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17085.000,-32703.800,Y,90.000000,1,SPACE-Y,202.558,202.558,200.000,,2,0,,-17085.000,-32703.900,Y,90.000000,2,PICHR-Y,400.157,400.157,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0031.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.336070:195.372390,-204.784563:195.372390,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:49:40
0,1,-17082.000,-32703.900,-17081.966280,-32703.995584,-70.000000,0,5,4,32,-,32,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17082.000,-32703.800,Y,90.000000,1,SPACE-Y,202.885,202.885,200.000,,2,0,,-17082.000,-32703.900,Y,90.000000,2,PICHR-Y,400.064,400.064,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0032.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.849720:196.185200,-203.878662:196.185200,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:49:43
0,1,-16653.000,-32707.250,-16652.971900,-32707.351207,-70.068359,0,5,4,33,-,33,Hor 500nm,CD Meas,270.0,81,87,-,-,-,1,0,,-16653.000,-32707.000,Y,90.000000,1,SPACE-Y,503.427,503.427,500.000,,2,0,,-16653.000,-32707.250,Y,90.000000,2,PICHR-Y,999.824,999.824,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0033.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,0.811069:504.388022,-495.435645:504.388022,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:49:49
0,1,-16650.000,-32707.250,-16649.971900,-32707.351207,-70.068359,0,5,4,34,-,34,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16650.000,-32707.000,Y,90.000000,1,SPACE-Y,503.310,503.310,500.000,,2,0,,-16650.000,-32707.250,Y,90.000000,2,PICHR-Y,999.918,999.918,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0034.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.045806:502.413766,-497.504693:502.413766,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:49:52
0,1,-16647.000,-32707.250,-16646.971900,-32707.351207,-70.068359,0,5,4,35,-,35,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16647.000,-32707.000,Y,90.000000,1,SPACE-Y,503.186,503.186,500.000,,2,0,,-16647.000,-32707.250,Y,90.000000,2,PICHR-Y,1000.135,1000.135,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0035.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.784354:502.551668,-497.583246:502.551668,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:49:55
0,1,-16644.000,-32707.250,-16643.971900,-32707.351207,-70.068359,0,5,4,36,-,36,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16644.000,-32707.000,Y,90.000000,1,SPACE-Y,503.240,503.240,500.000,,2,0,,-16644.000,-32707.250,Y,90.000000,2,PICHR-Y,999.822,999.822,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0036.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.460474:501.929702,-497.891848:501.929702,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:49:58
0,1,-16641.000,-32707.250,-16640.971900,-32707.351207,-70.068359,0,5,4,37,-,37,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16641.000,-32707.000,Y,90.000000,1,SPACE-Y,503.123,503.123,500.000,,2,0,,-16641.000,-32707.250,Y,90.000000,2,PICHR-Y,999.762,999.762,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0037.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.669916:501.603240,-498.158368:501.603240,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:00
0,1,-16638.000,-32707.250,-16637.971900,-32707.351207,-70.068359,0,5,4,38,-,38,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16638.000,-32707.000,Y,90.000000,1,SPACE-Y,503.285,503.285,500.000,,2,0,,-16638.000,-32707.250,Y,90.000000,2,PICHR-Y,1000.124,1000.124,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0038.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.014301:501.420309,-498.704031:501.420309,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:03
0,1,-16635.000,-32707.250,-16634.971900,-32707.351207,-70.068359,0,5,4,39,-,39,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16635.000,-32707.000,Y,90.000000,1,SPACE-Y,503.066,503.066,500.000,,2,0,,-16635.000,-32707.250,Y,90.000000,2,PICHR-Y,999.648,999.648,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0039.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.270711:501.945180,-497.702479:501.945180,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:05
0,1,-16632.000,-32707.250,-16631.971900,-32707.351207,-70.068359,0,5,4,40,-,40,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16632.000,-32707.000,Y,90.000000,1,SPACE-Y,503.791,503.791,500.000,,2,0,,-16632.000,-32707.250,Y,90.000000,2,PICHR-Y,1000.277,1000.277,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0040.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.744996:503.196150,-497.081066:503.196150,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:09
0,1,-16653.000,-32704.250,-16652.971900,-32704.351207,-70.068359,0,5,4,41,-,41,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16653.000,-32704.000,Y,90.000000,1,SPACE-Y,503.346,503.346,500.000,,2,0,,-16653.000,-32704.250,Y,90.000000,2,PICHR-Y,999.955,999.955,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0041.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.275506:503.220073,-496.734589:503.220073,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:12
0,1,-16650.000,-32704.250,-16649.971900,-32704.351207,-70.068359,0,5,4,42,-,42,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16650.000,-32704.000,Y,90.000000,1,SPACE-Y,503.217,503.217,500.000,,2,0,,-16650.000,-32704.250,Y,90.000000,2,PICHR-Y,999.869,999.869,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0042.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.665699:501.701741,-498.166784:501.701741,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:14
0,1,-16647.000,-32704.250,-16646.971900,-32704.351207,-70.068359,0,5,4,43,-,43,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16647.000,-32704.000,Y,90.000000,1,SPACE-Y,503.192,503.192,500.000,,2,0,,-16647.000,-32704.250,Y,90.000000,2,PICHR-Y,999.799,999.799,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0043.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.326937:502.015539,-497.783837:502.015539,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:17
