<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,18171.000,39331.975,18171.252901,39331.744473,-75.742188,0,8,10,11,-,11,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,18171.000,39332.000,Y,90.000000,1,SPACE-Y,48.510,48.510,50.000,,2,0,,18171.000,39331.975,Y,90.000000,2,PICHR-Y,100.146,100.146,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-10\CD_mean_160pA_V01_8-10.000.A00008010S0011.bmp,CD_mean_160pA_V01_8-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.930786:45.729701,-54.415807:45.729701,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/18/2024,09:08:12
0,1,18174.000,39331.975,18174.252901,39331.744473,-75.742188,0,8,10,12,-,12,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,18174.000,39332.000,Y,90.000000,1,SPACE-Y,48.491,48.491,50.000,,2,0,,18174.000,39331.975,Y,90.000000,2,PICHR-Y,100.092,100.092,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-10\CD_mean_160pA_V01_8-10.000.A00008010S0012.bmp,CD_mean_160pA_V01_8-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.405895:45.234862,-54.857101:45.234862,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/18/2024,09:08:15
0,1,18177.000,39331.975,18177.252901,39331.744473,-75.742188,0,8,10,13,-,13,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,18177.000,39332.000,Y,90.000000,1,SPACE-Y,48.481,48.481,50.000,,2,0,,18177.000,39331.975,Y,90.000000,2,PICHR-Y,100.121,100.121,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-10\CD_mean_160pA_V01_8-10.000.A00008010S0013.bmp,CD_mean_160pA_V01_8-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.791042:44.839834,-55.281531:44.839834,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/18/2024,09:08:17
0,1,18180.000,39331.975,18180.252901,39331.744473,-75.742188,0,8,10,14,-,14,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,18180.000,39332.000,Y,90.000000,1,SPACE-Y,48.592,48.592,50.000,,2,0,,18180.000,39331.975,Y,90.000000,2,PICHR-Y,100.146,100.146,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-10\CD_mean_160pA_V01_8-10.000.A00008010S0014.bmp,CD_mean_160pA_V01_8-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.973190:43.768621,-56.377736:43.768621,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/18/2024,09:08:20
0,1,18183.000,39331.975,18183.252901,39331.744473,-75.742188,0,8,10,15,-,15,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,18183.000,39332.000,Y,90.000000,1,SPACE-Y,48.571,48.571,50.000,,2,0,,18183.000,39331.975,Y,90.000000,2,PICHR-Y,100.262,100.262,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-10\CD_mean_160pA_V01_8-10.000.A00008010S0015.bmp,CD_mean_160pA_V01_8-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.295082:43.425608,-56.835891:43.425608,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/18/2024,09:08:23
0,1,18186.000,39331.975,18186.252901,39331.744473,-75.742188,0,8,10,16,-,16,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,18186.000,39332.000,Y,90.000000,1,SPACE-Y,49.012,49.012,50.000,,2,0,,18186.000,39331.975,Y,90.000000,2,PICHR-Y,100.138,100.138,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-10\CD_mean_160pA_V01_8-10.000.A00008010S0016.bmp,CD_mean_160pA_V01_8-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.913564:43.248479,-56.889296:43.248479,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/18/2024,09:08:26
0,1,18915.000,39328.900,18915.241661,39328.663850,-75.810547,0,8,10,17,-,17,Hor 200nm,CD Meas,270.0,81,87,-,-,-,1,0,,18915.000,39329.000,Y,90.000000,1,SPACE-Y,203.188,203.188,200.000,,2,0,,18915.000,39328.900,Y,90.000000,2,PICHR-Y,400.088,400.088,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-10\CD_mean_160pA_V01_8-10.000.A00008010S0017.bmp,CD_mean_160pA_V01_8-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.428968:200.908806,-199.179150:200.908806,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/18/2024,09:08:32
0,1,18918.000,39328.900,18918.241661,39328.663850,-75.810547,0,8,10,18,-,18,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18918.000,39329.000,Y,90.000000,1,SPACE-Y,202.828,202.828,200.000,,2,0,,18918.000,39328.900,Y,90.000000,2,PICHR-Y,399.958,399.958,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-10\CD_mean_160pA_V01_8-10.000.A00008010S0018.bmp,CD_mean_160pA_V01_8-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.777805:198.200355,-201.757855:198.200355,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/18/2024,09:08:35
0,1,18921.000,39328.900,18921.241661,39328.663850,-75.810547,0,8,10,19,-,19,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18921.000,39329.000,Y,90.000000,1,SPACE-Y,202.400,202.400,200.000,,2,0,,18921.000,39328.900,Y,90.000000,2,PICHR-Y,400.006,400.006,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-10\CD_mean_160pA_V01_8-10.000.A00008010S0019.bmp,CD_mean_160pA_V01_8-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.157329:197.393167,-202.613201:197.393167,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/18/2024,09:08:38
0,1,18924.000,39328.900,18924.241661,39328.663850,-75.810547,0,8,10,20,-,20,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18924.000,39329.000,Y,90.000000,1,SPACE-Y,202.652,202.652,200.000,,2,0,,18924.000,39328.900,Y,90.000000,2,PICHR-Y,399.956,399.956,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-10\CD_mean_160pA_V01_8-10.000.A00008010S0020.bmp,CD_mean_160pA_V01_8-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.221399:196.580355,-203.375849:196.580355,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/18/2024,09:08:41
0,1,18927.000,39328.900,18927.241661,39328.663850,-75.810547,0,8,10,21,-,21,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18927.000,39329.000,Y,90.000000,1,SPACE-Y,202.997,202.997,200.000,,2,0,,18927.000,39328.900,Y,90.000000,2,PICHR-Y,400.079,400.079,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-10\CD_mean_160pA_V01_8-10.000.A00008010S0021.bmp,CD_mean_160pA_V01_8-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.151932:195.995356,-204.083719:195.995356,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/18/2024,09:08:43
