<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-5841.000,15319.975,-5840.932560,15319.946887,-71.162109,0,6,8,11,-,11,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-5841.000,15320.000,Y,90.000000,1,SPACE-Y,48.263,48.263,50.000,,2,0,,-5841.000,15319.975,Y,90.000000,2,PICHR-Y,99.907,99.907,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-8\CD_mean_160pA_V01_6-8.000.A00006008S0011.bmp,CD_mean_160pA_V01_6-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.472193:42.940612,-56.966592:42.940612,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/21/2023,12:23:23
0,1,-5838.000,15319.975,-5837.932560,15319.946887,-71.162109,0,6,8,12,-,12,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-5838.000,15320.000,Y,90.000000,1,SPACE-Y,48.199,48.199,50.000,,2,0,,-5838.000,15319.975,Y,90.000000,2,PICHR-Y,99.899,99.899,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-8\CD_mean_160pA_V01_6-8.000.A00006008S0012.bmp,CD_mean_160pA_V01_6-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.159551:42.189922,-57.708633:42.189922,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/21/2023,12:23:25
0,1,-5835.000,15319.975,-5834.932560,15319.946887,-71.162109,0,6,8,13,-,13,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-5835.000,15320.000,Y,90.000000,1,SPACE-Y,48.547,48.547,50.000,,2,0,,-5835.000,15319.975,Y,90.000000,2,PICHR-Y,100.355,100.355,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-8\CD_mean_160pA_V01_6-8.000.A00006008S0013.bmp,CD_mean_160pA_V01_6-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.575621:42.121039,-58.234245:42.121039,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/21/2023,12:23:28
0,1,-5832.000,15319.975,-5831.932560,15319.946887,-71.162109,0,6,8,14,-,14,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-5832.000,15320.000,Y,90.000000,1,SPACE-Y,48.350,48.350,50.000,,2,0,,-5832.000,15319.975,Y,90.000000,2,PICHR-Y,100.127,100.127,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-8\CD_mean_160pA_V01_6-8.000.A00006008S0014.bmp,CD_mean_160pA_V01_6-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.054943:41.444857,-58.682560:41.444857,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/21/2023,12:23:31
0,1,-5829.000,15319.975,-5828.932560,15319.946887,-71.162109,0,6,8,15,-,15,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-5829.000,15320.000,Y,90.000000,1,SPACE-Y,48.374,48.374,50.000,,2,0,,-5829.000,15319.975,Y,90.000000,2,PICHR-Y,99.921,99.921,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-8\CD_mean_160pA_V01_6-8.000.A00006008S0015.bmp,CD_mean_160pA_V01_6-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.331853:41.191816,-58.728937:41.191816,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/21/2023,12:23:34
0,1,-5826.000,15319.975,-5825.932560,15319.946887,-71.162109,0,6,8,16,-,16,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-5826.000,15320.000,Y,90.000000,1,SPACE-Y,48.383,48.383,50.000,,2,0,,-5826.000,15319.975,Y,90.000000,2,PICHR-Y,99.845,99.845,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-8\CD_mean_160pA_V01_6-8.000.A00006008S0016.bmp,CD_mean_160pA_V01_6-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.974229:40.559214,-59.285465:40.559214,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/21/2023,12:23:37
0,1,-5097.000,15316.900,-5096.949420,15316.866264,-71.230469,0,6,8,17,-,17,Hor 200nm,CD Meas,270.0,81,87,-,-,-,1,0,,-5097.000,15317.000,Y,90.000000,1,SPACE-Y,202.417,202.417,200.000,,2,0,,-5097.000,15316.900,Y,90.000000,2,PICHR-Y,400.149,400.149,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-8\CD_mean_160pA_V01_6-8.000.A00006008S0017.bmp,CD_mean_160pA_V01_6-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.228782:199.338015,-200.811209:199.338015,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/21/2023,12:23:43
0,1,-5094.000,15316.900,-5093.949420,15316.866264,-71.230469,0,6,8,18,-,18,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5094.000,15317.000,Y,90.000000,1,SPACE-Y,202.338,202.338,200.000,,2,0,,-5094.000,15316.900,Y,90.000000,2,PICHR-Y,399.585,399.585,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-8\CD_mean_160pA_V01_6-8.000.A00006008S0018.bmp,CD_mean_160pA_V01_6-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.086458:196.401761,-203.183431:196.401761,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/21/2023,12:23:46
0,1,-5091.000,15316.900,-5090.949420,15316.866264,-71.230469,0,6,8,19,-,19,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5091.000,15317.000,Y,90.000000,1,SPACE-Y,202.327,202.327,200.000,,2,0,,-5091.000,15316.900,Y,90.000000,2,PICHR-Y,400.021,400.021,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-8\CD_mean_160pA_V01_6-8.000.A00006008S0019.bmp,CD_mean_160pA_V01_6-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.106137:196.370825,-203.649727:196.370825,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/21/2023,12:23:49
0,1,-5088.000,15316.900,-5087.949420,15316.866264,-71.230469,0,6,8,20,-,20,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5088.000,15317.000,Y,90.000000,1,SPACE-Y,202.393,202.393,200.000,,2,0,,-5088.000,15316.900,Y,90.000000,2,PICHR-Y,399.942,399.942,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-8\CD_mean_160pA_V01_6-8.000.A00006008S0020.bmp,CD_mean_160pA_V01_6-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.091489:195.451139,-204.491023:195.451139,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/21/2023,12:23:51
0,1,-5085.000,15316.900,-5084.949420,15316.866264,-71.230469,0,6,8,21,-,21,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5085.000,15317.000,Y,90.000000,1,SPACE-Y,202.437,202.437,200.000,,2,0,,-5085.000,15316.900,Y,90.000000,2,PICHR-Y,400.050,400.050,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-8\CD_mean_160pA_V01_6-8.000.A00006008S0021.bmp,CD_mean_160pA_V01_6-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.754949:194.832392,-205.217148:194.832392,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/21/2023,12:23:54
