<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,6159.000,-32707.025,6159.056200,-32707.114962,-75.537109,0,7,4,1,-,1,Hor 50nm,CD Meas,270.0,83,86,-,-,-,1,0,,6159.000,-32707.000,Y,90.000000,1,SPACE-Y,48.643,48.643,50.000,,2,0,,6159.000,-32707.025,Y,90.000000,2,PICHR-Y,99.921,99.921,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0001.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.389364:48.403533,-51.517854:48.403533,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:14:36
0,1,6162.000,-32707.025,6162.056200,-32707.114962,-75.537109,0,7,4,2,-,2,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6162.000,-32707.000,Y,90.000000,1,SPACE-Y,48.527,48.527,50.000,,2,0,,6162.000,-32707.025,Y,90.000000,2,PICHR-Y,100.024,100.024,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0002.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.817510:46.859962,-53.163592:46.859962,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:14:38
0,1,6165.000,-32707.025,6165.056200,-32707.114962,-75.537109,0,7,4,3,-,3,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6165.000,-32707.000,Y,90.000000,1,SPACE-Y,48.430,48.430,50.000,,2,0,,6165.000,-32707.025,Y,90.000000,2,PICHR-Y,99.623,99.623,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0003.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.699435:46.881049,-52.741970:46.881049,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:14:41
0,1,6168.000,-32707.025,6168.056200,-32707.114962,-75.537109,0,7,4,4,-,4,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6168.000,-32707.000,Y,90.000000,1,SPACE-Y,48.501,48.501,50.000,,2,0,,6168.000,-32707.025,Y,90.000000,2,PICHR-Y,100.110,100.110,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0004.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.502062:46.148629,-53.961862:46.148629,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:14:44
0,1,6171.000,-32707.025,6171.056200,-32707.114962,-75.537109,0,7,4,5,-,5,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6171.000,-32707.000,Y,90.000000,1,SPACE-Y,48.446,48.446,50.000,,2,0,,6171.000,-32707.025,Y,90.000000,2,PICHR-Y,99.638,99.638,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0005.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.893654:44.702066,-54.935804:44.702066,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:14:46
0,1,6174.000,-32707.025,6174.056200,-32707.114962,-75.537109,0,7,4,6,-,6,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6174.000,-32707.000,Y,90.000000,1,SPACE-Y,48.506,48.506,50.000,,2,0,,6174.000,-32707.025,Y,90.000000,2,PICHR-Y,100.016,100.016,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0006.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.528186:45.128022,-54.888020:45.128022,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:14:49
0,1,6177.000,-32707.025,6177.056200,-32707.114962,-75.537109,0,7,4,7,-,7,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6177.000,-32707.000,Y,90.000000,1,SPACE-Y,48.777,48.777,50.000,,2,0,,6177.000,-32707.025,Y,90.000000,2,PICHR-Y,100.200,100.200,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0007.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.816344:45.111152,-55.088992:45.111152,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:14:52
0,1,6180.000,-32707.025,6180.056200,-32707.114962,-75.537109,0,7,4,8,-,8,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6180.000,-32707.000,Y,90.000000,1,SPACE-Y,48.853,48.853,50.000,,2,0,,6180.000,-32707.025,Y,90.000000,2,PICHR-Y,99.831,99.831,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0008.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.803693:45.199717,-54.630833:45.199717,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:14:55
0,1,6159.000,-32704.025,6159.056200,-32704.114962,-75.537109,0,7,4,9,-,9,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6159.000,-32704.000,Y,90.000000,1,SPACE-Y,48.579,48.579,50.000,,2,0,,6159.000,-32704.025,Y,90.000000,2,PICHR-Y,99.971,99.971,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0009.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.932426:43.796737,-56.173954:43.796737,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:14:58
0,1,6162.000,-32704.025,6162.056200,-32704.114962,-75.537109,0,7,4,10,-,10,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6162.000,-32704.000,Y,90.000000,1,SPACE-Y,48.568,48.568,50.000,,2,0,,6162.000,-32704.025,Y,90.000000,2,PICHR-Y,99.937,99.937,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0010.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.725208:42.992626,-56.944106:42.992626,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:15:01
0,1,6165.000,-32704.025,6165.056200,-32704.114962,-75.537109,0,7,4,11,-,11,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6165.000,-32704.000,Y,90.000000,1,SPACE-Y,48.704,48.704,50.000,,2,0,,6165.000,-32704.025,Y,90.000000,2,PICHR-Y,100.162,100.162,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0011.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.529824:43.324392,-56.837297:43.324392,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:15:03
0,1,6168.000,-32704.025,6168.056200,-32704.114962,-75.537109,0,7,4,12,-,12,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6168.000,-32704.000,Y,90.000000,1,SPACE-Y,48.625,48.625,50.000,,2,0,,6168.000,-32704.025,Y,90.000000,2,PICHR-Y,99.945,99.945,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0012.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.547507:42.227878,-57.717066:42.227878,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:15:06
0,1,6171.000,-32704.025,6171.056200,-32704.114962,-75.537109,0,7,4,13,-,13,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6171.000,-32704.000,Y,90.000000,1,SPACE-Y,48.608,48.608,50.000,,2,0,,6171.000,-32704.025,Y,90.000000,2,PICHR-Y,99.928,99.928,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0013.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.091490:41.666970,-58.260947:41.666970,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:15:09
0,1,6174.000,-32704.025,6174.056200,-32704.114962,-75.537109,0,7,4,14,-,14,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6174.000,-32704.000,Y,90.000000,1,SPACE-Y,48.885,48.885,50.000,,2,0,,6174.000,-32704.025,Y,90.000000,2,PICHR-Y,100.237,100.237,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0014.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.320608:41.714767,-58.522347:41.714767,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:15:11
0,1,6177.000,-32704.025,6177.056200,-32704.114962,-75.537109,0,7,4,15,-,15,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6177.000,-32704.000,Y,90.000000,1,SPACE-Y,48.632,48.632,50.000,,2,0,,6177.000,-32704.025,Y,90.000000,2,PICHR-Y,100.305,100.305,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0015.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.119602:41.662753,-58.641804:41.662753,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:15:14
0,1,6180.000,-32704.025,6180.056200,-32704.114962,-75.537109,0,7,4,16,-,16,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,6180.000,-32704.000,Y,90.000000,1,SPACE-Y,48.367,48.367,50.000,,2,0,,6180.000,-32704.025,Y,90.000000,2,PICHR-Y,99.904,99.904,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0016.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.064782:41.451885,-58.452078:41.451885,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:15:17
0,1,6909.000,-32707.100,6909.044960,-32707.195584,-75.605469,0,7,4,17,-,17,Hor 200nm,CD Meas,270.0,81,87,-,-,-,1,0,,6909.000,-32707.000,Y,90.000000,1,SPACE-Y,203.185,203.185,200.000,,2,0,,6909.000,-32707.100,Y,90.000000,2,PICHR-Y,400.134,400.134,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0017.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.614513:200.720368,-199.413705:200.720368,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:15:23
0,1,6912.000,-32707.100,6912.044960,-32707.195584,-75.605469,0,7,4,18,-,18,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6912.000,-32707.000,Y,90.000000,1,SPACE-Y,202.811,202.811,200.000,,2,0,,6912.000,-32707.100,Y,90.000000,2,PICHR-Y,399.897,399.897,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0018.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.618968:198.342387,-201.554199:198.342387,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:15:26
0,1,6915.000,-32707.100,6915.044960,-32707.195584,-75.605469,0,7,4,19,-,19,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6915.000,-32707.000,Y,90.000000,1,SPACE-Y,202.720,202.720,200.000,,2,0,,6915.000,-32707.100,Y,90.000000,2,PICHR-Y,399.796,399.796,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0019.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.881823:197.988012,-201.808416:197.988012,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:15:29
0,1,6918.000,-32707.100,6918.044960,-32707.195584,-75.605469,0,7,4,20,-,20,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6918.000,-32707.000,Y,90.000000,1,SPACE-Y,202.704,202.704,200.000,,2,0,,6918.000,-32707.100,Y,90.000000,2,PICHR-Y,399.954,399.954,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0020.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.444080:197.410042,-202.544381:197.410042,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:15:32
0,1,6921.000,-32707.100,6921.044960,-32707.195584,-75.605469,0,7,4,21,-,21,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6921.000,-32707.000,Y,90.000000,1,SPACE-Y,202.739,202.739,200.000,,2,0,,6921.000,-32707.100,Y,90.000000,2,PICHR-Y,400.058,400.058,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0021.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.469381:197.419886,-202.638484:197.419886,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:15:34
0,1,6924.000,-32707.100,6924.044960,-32707.195584,-75.605469,0,7,4,22,-,22,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6924.000,-32707.000,Y,90.000000,1,SPACE-Y,202.900,202.900,200.000,,2,0,,6924.000,-32707.100,Y,90.000000,2,PICHR-Y,400.025,400.025,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-4\CD_mean_160pA_V01_7-4.000.A00007004S0022.bmp,CD_mean_160pA_V01_7-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.496089:197.553479,-202.471346:197.553479,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/26/2023,11:15:37
