<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-29094.000,-8695.100,-29093.960660,-8695.201207,-71.572266,0,4,6,22,-,22,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29094.000,-8695.000,Y,90.000000,1,SPACE-Y,202.883,202.883,200.000,,2,0,,-29094.000,-8695.100,Y,90.000000,2,PICHR-Y,399.990,399.990,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0022.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.500305:197.532386,-202.457301:197.532386,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:02
0,1,-29091.000,-8695.100,-29090.960660,-8695.201207,-71.572266,0,4,6,23,-,23,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29091.000,-8695.000,Y,90.000000,1,SPACE-Y,203.134,203.134,200.000,,2,0,,-29091.000,-8695.100,Y,90.000000,2,PICHR-Y,399.714,399.714,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0023.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.028826:197.255354,-202.458706:197.255354,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:05
0,1,-29088.000,-8695.100,-29087.960660,-8695.201207,-71.572266,0,4,6,24,-,24,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29088.000,-8695.000,Y,90.000000,1,SPACE-Y,203.187,203.187,200.000,,2,0,,-29088.000,-8695.100,Y,90.000000,2,PICHR-Y,399.987,399.987,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0024.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.751098:198.585669,-201.401107:198.585669,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:08
0,1,-29109.000,-8691.900,-29108.960660,-8692.001207,-71.572266,0,4,6,25,-,25,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29109.000,-8691.800,Y,90.000000,1,SPACE-Y,202.980,202.980,200.000,,2,0,,-29109.000,-8691.900,Y,90.000000,2,PICHR-Y,400.097,400.097,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0025.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.961356:197.168167,-202.929216:197.168167,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:11
0,1,-29106.000,-8691.900,-29105.960660,-8692.001207,-71.572266,0,4,6,26,-,26,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29106.000,-8691.800,Y,90.000000,1,SPACE-Y,202.854,202.854,200.000,,2,0,,-29106.000,-8691.900,Y,90.000000,2,PICHR-Y,399.829,399.829,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0026.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.910753:197.093636,-202.735395:197.093636,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:14
0,1,-29103.000,-8691.900,-29102.960660,-8692.001207,-71.572266,0,4,6,27,-,27,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29103.000,-8691.800,Y,90.000000,1,SPACE-Y,202.937,202.937,200.000,,2,0,,-29103.000,-8691.900,Y,90.000000,2,PICHR-Y,400.105,400.105,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0027.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.801927:196.285044,-203.819673:196.285044,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:17
0,1,-29100.000,-8691.900,-29099.960660,-8692.001207,-71.572266,0,4,6,28,-,28,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29100.000,-8691.800,Y,90.000000,1,SPACE-Y,202.590,202.590,200.000,,2,0,,-29100.000,-8691.900,Y,90.000000,2,PICHR-Y,400.014,400.014,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0028.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.855342:195.884263,-204.130067:195.884263,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:19
0,1,-29097.000,-8691.900,-29096.960660,-8692.001207,-71.572266,0,4,6,29,-,29,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29097.000,-8691.800,Y,90.000000,1,SPACE-Y,202.987,202.987,200.000,,2,0,,-29097.000,-8691.900,Y,90.000000,2,PICHR-Y,400.191,400.191,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0029.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.381050:195.756294,-204.434844:195.756294,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:22
0,1,-29094.000,-8691.900,-29093.960660,-8692.001207,-71.572266,0,4,6,30,-,30,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29094.000,-8691.800,Y,90.000000,1,SPACE-Y,202.977,202.977,200.000,,2,0,,-29094.000,-8691.900,Y,90.000000,2,PICHR-Y,400.084,400.084,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0030.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.846315:195.280984,-204.802822:195.280984,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:25
0,1,-29091.000,-8691.900,-29090.960660,-8692.001207,-71.572266,0,4,6,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29091.000,-8691.800,Y,90.000000,1,SPACE-Y,202.983,202.983,200.000,,2,0,,-29091.000,-8691.900,Y,90.000000,2,PICHR-Y,400.078,400.078,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0031.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.194100:195.939107,-204.138494:195.939107,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:28
0,1,-29088.000,-8691.900,-29087.960660,-8692.001207,-71.572266,0,4,6,32,-,32,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29088.000,-8691.800,Y,90.000000,1,SPACE-Y,203.077,203.077,200.000,,2,0,,-29088.000,-8691.900,Y,90.000000,2,PICHR-Y,400.071,400.071,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0032.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.205346:196.022075,-204.048607:196.022075,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:31
0,1,-28659.000,-8695.250,-28658.955040,-8695.356830,-71.708984,0,4,6,33,-,33,Hor 500nm,CD Meas,270.0,81,87,-,-,-,1,0,,-28659.000,-8695.000,Y,90.000000,1,SPACE-Y,503.264,503.264,500.000,,2,0,,-28659.000,-8695.250,Y,90.000000,2,PICHR-Y,1000.037,1000.037,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0033.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,0.085748:503.500099,-496.536801:503.500099,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:37
0,1,-28656.000,-8695.250,-28655.955040,-8695.356830,-71.708984,0,4,6,34,-,34,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28656.000,-8695.000,Y,90.000000,1,SPACE-Y,503.348,503.348,500.000,,2,0,,-28656.000,-8695.250,Y,90.000000,2,PICHR-Y,1000.017,1000.017,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0034.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.988999:501.508960,-498.507649:501.508960,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:40
0,1,-28653.000,-8695.250,-28652.955040,-8695.356830,-71.708984,0,4,6,35,-,35,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28653.000,-8695.000,Y,90.000000,1,SPACE-Y,503.302,503.302,500.000,,2,0,,-28653.000,-8695.250,Y,90.000000,2,PICHR-Y,1000.062,1000.062,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0035.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.698029:501.753806,-498.308460:501.753806,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:43
0,1,-28650.000,-8695.250,-28649.955040,-8695.356830,-71.708984,0,4,6,36,-,36,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28650.000,-8695.000,Y,90.000000,1,SPACE-Y,502.835,502.835,500.000,,2,0,,-28650.000,-8695.250,Y,90.000000,2,PICHR-Y,999.787,999.787,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0036.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.828755:501.155763,-498.631089:501.155763,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:45
0,1,-28647.000,-8695.250,-28646.955040,-8695.356830,-71.708984,0,4,6,37,-,37,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28647.000,-8695.000,Y,90.000000,1,SPACE-Y,503.028,503.028,500.000,,2,0,,-28647.000,-8695.250,Y,90.000000,2,PICHR-Y,999.859,999.859,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0037.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.346035:500.832116,-499.026659:500.832116,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:48
0,1,-28644.000,-8695.250,-28643.955040,-8695.356830,-71.708984,0,4,6,38,-,38,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28644.000,-8695.000,Y,90.000000,1,SPACE-Y,502.744,502.744,500.000,,2,0,,-28644.000,-8695.250,Y,90.000000,2,PICHR-Y,1000.047,1000.047,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0038.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.451458:500.442333,-499.604581:500.442333,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:51
0,1,-28641.000,-8695.250,-28640.955040,-8695.356830,-71.708984,0,4,6,39,-,39,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28641.000,-8695.000,Y,90.000000,1,SPACE-Y,503.115,503.115,500.000,,2,0,,-28641.000,-8695.250,Y,90.000000,2,PICHR-Y,999.591,999.591,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0039.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.507685:500.757536,-498.833082:500.757536,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:53
0,1,-28638.000,-8695.250,-28637.955040,-8695.356830,-71.708984,0,4,6,40,-,40,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28638.000,-8695.000,Y,90.000000,1,SPACE-Y,503.271,503.271,500.000,,2,0,,-28638.000,-8695.250,Y,90.000000,2,PICHR-Y,999.943,999.943,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0040.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.713491:501.707370,-498.235519:501.707370,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:02:57
0,1,-28659.000,-8692.250,-28658.955040,-8692.356830,-71.708984,0,4,6,41,-,41,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28659.000,-8692.000,Y,90.000000,1,SPACE-Y,503.055,503.055,500.000,,2,0,,-28659.000,-8692.250,Y,90.000000,2,PICHR-Y,999.827,999.827,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0041.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.213079:501.991617,-497.835739:501.991617,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:03:00
0,1,-28656.000,-8692.250,-28655.955040,-8692.356830,-71.708984,0,4,6,42,-,42,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28656.000,-8692.000,Y,90.000000,1,SPACE-Y,503.114,503.114,500.000,,2,0,,-28656.000,-8692.250,Y,90.000000,2,PICHR-Y,999.860,999.860,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0042.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.447242:500.816637,-499.043491:500.816637,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:03:03
0,1,-28653.000,-8692.250,-28652.955040,-8692.356830,-71.708984,0,4,6,43,-,43,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28653.000,-8692.000,Y,90.000000,1,SPACE-Y,503.065,503.065,500.000,,2,0,,-28653.000,-8692.250,Y,90.000000,2,PICHR-Y,999.817,999.817,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-6\CD_mean_160pA_V01_4-6.000.A00004006S0043.bmp,CD_mean_160pA_V01_4-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.771123:501.444231,-498.372986:501.444231,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/30/2023,19:03:05
