<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-41859.000,15319.975,-41858.983140,15319.924396,-66.582031,0,3,8,11,-,11,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-41859.000,15320.000,Y,90.000000,1,SPACE-Y,48.511,48.511,50.000,,2,0,,-41859.000,15319.975,Y,90.000000,2,PICHR-Y,100.191,100.191,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-8\CD_mean_160pA_V01_3-8.000.A00003008S0011.bmp,CD_mean_160pA_V01_3-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.580534:48.080197,-52.110941:48.080197,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,23:15:44
0,1,-41856.000,15319.975,-41855.983140,15319.924396,-66.582031,0,3,8,12,-,12,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-41856.000,15320.000,Y,90.000000,1,SPACE-Y,48.190,48.190,50.000,,2,0,,-41856.000,15319.975,Y,90.000000,2,PICHR-Y,99.869,99.869,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-8\CD_mean_160pA_V01_3-8.000.A00003008S0012.bmp,CD_mean_160pA_V01_3-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.061268:47.278891,-52.590187:47.278891,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,23:15:46
0,1,-41853.000,15319.975,-41852.983140,15319.924396,-66.582031,0,3,8,13,-,13,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-41853.000,15320.000,Y,90.000000,1,SPACE-Y,48.438,48.438,50.000,,2,0,,-41853.000,15319.975,Y,90.000000,2,PICHR-Y,100.126,100.126,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-8\CD_mean_160pA_V01_3-8.000.A00003008S0013.bmp,CD_mean_160pA_V01_3-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.689595:46.897919,-53.228242:46.897919,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,23:15:49
0,1,-41850.000,15319.975,-41849.983140,15319.924396,-66.582031,0,3,8,14,-,14,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-41850.000,15320.000,Y,90.000000,1,SPACE-Y,48.796,48.796,50.000,,2,0,,-41850.000,15319.975,Y,90.000000,2,PICHR-Y,100.250,100.250,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-8\CD_mean_160pA_V01_3-8.000.A00003008S0014.bmp,CD_mean_160pA_V01_3-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.007273:46.938687,-53.311161:46.938687,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,23:15:52
0,1,-41847.000,15319.975,-41846.983140,15319.924396,-66.582031,0,3,8,15,-,15,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-41847.000,15320.000,Y,90.000000,1,SPACE-Y,48.835,48.835,50.000,,2,0,,-41847.000,15319.975,Y,90.000000,2,PICHR-Y,100.190,100.190,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-8\CD_mean_160pA_V01_3-8.000.A00003008S0015.bmp,CD_mean_160pA_V01_3-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.407059:47.578326,-52.611267:47.578326,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,23:15:54
0,1,-41844.000,15319.975,-41843.983140,15319.924396,-66.582031,0,3,8,16,-,16,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-41844.000,15320.000,Y,90.000000,1,SPACE-Y,48.939,48.939,50.000,,2,0,,-41844.000,15319.975,Y,90.000000,2,PICHR-Y,100.196,100.196,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-8\CD_mean_160pA_V01_3-8.000.A00003008S0016.bmp,CD_mean_160pA_V01_3-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.495034:46.594266,-53.602079:46.594266,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,23:15:57
0,1,-41115.000,15316.900,-41114.994380,15316.849396,-66.650391,0,3,8,17,-,17,Hor 200nm,CD Meas,270.0,81,87,-,-,-,1,0,,-41115.000,15317.000,Y,90.000000,1,SPACE-Y,202.568,202.568,200.000,,2,0,,-41115.000,15316.900,Y,90.000000,2,PICHR-Y,399.919,399.919,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-8\CD_mean_160pA_V01_3-8.000.A00003008S0017.bmp,CD_mean_160pA_V01_3-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.056709:198.661607,-201.257846:198.661607,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,23:16:04
0,1,-41112.000,15316.900,-41111.994380,15316.849396,-66.650391,0,3,8,18,-,18,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41112.000,15317.000,Y,90.000000,1,SPACE-Y,202.428,202.428,200.000,,2,0,,-41112.000,15316.900,Y,90.000000,2,PICHR-Y,400.066,400.066,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-8\CD_mean_160pA_V01_3-8.000.A00003008S0018.bmp,CD_mean_160pA_V01_3-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.067594:195.510202,-204.555631:195.510202,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,23:16:07
0,1,-41109.000,15316.900,-41108.994380,15316.849396,-66.650391,0,3,8,19,-,19,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41109.000,15317.000,Y,90.000000,1,SPACE-Y,202.506,202.506,200.000,,2,0,,-41109.000,15316.900,Y,90.000000,2,PICHR-Y,400.069,400.069,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-8\CD_mean_160pA_V01_3-8.000.A00003008S0019.bmp,CD_mean_160pA_V01_3-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.593302:195.063016,-205.006474:195.063016,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,23:16:09
0,1,-41106.000,15316.900,-41105.994380,15316.849396,-66.650391,0,3,8,20,-,20,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41106.000,15317.000,Y,90.000000,1,SPACE-Y,202.455,202.455,200.000,,2,0,,-41106.000,15316.900,Y,90.000000,2,PICHR-Y,400.257,400.257,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-8\CD_mean_160pA_V01_3-8.000.A00003008S0020.bmp,CD_mean_160pA_V01_3-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.414192:194.191146,-206.065461:194.191146,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,23:16:12
0,1,-41103.000,15316.900,-41102.994380,15316.849396,-66.650391,0,3,8,21,-,21,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41103.000,15317.000,Y,90.000000,1,SPACE-Y,202.537,202.537,200.000,,2,0,,-41103.000,15316.900,Y,90.000000,2,PICHR-Y,400.250,400.250,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-8\CD_mean_160pA_V01_3-8.000.A00003008S0021.bmp,CD_mean_160pA_V01_3-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.282872:193.403652,-206.846356:193.403652,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,23:16:15
