<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-29094.000,15316.900,-29093.971900,15316.860642,-69.521484,0,4,8,22,-,22,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29094.000,15317.000,Y,90.000000,1,SPACE-Y,202.651,202.651,200.000,,2,0,,-29094.000,15316.900,Y,90.000000,2,PICHR-Y,399.961,399.961,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0022.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.026237:194.774736,-205.186249:194.774736,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:47:39
0,1,-29091.000,15316.900,-29090.971900,15316.860642,-69.521484,0,4,8,23,-,23,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29091.000,15317.000,Y,90.000000,1,SPACE-Y,202.780,202.780,200.000,,2,0,,-29091.000,15316.900,Y,90.000000,2,PICHR-Y,399.633,399.633,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0023.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.762788:194.167240,-205.465744:194.167240,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:47:42
0,1,-29088.000,15316.900,-29087.971900,15316.860642,-69.521484,0,4,8,24,-,24,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29088.000,15317.000,Y,90.000000,1,SPACE-Y,202.761,202.761,200.000,,2,0,,-29088.000,15316.900,Y,90.000000,2,PICHR-Y,400.085,400.085,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0024.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.860965:196.050200,-204.034561:196.050200,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:47:45
0,1,-29109.000,15320.100,-29108.971900,15320.060642,-69.521484,0,4,8,25,-,25,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29109.000,15320.200,Y,90.000000,1,SPACE-Y,202.920,202.920,200.000,,2,0,,-29109.000,15320.100,Y,90.000000,2,PICHR-Y,400.054,400.054,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0025.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.925031:195.144578,-204.909563:195.144578,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:47:48
0,1,-29106.000,15320.100,-29105.971900,15320.060642,-69.521484,0,4,8,26,-,26,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29106.000,15320.200,Y,90.000000,1,SPACE-Y,202.611,202.611,200.000,,2,0,,-29106.000,15320.100,Y,90.000000,2,PICHR-Y,400.072,400.072,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0026.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.378455:193.382559,-206.689053:193.382559,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:47:51
0,1,-29103.000,15320.100,-29102.971900,15320.060642,-69.521484,0,4,8,27,-,27,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29103.000,15320.200,Y,90.000000,1,SPACE-Y,202.500,202.500,200.000,,2,0,,-29103.000,15320.100,Y,90.000000,2,PICHR-Y,399.937,399.937,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0027.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.743109:193.907086,-206.030348:193.907086,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:47:54
0,1,-29100.000,15320.100,-29099.971900,15320.060642,-69.521484,0,4,8,28,-,28,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29100.000,15320.200,Y,90.000000,1,SPACE-Y,202.627,202.627,200.000,,2,0,,-29100.000,15320.100,Y,90.000000,2,PICHR-Y,400.041,400.041,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0028.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.001746:193.774899,-206.266303:193.774899,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:47:57
0,1,-29097.000,15320.100,-29096.971900,15320.060642,-69.521484,0,4,8,29,-,29,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29097.000,15320.200,Y,90.000000,1,SPACE-Y,202.614,202.614,200.000,,2,0,,-29097.000,15320.100,Y,90.000000,2,PICHR-Y,400.097,400.097,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0029.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.994718:193.769274,-206.328100:193.769274,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:48:00
0,1,-29094.000,15320.100,-29093.971900,15320.060642,-69.521484,0,4,8,30,-,30,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29094.000,15320.200,Y,90.000000,1,SPACE-Y,202.801,202.801,200.000,,2,0,,-29094.000,15320.100,Y,90.000000,2,PICHR-Y,400.266,400.266,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0030.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-10.016610:192.933969,-207.332306:192.933969,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:48:03
0,1,-29091.000,15320.100,-29090.971900,15320.060642,-69.521484,0,4,8,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29091.000,15320.200,Y,90.000000,1,SPACE-Y,202.740,202.740,200.000,,2,0,,-29091.000,15320.100,Y,90.000000,2,PICHR-Y,400.097,400.097,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0031.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.786087:193.104124,-206.992421:193.104124,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:48:06
0,1,-29088.000,15320.100,-29087.971900,15320.060642,-69.521484,0,4,8,32,-,32,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29088.000,15320.200,Y,90.000000,1,SPACE-Y,202.797,202.797,200.000,,2,0,,-29088.000,15320.100,Y,90.000000,2,PICHR-Y,399.981,399.981,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0032.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.135281:193.811461,-206.169394:193.811461,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:48:10
0,1,-28659.000,15316.750,-28658.977520,15316.705019,-69.589844,0,4,8,33,-,33,Hor 500nm,CD Meas,270.0,81,86,-,-,-,1,0,,-28659.000,15317.000,Y,90.000000,1,SPACE-Y,503.099,503.099,500.000,,2,0,,-28659.000,15316.750,Y,90.000000,2,PICHR-Y,999.797,999.797,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0033.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,0.373908:503.622522,-496.174893:503.622522,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:48:16
0,1,-28656.000,15316.750,-28655.977520,15316.705019,-69.589844,0,4,8,34,-,34,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28656.000,15317.000,Y,90.000000,1,SPACE-Y,502.953,502.953,500.000,,2,0,,-28656.000,15316.750,Y,90.000000,2,PICHR-Y,1000.034,1000.034,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0034.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.821727:501.281000,-498.753126:501.281000,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:48:19
0,1,-28653.000,15316.750,-28652.977520,15316.705019,-69.589844,0,4,8,35,-,35,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28653.000,15317.000,Y,90.000000,1,SPACE-Y,502.486,502.486,500.000,,2,0,,-28653.000,15316.750,Y,90.000000,2,PICHR-Y,999.502,999.502,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0035.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.489992:501.145913,-498.356153:501.145913,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:48:22
0,1,-28650.000,15316.750,-28649.977520,15316.705019,-69.589844,0,4,8,36,-,36,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28650.000,15317.000,Y,90.000000,1,SPACE-Y,502.785,502.785,500.000,,2,0,,-28650.000,15316.750,Y,90.000000,2,PICHR-Y,999.496,999.496,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0036.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.948235:500.986903,-498.509051:500.986903,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:48:25
0,1,-28647.000,15316.750,-28646.977520,15316.705019,-69.589844,0,4,8,37,-,37,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28647.000,15317.000,Y,90.000000,1,SPACE-Y,502.796,502.796,500.000,,2,0,,-28647.000,15316.750,Y,90.000000,2,PICHR-Y,1000.022,1000.022,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0037.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.294025:500.651999,-499.370326:500.651999,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:48:28
0,1,-28644.000,15316.750,-28643.977520,15316.705019,-69.589844,0,4,8,38,-,38,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28644.000,15317.000,Y,90.000000,1,SPACE-Y,503.024,503.024,500.000,,2,0,,-28644.000,15316.750,Y,90.000000,2,PICHR-Y,1000.229,1000.229,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0038.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.186614:499.987821,-500.241418:499.987821,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:48:31
0,1,-28641.000,15316.750,-28640.977520,15316.705019,-69.589844,0,4,8,39,-,39,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28641.000,15317.000,Y,90.000000,1,SPACE-Y,502.850,502.850,500.000,,2,0,,-28641.000,15316.750,Y,90.000000,2,PICHR-Y,999.638,999.638,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0039.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.214726:499.785190,-499.852864:499.785190,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:48:34
0,1,-28638.000,15316.750,-28637.977520,15316.705019,-69.589844,0,4,8,40,-,40,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28638.000,15317.000,Y,90.000000,1,SPACE-Y,503.164,503.164,500.000,,2,0,,-28638.000,15316.750,Y,90.000000,2,PICHR-Y,999.720,999.720,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0040.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.199022:502.115447,-497.604287:502.115447,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:48:37
0,1,-28659.000,15319.750,-28658.977520,15319.705019,-69.589844,0,4,8,41,-,41,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28659.000,15320.000,Y,90.000000,1,SPACE-Y,502.975,502.975,500.000,,2,0,,-28659.000,15319.750,Y,90.000000,2,PICHR-Y,999.713,999.713,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0041.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.623770:499.500945,-500.211961:499.500945,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:48:42
0,1,-28656.000,15319.750,-28655.977520,15319.705019,-69.589844,0,4,8,42,-,42,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28656.000,15320.000,Y,90.000000,1,SPACE-Y,502.966,502.966,500.000,,2,0,,-28656.000,15319.750,Y,90.000000,2,PICHR-Y,999.859,999.859,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0042.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.213904:500.902474,-498.956522:500.902474,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:48:45
0,1,-28653.000,15319.750,-28652.977520,15319.705019,-69.589844,0,4,8,43,-,43,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28653.000,15320.000,Y,90.000000,1,SPACE-Y,503.065,503.065,500.000,,2,0,,-28653.000,15319.750,Y,90.000000,2,PICHR-Y,1000.098,1000.098,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-8\CD_mean_160pA_V01_4-8.000.A00004008S0043.bmp,CD_mean_160pA_V01_4-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.717708:501.497703,-498.600227:501.497703,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,13:48:48
