<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-53106.000,-32707.100,-53106.011248,-32707.111242,-64.873047,0,2,4,22,-,22,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53106.000,-32707.000,Y,90.000000,1,SPACE-Y,202.844,202.844,200.000,,2,0,,-53106.000,-32707.100,Y,90.000000,2,PICHR-Y,400.046,400.046,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0022.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.543910:194.449873,-205.595935:194.449873,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:35:44
0,1,-53103.000,-32707.100,-53103.011248,-32707.111242,-64.873047,0,2,4,23,-,23,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53103.000,-32707.000,Y,90.000000,1,SPACE-Y,203.232,203.232,200.000,,2,0,,-53103.000,-32707.100,Y,90.000000,2,PICHR-Y,399.866,399.866,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0023.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.271294:195.110620,-204.754880:195.110620,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:35:46
0,1,-53100.000,-32707.100,-53100.011248,-32707.111242,-64.873047,0,2,4,24,-,24,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53100.000,-32707.000,Y,90.000000,1,SPACE-Y,203.376,203.376,200.000,,2,0,,-53100.000,-32707.100,Y,90.000000,2,PICHR-Y,400.108,400.108,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0024.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.665637:195.859937,-204.248000:195.859937,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:35:49
0,1,-53121.000,-32703.900,-53121.011248,-32703.911242,-64.873047,0,2,4,25,-,25,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53121.000,-32703.800,Y,90.000000,1,SPACE-Y,203.135,203.135,200.000,,2,0,,-53121.000,-32703.900,Y,90.000000,2,PICHR-Y,399.950,399.950,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0025.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.035743:194.248837,-205.701243:194.248837,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:35:53
0,1,-53118.000,-32703.900,-53118.011248,-32703.911242,-64.873047,0,2,4,26,-,26,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53118.000,-32703.800,Y,90.000000,1,SPACE-Y,203.059,203.059,200.000,,2,0,,-53118.000,-32703.900,Y,90.000000,2,PICHR-Y,400.059,400.059,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0026.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.179954:195.029081,-205.030084:195.029081,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:35:55
0,1,-53115.000,-32703.900,-53115.011248,-32703.911242,-64.873047,0,2,4,27,-,27,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53115.000,-32703.800,Y,90.000000,1,SPACE-Y,202.826,202.826,200.000,,2,0,,-53115.000,-32703.900,Y,90.000000,2,PICHR-Y,399.662,399.662,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0027.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.116719:194.858974,-204.802619:194.858974,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:35:58
0,1,-53112.000,-32703.900,-53112.011248,-32703.911242,-64.873047,0,2,4,28,-,28,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53112.000,-32703.800,Y,90.000000,1,SPACE-Y,202.942,202.942,200.000,,2,0,,-53112.000,-32703.900,Y,90.000000,2,PICHR-Y,399.727,399.727,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0028.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.545316:194.546876,-205.180322:194.546876,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:01
0,1,-53109.000,-32703.900,-53109.011248,-32703.911242,-64.873047,0,2,4,29,-,29,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53109.000,-32703.800,Y,90.000000,1,SPACE-Y,203.035,203.035,200.000,,2,0,,-53109.000,-32703.900,Y,90.000000,2,PICHR-Y,399.888,399.888,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0029.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.231071:193.953609,-205.934322:193.953609,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:03
0,1,-53106.000,-32703.900,-53106.011248,-32703.911242,-64.873047,0,2,4,30,-,30,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53106.000,-32703.800,Y,90.000000,1,SPACE-Y,203.354,203.354,200.000,,2,0,,-53106.000,-32703.900,Y,90.000000,2,PICHR-Y,400.076,400.076,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0030.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.488228:194.015467,-206.060690:194.015467,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:06
0,1,-53103.000,-32703.900,-53103.011248,-32703.911242,-64.873047,0,2,4,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53103.000,-32703.800,Y,90.000000,1,SPACE-Y,202.988,202.988,200.000,,2,0,,-53103.000,-32703.900,Y,90.000000,2,PICHR-Y,399.857,399.857,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0031.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.013259:194.125123,-205.732132:194.125123,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:09
0,1,-53100.000,-32703.900,-53100.011248,-32703.911242,-64.873047,0,2,4,32,-,32,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53100.000,-32703.800,Y,90.000000,1,SPACE-Y,203.339,203.339,200.000,,2,0,,-53100.000,-32703.900,Y,90.000000,2,PICHR-Y,400.061,400.061,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0032.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.932633:195.556274,-204.504951:195.556274,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:12
0,1,-52671.000,-32707.250,-52671.011248,-32707.266863,-64.736328,0,2,4,33,-,33,Hor 500nm,CD Meas,270.0,81,86,-,-,-,1,0,,-52671.000,-32707.000,Y,90.000000,1,SPACE-Y,503.410,503.410,500.000,,2,0,,-52671.000,-32707.250,Y,90.000000,2,PICHR-Y,999.470,999.470,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0033.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.365365:503.194887,-496.274735:503.194887,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:18
0,1,-52668.000,-32707.250,-52668.011248,-32707.266863,-64.736328,0,2,4,34,-,34,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52668.000,-32707.000,Y,90.000000,1,SPACE-Y,503.152,503.152,500.000,,2,0,,-52668.000,-32707.250,Y,90.000000,2,PICHR-Y,999.238,999.238,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0034.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.571077:501.730442,-497.507397:501.730442,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:21
0,1,-52665.000,-32707.250,-52665.011248,-32707.266863,-64.736328,0,2,4,35,-,35,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52665.000,-32707.000,Y,90.000000,1,SPACE-Y,503.230,503.230,500.000,,2,0,,-52665.000,-32707.250,Y,90.000000,2,PICHR-Y,999.464,999.464,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0035.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.472709:501.907695,-497.556478:501.907695,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:24
0,1,-52662.000,-32707.250,-52662.011248,-32707.266863,-64.736328,0,2,4,36,-,36,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52662.000,-32707.000,Y,90.000000,1,SPACE-Y,502.940,502.940,500.000,,2,0,,-52662.000,-32707.250,Y,90.000000,2,PICHR-Y,999.210,999.210,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0036.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.743923:501.346394,-497.863590:501.346394,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:26
0,1,-52659.000,-32707.250,-52659.011248,-32707.266863,-64.736328,0,2,4,37,-,37,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52659.000,-32707.000,Y,90.000000,1,SPACE-Y,503.377,503.377,500.000,,2,0,,-52659.000,-32707.250,Y,90.000000,2,PICHR-Y,999.393,999.393,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0037.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.291973:501.235260,-498.158082:501.235260,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:29
0,1,-52656.000,-32707.250,-52656.011248,-32707.266863,-64.736328,0,2,4,38,-,38,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52656.000,-32707.000,Y,90.000000,1,SPACE-Y,503.480,503.480,500.000,,2,0,,-52656.000,-32707.250,Y,90.000000,2,PICHR-Y,999.617,999.617,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0038.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.324294:501.305598,-498.310937:501.305598,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:32
0,1,-52653.000,-32707.250,-52653.011248,-32707.266863,-64.736328,0,2,4,39,-,39,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52653.000,-32707.000,Y,90.000000,1,SPACE-Y,503.305,503.305,500.000,,2,0,,-52653.000,-32707.250,Y,90.000000,2,PICHR-Y,999.424,999.424,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0039.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.431094:501.024245,-498.399284:501.024245,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:34
0,1,-52650.000,-32707.250,-52650.011248,-32707.266863,-64.736328,0,2,4,40,-,40,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52650.000,-32707.000,Y,90.000000,1,SPACE-Y,503.743,503.743,500.000,,2,0,,-52650.000,-32707.250,Y,90.000000,2,PICHR-Y,999.376,999.376,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0040.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.975791:501.917541,-497.458316:501.917541,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:38
0,1,-52671.000,-32704.250,-52671.011248,-32704.266863,-64.736328,0,2,4,41,-,41,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52671.000,-32704.000,Y,90.000000,1,SPACE-Y,503.476,503.476,500.000,,2,0,,-52671.000,-32704.250,Y,90.000000,2,PICHR-Y,999.640,999.640,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0041.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.839481:501.786712,-497.853774:501.786712,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:41
0,1,-52668.000,-32704.250,-52668.011248,-32704.266863,-64.736328,0,2,4,42,-,42,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52668.000,-32704.000,Y,90.000000,1,SPACE-Y,503.521,503.521,500.000,,2,0,,-52668.000,-32704.250,Y,90.000000,2,PICHR-Y,999.278,999.278,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0042.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.804350:501.866898,-497.410636:501.866898,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:44
0,1,-52665.000,-32704.250,-52665.011248,-32704.266863,-64.736328,0,2,4,43,-,43,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52665.000,-32704.000,Y,90.000000,1,SPACE-Y,503.354,503.354,500.000,,2,0,,-52665.000,-32704.250,Y,90.000000,2,PICHR-Y,999.384,999.384,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0043.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.219763:502.284708,-497.099315:502.284708,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:46
