<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-5082.000,39328.900,-5082.033720,39328.911245,-71.777344,0,6,10,22,-,22,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5082.000,39329.000,Y,90.000000,1,SPACE-Y,202.676,202.676,200.000,,2,0,,-5082.000,39328.900,Y,90.000000,2,PICHR-Y,400.099,400.099,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0022.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.142309:193.683494,-206.415179:193.683494,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:55:40
0,1,-5079.000,39328.900,-5079.033720,39328.911245,-71.777344,0,6,10,23,-,23,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5079.000,39329.000,Y,90.000000,1,SPACE-Y,202.658,202.658,200.000,,2,0,,-5079.000,39328.900,Y,90.000000,2,PICHR-Y,399.736,399.736,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0023.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.150743:193.656775,-206.079506:193.656775,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:55:43
0,1,-5076.000,39328.900,-5076.033720,39328.911245,-71.777344,0,6,10,24,-,24,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5076.000,39329.000,Y,90.000000,1,SPACE-Y,202.923,202.923,200.000,,2,0,,-5076.000,39328.900,Y,90.000000,2,PICHR-Y,400.198,400.198,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0024.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.708564:195.363952,-204.833722:195.363952,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:55:46
0,1,-5097.000,39332.100,-5097.033720,39332.111245,-71.777344,0,6,10,25,-,25,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5097.000,39332.200,Y,90.000000,1,SPACE-Y,202.571,202.571,200.000,,2,0,,-5097.000,39332.100,Y,90.000000,2,PICHR-Y,399.811,399.811,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0025.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.744516:193.975991,-205.835125:193.975991,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:55:49
0,1,-5094.000,39332.100,-5094.033720,39332.111245,-71.777344,0,6,10,26,-,26,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5094.000,39332.200,Y,90.000000,1,SPACE-Y,202.784,202.784,200.000,,2,0,,-5094.000,39332.100,Y,90.000000,2,PICHR-Y,399.915,399.915,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0026.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.865400:194.068803,-205.846361:194.068803,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:55:52
0,1,-5091.000,39332.100,-5091.033720,39332.111245,-71.777344,0,6,10,27,-,27,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5091.000,39332.200,Y,90.000000,1,SPACE-Y,202.877,202.877,200.000,,2,0,,-5091.000,39332.100,Y,90.000000,2,PICHR-Y,400.309,400.309,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0027.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.232270:193.794587,-206.514898:193.794587,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:55:55
0,1,-5088.000,39332.100,-5088.033720,39332.111245,-71.777344,0,6,10,28,-,28,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5088.000,39332.200,Y,90.000000,1,SPACE-Y,202.736,202.736,200.000,,2,0,,-5088.000,39332.100,Y,90.000000,2,PICHR-Y,400.010,400.010,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0028.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.476849:193.409277,-206.600571:193.409277,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:55:58
0,1,-5085.000,39332.100,-5085.033720,39332.111245,-71.777344,0,6,10,29,-,29,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5085.000,39332.200,Y,90.000000,1,SPACE-Y,202.415,202.415,200.000,,2,0,,-5085.000,39332.100,Y,90.000000,2,PICHR-Y,399.939,399.939,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0029.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.646930:192.918500,-207.020512:192.918500,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:56:01
0,1,-5082.000,39332.100,-5082.033720,39332.111245,-71.777344,0,6,10,30,-,30,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5082.000,39332.200,Y,90.000000,1,SPACE-Y,203.082,203.082,200.000,,2,0,,-5082.000,39332.100,Y,90.000000,2,PICHR-Y,400.390,400.390,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0030.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.914000:193.317872,-207.072478:193.317872,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:56:03
0,1,-5079.000,39332.100,-5079.033720,39332.111245,-71.777344,0,6,10,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5079.000,39332.200,Y,90.000000,1,SPACE-Y,202.741,202.741,200.000,,2,0,,-5079.000,39332.100,Y,90.000000,2,PICHR-Y,400.009,400.009,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0031.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-10.068619:192.822876,-207.186241:192.822876,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:56:06
0,1,-5076.000,39332.100,-5076.033720,39332.111245,-71.777344,0,6,10,32,-,32,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5076.000,39332.200,Y,90.000000,1,SPACE-Y,202.948,202.948,200.000,,2,0,,-5076.000,39332.100,Y,90.000000,2,PICHR-Y,400.026,400.026,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0032.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.926651:193.171622,-206.854783:193.171622,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:56:09
0,1,-4647.000,39328.750,-4647.028100,39328.755623,-71.845703,0,6,10,33,-,33,Hor 500nm,CD Meas,270.0,81,87,-,-,-,1,0,,-4647.000,39329.000,Y,90.000000,1,SPACE-Y,503.432,503.432,500.000,,2,0,,-4647.000,39328.750,Y,90.000000,2,PICHR-Y,999.665,999.665,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0033.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.990405:501.591982,-498.072801:501.591982,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:56:16
0,1,-4644.000,39328.750,-4644.028100,39328.755623,-71.845703,0,6,10,34,-,34,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4644.000,39329.000,Y,90.000000,1,SPACE-Y,503.284,503.284,500.000,,2,0,,-4644.000,39328.750,Y,90.000000,2,PICHR-Y,999.924,999.924,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0034.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.296838:501.137469,-498.786792:501.137469,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:56:19
0,1,-4641.000,39328.750,-4641.028100,39328.755623,-71.845703,0,6,10,35,-,35,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4641.000,39329.000,Y,90.000000,1,SPACE-Y,503.377,503.377,500.000,,2,0,,-4641.000,39328.750,Y,90.000000,2,PICHR-Y,999.865,999.865,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0035.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.071933:501.455488,-498.409457:501.455488,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:56:21
0,1,-4638.000,39328.750,-4638.028100,39328.755623,-71.845703,0,6,10,36,-,36,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4638.000,39329.000,Y,90.000000,1,SPACE-Y,503.352,503.352,500.000,,2,0,,-4638.000,39328.750,Y,90.000000,2,PICHR-Y,999.945,999.945,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0036.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.317922:501.183906,-498.761542:501.183906,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:56:24
0,1,-4635.000,39328.750,-4635.028100,39328.755623,-71.845703,0,6,10,37,-,37,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4635.000,39329.000,Y,90.000000,1,SPACE-Y,503.402,503.402,500.000,,2,0,,-4635.000,39328.750,Y,90.000000,2,PICHR-Y,999.690,999.690,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0037.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.905484:500.646370,-499.043492:500.646370,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:56:27
0,1,-4632.000,39328.750,-4632.028100,39328.755623,-71.845703,0,6,10,38,-,38,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4632.000,39329.000,Y,90.000000,1,SPACE-Y,503.388,503.388,500.000,,2,0,,-4632.000,39328.750,Y,90.000000,2,PICHR-Y,1000.019,1000.019,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0038.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.062917:500.474697,-499.544265:500.474697,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:56:30
0,1,-4629.000,39328.750,-4629.028100,39328.755623,-71.845703,0,6,10,39,-,39,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4629.000,39329.000,Y,90.000000,1,SPACE-Y,503.462,503.462,500.000,,2,0,,-4629.000,39328.750,Y,90.000000,2,PICHR-Y,999.662,999.662,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0039.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.925163:500.687178,-498.974758:500.687178,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:56:32
0,1,-4626.000,39328.750,-4626.028100,39328.755623,-71.845703,0,6,10,40,-,40,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4626.000,39329.000,Y,90.000000,1,SPACE-Y,504.276,504.276,500.000,,2,0,,-4626.000,39328.750,Y,90.000000,2,PICHR-Y,1000.273,1000.273,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0040.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.627165:501.798835,-498.473983:501.798835,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:56:36
0,1,-4647.000,39331.750,-4647.028100,39331.755623,-71.845703,0,6,10,41,-,41,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4647.000,39332.000,Y,90.000000,1,SPACE-Y,503.767,503.767,500.000,,2,0,,-4647.000,39331.750,Y,90.000000,2,PICHR-Y,1000.238,1000.238,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0041.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.367942:500.549276,-499.688745:500.549276,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:56:39
0,1,-4644.000,39331.750,-4644.028100,39331.755623,-71.845703,0,6,10,42,-,42,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4644.000,39332.000,Y,90.000000,1,SPACE-Y,503.478,503.478,500.000,,2,0,,-4644.000,39331.750,Y,90.000000,2,PICHR-Y,999.605,999.605,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0042.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.448885:499.178705,-500.426578:499.178705,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:56:42
0,1,-4641.000,39331.750,-4641.028100,39331.755623,-71.845703,0,6,10,43,-,43,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4641.000,39332.000,Y,90.000000,1,SPACE-Y,503.388,503.388,500.000,,2,0,,-4641.000,39331.750,Y,90.000000,2,PICHR-Y,999.646,999.646,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-10\CD_mean_160pA_V01_6-10.000.A00006010S0043.bmp,CD_mean_160pA_V01_6-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.143038:500.394489,-499.251095:500.394489,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,18:56:44
