<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-5841.000,-32704.025,-5840.842639,-32704.255527,-75.058594,0,6,4,11,-,11,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-5841.000,-32704.000,Y,90.000000,1,SPACE-Y,48.471,48.471,50.000,,2,0,,-5841.000,-32704.025,Y,90.000000,2,PICHR-Y,100.159,100.159,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-4\CD_mean_160pA_V01_6-4.000.A00006004S0011.bmp,CD_mean_160pA_V01_6-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.629153:46.992108,-53.166403:46.992108,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:11:26
0,1,-5838.000,-32704.025,-5837.842639,-32704.255527,-75.058594,0,6,4,12,-,12,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-5838.000,-32704.000,Y,90.000000,1,SPACE-Y,48.380,48.380,50.000,,2,0,,-5838.000,-32704.025,Y,90.000000,2,PICHR-Y,99.916,99.916,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-4\CD_mean_160pA_V01_6-4.000.A00006004S0012.bmp,CD_mean_160pA_V01_6-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.819739:45.710021,-54.206401:45.710021,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:11:29
0,1,-5835.000,-32704.025,-5834.842639,-32704.255527,-75.058594,0,6,4,13,-,13,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-5835.000,-32704.000,Y,90.000000,1,SPACE-Y,48.761,48.761,50.000,,2,0,,-5835.000,-32704.025,Y,90.000000,2,PICHR-Y,100.224,100.224,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-4\CD_mean_160pA_V01_6-4.000.A00006004S0013.bmp,CD_mean_160pA_V01_6-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.166934:45.743760,-54.480455:45.743760,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:11:32
0,1,-5832.000,-32704.025,-5831.842639,-32704.255527,-75.058594,0,6,4,14,-,14,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-5832.000,-32704.000,Y,90.000000,1,SPACE-Y,48.756,48.756,50.000,,2,0,,-5832.000,-32704.025,Y,90.000000,2,PICHR-Y,100.216,100.216,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-4\CD_mean_160pA_V01_6-4.000.A00006004S0014.bmp,CD_mean_160pA_V01_6-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.337018:45.569441,-54.646292:45.569441,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:11:34
0,1,-5829.000,-32704.025,-5828.842639,-32704.255527,-75.058594,0,6,4,15,-,15,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-5829.000,-32704.000,Y,90.000000,1,SPACE-Y,48.818,48.818,50.000,,2,0,,-5829.000,-32704.025,Y,90.000000,2,PICHR-Y,100.161,100.161,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-4\CD_mean_160pA_V01_6-4.000.A00006004S0015.bmp,CD_mean_160pA_V01_6-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.494451:45.473847,-54.687047:45.473847,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:11:37
0,1,-5826.000,-32704.025,-5825.842639,-32704.255527,-75.058594,0,6,4,16,-,16,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-5826.000,-32704.000,Y,90.000000,1,SPACE-Y,49.078,49.078,50.000,,2,0,,-5826.000,-32704.025,Y,90.000000,2,PICHR-Y,100.211,100.211,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-4\CD_mean_160pA_V01_6-4.000.A00006004S0016.bmp,CD_mean_160pA_V01_6-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.103914:44.124286,-56.086820:44.124286,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:11:40
0,1,-5097.000,-32707.100,-5096.859499,-32707.336150,-74.990234,0,6,4,17,-,17,Hor 200nm,CD Meas,270.0,81,85,-,-,-,1,0,,-5097.000,-32707.000,Y,90.000000,1,SPACE-Y,202.680,202.680,200.000,,2,0,,-5097.000,-32707.100,Y,90.000000,2,PICHR-Y,400.136,400.136,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-4\CD_mean_160pA_V01_6-4.000.A00006004S0017.bmp,CD_mean_160pA_V01_6-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.435750:202.393820,-197.742310:202.393820,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:11:46
0,1,-5094.000,-32707.100,-5093.859499,-32707.336150,-74.990234,0,6,4,18,-,18,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5094.000,-32707.000,Y,90.000000,1,SPACE-Y,202.560,202.560,200.000,,2,0,,-5094.000,-32707.100,Y,90.000000,2,PICHR-Y,399.819,399.819,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-4\CD_mean_160pA_V01_6-4.000.A00006004S0018.bmp,CD_mean_160pA_V01_6-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.448064:199.262078,-200.556991:199.262078,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:11:49
0,1,-5091.000,-32707.100,-5090.859499,-32707.336150,-74.990234,0,6,4,19,-,19,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5091.000,-32707.000,Y,90.000000,1,SPACE-Y,202.550,202.550,200.000,,2,0,,-5091.000,-32707.100,Y,90.000000,2,PICHR-Y,399.973,399.973,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-4\CD_mean_160pA_V01_6-4.000.A00006004S0019.bmp,CD_mean_160pA_V01_6-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.657505:199.042702,-200.930593:199.042702,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:11:52
0,1,-5088.000,-32707.100,-5087.859499,-32707.336150,-74.990234,0,6,4,20,-,20,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5088.000,-32707.000,Y,90.000000,1,SPACE-Y,202.655,202.655,200.000,,2,0,,-5088.000,-32707.100,Y,90.000000,2,PICHR-Y,400.064,400.064,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-4\CD_mean_160pA_V01_6-4.000.A00006004S0020.bmp,CD_mean_160pA_V01_6-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.454507:198.350825,-201.712909:198.350825,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:11:55
0,1,-5085.000,-32707.100,-5084.859499,-32707.336150,-74.990234,0,6,4,21,-,21,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5085.000,-32707.000,Y,90.000000,1,SPACE-Y,202.514,202.514,200.000,,2,0,,-5085.000,-32707.100,Y,90.000000,2,PICHR-Y,400.095,400.095,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-4\CD_mean_160pA_V01_6-4.000.A00006004S0021.bmp,CD_mean_160pA_V01_6-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.110942:197.553479,-202.541572:197.553479,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,19:11:57
