<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,18930.000,-8695.100,18930.123640,-8695.257433,-74.306641,0,8,6,22,-,22,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18930.000,-8695.000,Y,90.000000,1,SPACE-Y,202.520,202.520,200.000,,2,0,,18930.000,-8695.100,Y,90.000000,2,PICHR-Y,400.155,400.155,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0022.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.094423:200.575522,-199.579442:200.575522,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:33:19
0,1,18933.000,-8695.100,18933.123640,-8695.257433,-74.306641,0,8,6,23,-,23,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18933.000,-8695.000,Y,90.000000,1,SPACE-Y,202.849,202.849,200.000,,2,0,,18933.000,-8695.100,Y,90.000000,2,PICHR-Y,400.432,400.432,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0023.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.154867:200.844118,-199.587869:200.844118,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:33:22
0,1,18936.000,-8695.100,18936.123640,-8695.257433,-74.306641,0,8,6,24,-,24,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18936.000,-8695.000,Y,90.000000,1,SPACE-Y,202.565,202.565,200.000,,2,0,,18936.000,-8695.100,Y,90.000000,2,PICHR-Y,399.671,399.671,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0024.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.717709:200.997400,-198.673520:200.997400,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:33:25
0,1,18915.000,-8691.900,18915.123640,-8692.057433,-74.306641,0,8,6,25,-,25,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18915.000,-8691.800,Y,90.000000,1,SPACE-Y,202.635,202.635,200.000,,2,0,,18915.000,-8691.900,Y,90.000000,2,PICHR-Y,400.019,400.019,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0025.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.936408:199.848487,-200.170747:199.848487,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:33:28
0,1,18918.000,-8691.900,18918.123640,-8692.057433,-74.306641,0,8,6,26,-,26,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18918.000,-8691.800,Y,90.000000,1,SPACE-Y,202.651,202.651,200.000,,2,0,,18918.000,-8691.900,Y,90.000000,2,PICHR-Y,400.206,400.206,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0026.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.607486:200.193019,-200.013441:200.193019,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:33:31
0,1,18921.000,-8691.900,18921.123640,-8692.057433,-74.306641,0,8,6,27,-,27,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18921.000,-8691.800,Y,90.000000,1,SPACE-Y,202.410,202.410,200.000,,2,0,,18921.000,-8691.900,Y,90.000000,2,PICHR-Y,399.982,399.982,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0027.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.313122:199.246609,-200.735365:199.246609,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:33:34
0,1,18924.000,-8691.900,18924.123640,-8692.057433,-74.306641,0,8,6,28,-,28,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18924.000,-8691.800,Y,90.000000,1,SPACE-Y,202.252,202.252,200.000,,2,0,,18924.000,-8691.900,Y,90.000000,2,PICHR-Y,399.888,399.888,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0028.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.383405:199.018795,-200.868795:199.018795,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:33:37
0,1,18927.000,-8691.900,18927.123640,-8692.057433,-74.306641,0,8,6,29,-,29,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18927.000,-8691.800,Y,90.000000,1,SPACE-Y,202.423,202.423,200.000,,2,0,,18927.000,-8691.900,Y,90.000000,2,PICHR-Y,400.027,400.027,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0029.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.053898:198.519575,-201.507850:198.519575,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:33:39
0,1,18930.000,-8691.900,18930.123640,-8692.057433,-74.306641,0,8,6,30,-,30,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18930.000,-8691.800,Y,90.000000,1,SPACE-Y,202.653,202.653,200.000,,2,0,,18930.000,-8691.900,Y,90.000000,2,PICHR-Y,400.005,400.005,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0030.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.433422:198.369106,-201.635662:198.369106,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:33:42
0,1,18933.000,-8691.900,18933.123640,-8692.057433,-74.306641,0,8,6,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18933.000,-8691.800,Y,90.000000,1,SPACE-Y,202.716,202.716,200.000,,2,0,,18933.000,-8691.900,Y,90.000000,2,PICHR-Y,400.476,400.476,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0031.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.796665:199.069420,-201.406725:199.069420,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:33:45
0,1,18936.000,-8691.900,18936.123640,-8692.057433,-74.306641,0,8,6,32,-,32,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18936.000,-8691.800,Y,90.000000,1,SPACE-Y,202.671,202.671,200.000,,2,0,,18936.000,-8691.900,Y,90.000000,2,PICHR-Y,399.972,399.972,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0032.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.876787:198.944263,-201.027506:198.944263,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:33:48
0,1,19365.000,-8695.250,19365.129261,-8695.407433,-74.443359,0,8,6,33,-,33,Hor 500nm,CD Meas,270.0,81,87,-,-,-,1,0,,19365.000,-8695.000,Y,90.000000,1,SPACE-Y,503.309,503.309,500.000,,2,0,,19365.000,-8695.250,Y,90.000000,2,PICHR-Y,1000.023,1000.023,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0033.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.883815:499.575523,-500.447618:499.575523,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:33:55
0,1,19368.000,-8695.250,19368.129261,-8695.407433,-74.443359,0,8,6,34,-,34,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19368.000,-8695.000,Y,90.000000,1,SPACE-Y,503.279,503.279,500.000,,2,0,,19368.000,-8695.250,Y,90.000000,2,PICHR-Y,999.783,999.783,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0034.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.872801:497.556259,-502.226261:497.556259,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:33:57
0,1,19371.000,-8695.250,19371.129261,-8695.407433,-74.443359,0,8,6,35,-,35,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19371.000,-8695.000,Y,90.000000,1,SPACE-Y,502.873,502.873,500.000,,2,0,,19371.000,-8695.250,Y,90.000000,2,PICHR-Y,1000.093,1000.093,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0035.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.378015:497.644909,-502.447888:497.644909,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:34:00
0,1,19374.000,-8695.250,19374.129261,-8695.407433,-74.443359,0,8,6,36,-,36,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19374.000,-8695.000,Y,90.000000,1,SPACE-Y,503.019,503.019,500.000,,2,0,,19374.000,-8695.250,Y,90.000000,2,PICHR-Y,1000.042,1000.042,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0036.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.750510:497.418358,-502.623226:497.418358,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:34:03
0,1,19377.000,-8695.250,19377.129261,-8695.407433,-74.443359,0,8,6,37,-,37,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19377.000,-8695.000,Y,90.000000,1,SPACE-Y,503.146,503.146,500.000,,2,0,,19377.000,-8695.250,Y,90.000000,2,PICHR-Y,1000.023,1000.023,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0037.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.325417:496.970884,-503.052455:496.970884,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:34:06
0,1,19380.000,-8695.250,19380.129261,-8695.407433,-74.443359,0,8,6,38,-,38,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19380.000,-8695.000,Y,90.000000,1,SPACE-Y,502.951,502.951,500.000,,2,0,,19380.000,-8695.250,Y,90.000000,2,PICHR-Y,999.972,999.972,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0038.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.309955:496.790770,-503.181503:496.790770,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:34:08
0,1,19383.000,-8695.250,19383.129261,-8695.407433,-74.443359,0,8,6,39,-,39,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19383.000,-8695.000,Y,90.000000,1,SPACE-Y,503.259,503.259,500.000,,2,0,,19383.000,-8695.250,Y,90.000000,2,PICHR-Y,999.865,999.865,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0039.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.304332:497.104564,-502.760692:497.104564,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:34:11
0,1,19386.000,-8695.250,19386.129261,-8695.407433,-74.443359,0,8,6,40,-,40,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19386.000,-8695.000,Y,90.000000,1,SPACE-Y,503.757,503.757,500.000,,2,0,,19386.000,-8695.250,Y,90.000000,2,PICHR-Y,1000.049,1000.049,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0040.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.026015:497.881310,-502.167347:497.881310,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:34:14
0,1,19365.000,-8692.250,19365.129261,-8692.407433,-74.443359,0,8,6,41,-,41,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19365.000,-8692.000,Y,90.000000,1,SPACE-Y,503.123,503.123,500.000,,2,0,,19365.000,-8692.250,Y,90.000000,2,PICHR-Y,999.923,999.923,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0041.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.138467:497.134114,-502.788746:497.134114,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:34:17
0,1,19368.000,-8692.250,19368.129261,-8692.407433,-74.443359,0,8,6,42,-,42,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19368.000,-8692.000,Y,90.000000,1,SPACE-Y,503.451,503.451,500.000,,2,0,,19368.000,-8692.250,Y,90.000000,2,PICHR-Y,1000.040,1000.040,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0042.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.817390:496.783734,-503.255847:496.783734,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:34:20
0,1,19371.000,-8692.250,19371.129261,-8692.407433,-74.443359,0,8,6,43,-,43,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19371.000,-8692.000,Y,90.000000,1,SPACE-Y,503.116,503.116,500.000,,2,0,,19371.000,-8692.250,Y,90.000000,2,PICHR-Y,1000.038,1000.038,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-6\CD_mean_160pA_V01_8-6.000.A00008006S0043.bmp,CD_mean_160pA_V01_8-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.975412:497.290307,-502.748068:497.290307,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,12:34:23
