<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-5082.000,-8695.100,-5081.938180,-8695.201207,-72.119141,0,6,6,22,-,22,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5082.000,-8695.000,Y,90.000000,1,SPACE-Y,202.247,202.247,200.000,,2,0,,-5082.000,-8695.100,Y,90.000000,2,PICHR-Y,399.939,399.939,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0022.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.376019:196.020669,-203.917987:196.020669,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:13:32
0,1,-5079.000,-8695.100,-5078.938180,-8695.201207,-72.119141,0,6,6,23,-,23,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5079.000,-8695.000,Y,90.000000,1,SPACE-Y,202.436,202.436,200.000,,2,0,,-5079.000,-8695.100,Y,90.000000,2,PICHR-Y,399.596,399.596,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0023.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.693694:195.892700,-203.703099:195.892700,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:13:35
0,1,-5076.000,-8695.100,-5075.938180,-8695.201207,-72.119141,0,6,6,24,-,24,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5076.000,-8695.000,Y,90.000000,1,SPACE-Y,202.631,202.631,200.000,,2,0,,-5076.000,-8695.100,Y,90.000000,2,PICHR-Y,400.025,400.025,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0024.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.858744:196.922074,-203.103376:196.922074,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:13:38
0,1,-5097.000,-8691.900,-5096.938180,-8692.001207,-72.119141,0,6,6,25,-,25,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5097.000,-8691.800,Y,90.000000,1,SPACE-Y,202.487,202.487,200.000,,2,0,,-5097.000,-8691.900,Y,90.000000,2,PICHR-Y,399.891,399.891,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0025.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.645310:194.991298,-204.899733:194.991298,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:13:41
0,1,-5094.000,-8691.900,-5093.938180,-8692.001207,-72.119141,0,6,6,26,-,26,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5094.000,-8691.800,Y,90.000000,1,SPACE-Y,202.541,202.541,200.000,,2,0,,-5094.000,-8691.900,Y,90.000000,2,PICHR-Y,400.300,400.300,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0026.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.371802:196.318793,-203.981191:196.318793,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:13:44
0,1,-5091.000,-8691.900,-5090.938180,-8692.001207,-72.119141,0,6,6,27,-,27,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5091.000,-8691.800,Y,90.000000,1,SPACE-Y,202.295,202.295,200.000,,2,0,,-5091.000,-8691.900,Y,90.000000,2,PICHR-Y,400.138,400.138,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0027.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.479808:197.965511,-202.172186:197.965511,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:13:47
0,1,-5088.000,-8691.900,-5087.938180,-8692.001207,-72.119141,0,6,6,28,-,28,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5088.000,-8691.800,Y,90.000000,1,SPACE-Y,202.447,202.447,200.000,,2,0,,-5088.000,-8691.900,Y,90.000000,2,PICHR-Y,400.069,400.069,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0028.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.865772:196.730824,-203.337926:196.730824,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:13:50
0,1,-5085.000,-8691.900,-5084.938180,-8692.001207,-72.119141,0,6,6,29,-,29,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5085.000,-8691.800,Y,90.000000,1,SPACE-Y,202.357,202.357,200.000,,2,0,,-5085.000,-8691.900,Y,90.000000,2,PICHR-Y,400.160,400.160,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0029.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.470787:197.035979,-203.124443:197.035979,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:13:53
0,1,-5082.000,-8691.900,-5081.938180,-8692.001207,-72.119141,0,6,6,30,-,30,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5082.000,-8691.800,Y,90.000000,1,SPACE-Y,202.668,202.668,200.000,,2,0,,-5082.000,-8691.900,Y,90.000000,2,PICHR-Y,400.373,400.373,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0030.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.572809:196.245668,-204.127258:196.245668,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:13:55
0,1,-5079.000,-8691.900,-5078.938180,-8692.001207,-72.119141,0,6,6,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5079.000,-8691.800,Y,90.000000,1,SPACE-Y,202.571,202.571,200.000,,2,0,,-5079.000,-8691.900,Y,90.000000,2,PICHR-Y,400.153,400.153,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0031.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.863776:195.857544,-204.295798:195.857544,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:13:58
0,1,-5076.000,-8691.900,-5075.938180,-8692.001207,-72.119141,0,6,6,32,-,32,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-5076.000,-8691.800,Y,90.000000,1,SPACE-Y,202.636,202.636,200.000,,2,0,,-5076.000,-8691.900,Y,90.000000,2,PICHR-Y,400.084,400.084,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0032.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.283247:196.503011,-203.580907:196.503011,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:14:01
0,1,-4647.000,-8695.250,-4646.938180,-8695.356830,-72.119141,0,6,6,33,-,33,Hor 500nm,CD Meas,270.0,81,87,-,-,-,1,0,,-4647.000,-8695.000,Y,90.000000,1,SPACE-Y,502.901,502.901,500.000,,2,0,,-4647.000,-8695.250,Y,90.000000,2,PICHR-Y,999.697,999.697,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0033.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.445591:502.605141,-497.092288:502.605141,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:14:08
0,1,-4644.000,-8695.250,-4643.938180,-8695.356830,-72.119141,0,6,6,34,-,34,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4644.000,-8695.000,Y,90.000000,1,SPACE-Y,502.795,502.795,500.000,,2,0,,-4644.000,-8695.250,Y,90.000000,2,PICHR-Y,999.743,999.743,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0034.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.915080:502.029611,-497.713701:502.029611,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:14:10
0,1,-4641.000,-8695.250,-4640.938180,-8695.356830,-72.119141,0,6,6,35,-,35,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4641.000,-8695.000,Y,90.000000,1,SPACE-Y,502.936,502.936,500.000,,2,0,,-4641.000,-8695.250,Y,90.000000,2,PICHR-Y,999.864,999.864,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0035.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.633369:501.452674,-498.410859:501.452674,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:14:13
0,1,-4638.000,-8695.250,-4637.938180,-8695.356830,-72.119141,0,6,6,36,-,36,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4638.000,-8695.000,Y,90.000000,1,SPACE-Y,502.752,502.752,500.000,,2,0,,-4638.000,-8695.250,Y,90.000000,2,PICHR-Y,999.842,999.842,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0036.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.764095:501.137470,-498.704030:501.137470,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:14:16
0,1,-4635.000,-8695.250,-4634.938180,-8695.356830,-72.119141,0,6,6,37,-,37,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4635.000,-8695.000,Y,90.000000,1,SPACE-Y,503.147,503.147,500.000,,2,0,,-4635.000,-8695.250,Y,90.000000,2,PICHR-Y,1000.026,1000.026,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0037.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.691825:500.605563,-499.420825:500.605563,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:14:19
0,1,-4632.000,-8695.250,-4631.938180,-8695.356830,-72.119141,0,6,6,38,-,38,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4632.000,-8695.000,Y,90.000000,1,SPACE-Y,503.301,503.301,500.000,,2,0,,-4632.000,-8695.250,Y,90.000000,2,PICHR-Y,1000.263,1000.263,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0038.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.665117:500.785680,-499.476933:500.785680,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:14:21
0,1,-4629.000,-8695.250,-4628.938180,-8695.356830,-72.119141,0,6,6,39,-,39,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4629.000,-8695.000,Y,90.000000,1,SPACE-Y,502.874,502.874,500.000,,2,0,,-4629.000,-8695.250,Y,90.000000,2,PICHR-Y,999.421,999.421,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0039.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.631382:500.393082,-499.028061:500.393082,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:14:24
0,1,-4626.000,-8695.250,-4625.938180,-8695.356830,-72.119141,0,6,6,40,-,40,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4626.000,-8695.000,Y,90.000000,1,SPACE-Y,503.181,503.181,500.000,,2,0,,-4626.000,-8695.250,Y,90.000000,2,PICHR-Y,999.943,999.943,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0040.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.474531:501.856529,-498.086828:501.856529,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:14:27
0,1,-4647.000,-8692.250,-4646.938180,-8692.356830,-72.119141,0,6,6,41,-,41,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4647.000,-8692.000,Y,90.000000,1,SPACE-Y,503.196,503.196,500.000,,2,0,,-4647.000,-8692.250,Y,90.000000,2,PICHR-Y,999.830,999.830,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0041.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.917311:501.428752,-498.401041:501.428752,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:14:30
0,1,-4644.000,-8692.250,-4643.938180,-8692.356830,-72.119141,0,6,6,42,-,42,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4644.000,-8692.000,Y,90.000000,1,SPACE-Y,503.107,503.107,500.000,,2,0,,-4644.000,-8692.250,Y,90.000000,2,PICHR-Y,999.918,999.918,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0042.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.442201:501.814315,-498.103662:501.814315,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:14:33
0,1,-4641.000,-8692.250,-4640.938180,-8692.356830,-72.119141,0,6,6,43,-,43,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4641.000,-8692.000,Y,90.000000,1,SPACE-Y,503.001,503.001,500.000,,2,0,,-4641.000,-8692.250,Y,90.000000,2,PICHR-Y,999.903,999.903,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_6-6\CD_mean_160pA_V01_6-6.000.A00006006S0043.bmp,CD_mean_160pA_V01_6-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.730359:501.420309,-498.482399:501.420309,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/19/2023,11:14:36
