<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-41859.000,-8692.025,-41859.011240,-8692.081226,-69.726563,0,3,6,11,-,11,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-41859.000,-8692.000,Y,90.000000,1,SPACE-Y,48.562,48.562,50.000,,2,0,,-41859.000,-8692.025,Y,90.000000,2,PICHR-Y,99.992,99.992,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-6\CD_mean_160pA_V01_3-6.000.A00003006S0011.bmp,CD_mean_160pA_V01_3-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.613931:45.098500,-54.893642:45.098500,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/21/2023,20:03:15
0,1,-41856.000,-8692.025,-41856.011240,-8692.081226,-69.726563,0,3,6,12,-,12,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-41856.000,-8692.000,Y,90.000000,1,SPACE-Y,48.740,48.740,50.000,,2,0,,-41856.000,-8692.025,Y,90.000000,2,PICHR-Y,100.301,100.301,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-6\CD_mean_160pA_V01_3-6.000.A00003006S0012.bmp,CD_mean_160pA_V01_3-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.197274:44.692226,-55.608986:44.692226,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/21/2023,20:03:17
0,1,-41853.000,-8692.025,-41853.011240,-8692.081226,-69.726563,0,3,6,13,-,13,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-41853.000,-8692.000,Y,90.000000,1,SPACE-Y,48.548,48.548,50.000,,2,0,,-41853.000,-8692.025,Y,90.000000,2,PICHR-Y,100.062,100.062,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-6\CD_mean_160pA_V01_3-6.000.A00003006S0013.bmp,CD_mean_160pA_V01_3-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.326593:44.371705,-55.690500:44.371705,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/21/2023,20:03:20
0,1,-41850.000,-8692.025,-41850.011240,-8692.081226,-69.726563,0,3,6,14,-,14,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-41850.000,-8692.000,Y,90.000000,1,SPACE-Y,48.651,48.651,50.000,,2,0,,-41850.000,-8692.025,Y,90.000000,2,PICHR-Y,99.961,99.961,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-6\CD_mean_160pA_V01_3-6.000.A00003006S0014.bmp,CD_mean_160pA_V01_3-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.424988:44.375923,-55.585095:44.375923,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/21/2023,20:03:23
0,1,-41847.000,-8692.025,-41847.011240,-8692.081226,-69.726563,0,3,6,15,-,15,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-41847.000,-8692.000,Y,90.000000,1,SPACE-Y,49.182,49.182,50.000,,2,0,,-41847.000,-8692.025,Y,90.000000,2,PICHR-Y,100.382,100.382,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-6\CD_mean_160pA_V01_3-6.000.A00003006S0015.bmp,CD_mean_160pA_V01_3-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.605497:45.726890,-54.654724:45.726890,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/21/2023,20:03:26
0,1,-41844.000,-8692.025,-41844.011240,-8692.081226,-69.726563,0,3,6,16,-,16,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-41844.000,-8692.000,Y,90.000000,1,SPACE-Y,48.991,48.991,50.000,,2,0,,-41844.000,-8692.025,Y,90.000000,2,PICHR-Y,99.811,99.811,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-6\CD_mean_160pA_V01_3-6.000.A00003006S0016.bmp,CD_mean_160pA_V01_3-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.318745:45.822484,-53.988565:45.822484,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/21/2023,20:03:29
0,1,-41115.000,-8695.100,-41115.022480,-8695.156226,-69.794922,0,3,6,17,-,17,Hor 200nm,CD Meas,270.0,81,85,-,-,-,1,0,,-41115.000,-8695.000,Y,90.000000,1,SPACE-Y,202.856,202.856,200.000,,2,0,,-41115.000,-8695.100,Y,90.000000,2,PICHR-Y,399.900,399.900,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-6\CD_mean_160pA_V01_3-6.000.A00003006S0017.bmp,CD_mean_160pA_V01_3-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.195280:197.810824,-202.089317:197.810824,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/21/2023,20:03:35
0,1,-41112.000,-8695.100,-41112.022480,-8695.156226,-69.794922,0,3,6,18,-,18,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41112.000,-8695.000,Y,90.000000,1,SPACE-Y,202.867,202.867,200.000,,2,0,,-41112.000,-8695.100,Y,90.000000,2,PICHR-Y,400.157,400.157,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-6\CD_mean_160pA_V01_3-6.000.A00003006S0018.bmp,CD_mean_160pA_V01_3-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.387264:196.629574,-203.527534:196.629574,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/21/2023,20:03:38
0,1,-41109.000,-8695.100,-41109.022480,-8695.156226,-69.794922,0,3,6,19,-,19,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41109.000,-8695.000,Y,90.000000,1,SPACE-Y,202.326,202.326,200.000,,2,0,,-41109.000,-8695.100,Y,90.000000,2,PICHR-Y,399.860,399.860,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-6\CD_mean_160pA_V01_3-6.000.A00003006S0019.bmp,CD_mean_160pA_V01_3-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.549726:194.926611,-204.933438:194.926611,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/21/2023,20:03:41
0,1,-41106.000,-8695.100,-41106.022480,-8695.156226,-69.794922,0,3,6,20,-,20,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41106.000,-8695.000,Y,90.000000,1,SPACE-Y,202.592,202.592,200.000,,2,0,,-41106.000,-8695.100,Y,90.000000,2,PICHR-Y,400.361,400.361,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-6\CD_mean_160pA_V01_3-6.000.A00003006S0020.bmp,CD_mean_160pA_V01_3-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.096519:194.645362,-205.715743:194.645362,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/21/2023,20:03:44
0,1,-41103.000,-8695.100,-41103.022480,-8695.156226,-69.794922,0,3,6,21,-,21,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41103.000,-8695.000,Y,90.000000,1,SPACE-Y,202.497,202.497,200.000,,2,0,,-41103.000,-8695.100,Y,90.000000,2,PICHR-Y,399.846,399.846,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-6\CD_mean_160pA_V01_3-6.000.A00003006S0021.bmp,CD_mean_160pA_V01_3-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.586488:193.060530,-206.785962:193.060530,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/21/2023,20:03:46
