<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-17088.000,-8695.100,-17087.915700,-8695.195584,-73.144531,0,5,6,22,-,22,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17088.000,-8695.000,Y,90.000000,1,SPACE-Y,202.241,202.241,200.000,,2,0,,-17088.000,-8695.100,Y,90.000000,2,PICHR-Y,399.871,399.871,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0022.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.781434:196.609887,-203.260679:196.609887,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:17:16
0,1,-17085.000,-8695.100,-17084.915700,-8695.195584,-73.144531,0,5,6,23,-,23,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17085.000,-8695.000,Y,90.000000,1,SPACE-Y,202.365,202.365,200.000,,2,0,,-17085.000,-8695.100,Y,90.000000,2,PICHR-Y,399.853,399.853,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0023.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.111759:196.403168,-203.450288:196.403168,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:17:18
0,1,-17082.000,-8695.100,-17081.915700,-8695.195584,-73.144531,0,5,6,24,-,24,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17082.000,-8695.000,Y,90.000000,1,SPACE-Y,202.613,202.613,200.000,,2,0,,-17082.000,-8695.100,Y,90.000000,2,PICHR-Y,399.965,399.965,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0024.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.851716:196.910823,-203.054217:196.910823,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:17:21
0,1,-17103.000,-8691.900,-17102.915700,-8691.995584,-73.144531,0,5,6,25,-,25,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17103.000,-8691.800,Y,90.000000,1,SPACE-Y,202.404,202.404,200.000,,2,0,,-17103.000,-8691.900,Y,90.000000,2,PICHR-Y,399.984,399.984,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0025.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.610761:195.943326,-204.040179:195.943326,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:17:24
0,1,-17100.000,-8691.900,-17099.915700,-8691.995584,-73.144531,0,5,6,26,-,26,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17100.000,-8691.800,Y,90.000000,1,SPACE-Y,202.362,202.362,200.000,,2,0,,-17100.000,-8691.900,Y,90.000000,2,PICHR-Y,400.074,400.074,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0026.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.167985:196.344105,-203.729785:196.344105,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:17:27
0,1,-17097.000,-8691.900,-17096.915700,-8691.995584,-73.144531,0,5,6,27,-,27,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17097.000,-8691.800,Y,90.000000,1,SPACE-Y,202.583,202.583,200.000,,2,0,,-17097.000,-8691.900,Y,90.000000,2,PICHR-Y,400.356,400.356,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0027.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.455324:197.277855,-203.078094:197.277855,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:17:30
0,1,-17094.000,-8691.900,-17093.915700,-8691.995584,-73.144531,0,5,6,28,-,28,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17094.000,-8691.800,Y,90.000000,1,SPACE-Y,202.191,202.191,200.000,,2,0,,-17094.000,-8691.900,Y,90.000000,2,PICHR-Y,400.206,400.206,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0028.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.920592:196.420043,-203.785964:196.420043,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:17:33
0,1,-17091.000,-8691.900,-17090.915700,-8691.995584,-73.144531,0,5,6,29,-,29,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17091.000,-8691.800,Y,90.000000,1,SPACE-Y,202.349,202.349,200.000,,2,0,,-17091.000,-8691.900,Y,90.000000,2,PICHR-Y,400.059,400.059,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0029.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.471603:196.027700,-204.031753:196.027700,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:17:35
0,1,-17088.000,-8691.900,-17087.915700,-8691.995584,-73.144531,0,5,6,30,-,30,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17088.000,-8691.800,Y,90.000000,1,SPACE-Y,202.453,202.453,200.000,,2,0,,-17088.000,-8691.900,Y,90.000000,2,PICHR-Y,400.235,400.235,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0030.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.336661:196.266762,-203.968549:196.266762,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:17:38
0,1,-17085.000,-8691.900,-17084.915700,-8691.995584,-73.144531,0,5,6,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17085.000,-8691.800,Y,90.000000,1,SPACE-Y,202.677,202.677,200.000,,2,0,,-17085.000,-8691.900,Y,90.000000,2,PICHR-Y,400.259,400.259,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0031.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.776627:196.050200,-204.208719:196.050200,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:17:41
0,1,-17082.000,-8691.900,-17081.915700,-8691.995584,-73.144531,0,5,6,32,-,32,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17082.000,-8691.800,Y,90.000000,1,SPACE-Y,202.701,202.701,200.000,,2,0,,-17082.000,-8691.900,Y,90.000000,2,PICHR-Y,399.946,399.946,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0032.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.451924:196.398949,-203.547199:196.398949,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:17:44
0,1,-16653.000,-8695.250,-16652.915700,-8695.351207,-73.212891,0,5,6,33,-,33,Hor 500nm,CD Meas,270.0,81,87,-,-,-,1,0,,-16653.000,-8695.000,Y,90.000000,1,SPACE-Y,503.074,503.074,500.000,,2,0,,-16653.000,-8695.250,Y,90.000000,2,PICHR-Y,1000.007,1000.007,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0033.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.663467:502.560112,-497.447180:502.560112,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:17:50
0,1,-16650.000,-8695.250,-16649.915700,-8695.351207,-73.212891,0,5,6,34,-,34,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16650.000,-8695.000,Y,90.000000,1,SPACE-Y,503.219,503.219,500.000,,2,0,,-16650.000,-8695.250,Y,90.000000,2,PICHR-Y,1000.081,1000.081,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0034.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.457663:501.911409,-498.169590:501.911409,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:17:53
0,1,-16647.000,-8695.250,-16646.915700,-8695.351207,-73.212891,0,5,6,35,-,35,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16647.000,-8695.000,Y,90.000000,1,SPACE-Y,503.103,503.103,500.000,,2,0,,-16647.000,-8695.250,Y,90.000000,2,PICHR-Y,999.747,999.747,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0035.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.923513:502.329337,-497.417722:502.329337,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:17:56
0,1,-16644.000,-8695.250,-16643.915700,-8695.351207,-73.212891,0,5,6,36,-,36,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16644.000,-8695.000,Y,90.000000,1,SPACE-Y,502.718,502.718,500.000,,2,0,,-16644.000,-8695.250,Y,90.000000,2,PICHR-Y,999.484,999.484,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0036.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.315692:501.552583,-497.931124:501.552583,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:17:59
0,1,-16641.000,-8695.250,-16640.915700,-8695.351207,-73.212891,0,5,6,37,-,37,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16641.000,-8695.000,Y,90.000000,1,SPACE-Y,502.842,502.842,500.000,,2,0,,-16641.000,-8695.250,Y,90.000000,2,PICHR-Y,1000.012,1000.012,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0037.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.156853:501.835422,-498.176604:501.835422,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:18:01
0,1,-16638.000,-8695.250,-16637.915700,-8695.351207,-73.212891,0,5,6,38,-,38,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16638.000,-8695.000,Y,90.000000,1,SPACE-Y,503.223,503.223,500.000,,2,0,,-16638.000,-8695.250,Y,90.000000,2,PICHR-Y,999.738,999.738,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0038.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.084584:501.288036,-498.450136:501.288036,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:18:04
0,1,-16635.000,-8695.250,-16634.915700,-8695.351207,-73.212891,0,5,6,39,-,39,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16635.000,-8695.000,Y,90.000000,1,SPACE-Y,503.109,503.109,500.000,,2,0,,-16635.000,-8695.250,Y,90.000000,2,PICHR-Y,999.695,999.695,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0039.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.652467:500.606970,-499.088379:500.606970,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:18:07
0,1,-16632.000,-8695.250,-16631.915700,-8695.351207,-73.212891,0,5,6,40,-,40,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16632.000,-8695.000,Y,90.000000,1,SPACE-Y,503.499,503.499,500.000,,2,0,,-16632.000,-8695.250,Y,90.000000,2,PICHR-Y,999.921,999.921,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0040.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.475936:502.173141,-497.747366:502.173141,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:18:10
0,1,-16653.000,-8692.250,-16652.915700,-8692.351207,-73.212891,0,5,6,41,-,41,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16653.000,-8692.000,Y,90.000000,1,SPACE-Y,503.028,503.028,500.000,,2,0,,-16653.000,-8692.250,Y,90.000000,2,PICHR-Y,999.831,999.831,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0041.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.294026:500.884181,-498.946702:500.884181,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:18:13
0,1,-16650.000,-8692.250,-16649.915700,-8692.351207,-73.212891,0,5,6,42,-,42,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16650.000,-8692.000,Y,90.000000,1,SPACE-Y,503.410,503.410,500.000,,2,0,,-16650.000,-8692.250,Y,90.000000,2,PICHR-Y,999.848,999.848,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0042.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.356112:499.204034,-500.643998:499.204034,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:18:16
0,1,-16647.000,-8692.250,-16646.915700,-8692.351207,-73.212891,0,5,6,43,-,43,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16647.000,-8692.000,Y,90.000000,1,SPACE-Y,502.900,502.900,500.000,,2,0,,-16647.000,-8692.250,Y,90.000000,2,PICHR-Y,999.567,999.567,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-6\CD_mean_160pA_V01_5-6.000.A00005006S0043.bmp,CD_mean_160pA_V01_5-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.802871:500.246737,-499.319828:500.246737,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,14:18:19
