<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-41859.000,-32704.025,-41858.960660,-32704.053113,-71.093750,0,3,4,11,-,11,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-41859.000,-32704.000,Y,90.000000,1,SPACE-Y,49.020,49.020,50.000,,2,0,,-41859.000,-32704.025,Y,90.000000,2,PICHR-Y,100.159,100.159,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-4\CD_mean_160pA_V01_3-4.000.A00003004S0011.bmp,CD_mean_160pA_V01_3-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.651525:42.518876,-57.639769:42.518876,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,12:05:57
0,1,-41856.000,-32704.025,-41855.960660,-32704.053113,-71.093750,0,3,4,12,-,12,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-41856.000,-32704.000,Y,90.000000,1,SPACE-Y,48.670,48.670,50.000,,2,0,,-41856.000,-32704.025,Y,90.000000,2,PICHR-Y,99.983,99.983,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-4\CD_mean_160pA_V01_3-4.000.A00003004S0012.bmp,CD_mean_160pA_V01_3-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.160365:41.659942,-58.322783:41.659942,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,12:06:00
0,1,-41853.000,-32704.025,-41852.960660,-32704.053113,-71.093750,0,3,4,13,-,13,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-41853.000,-32704.000,Y,90.000000,1,SPACE-Y,49.017,49.017,50.000,,2,0,,-41853.000,-32704.025,Y,90.000000,2,PICHR-Y,100.240,100.240,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-4\CD_mean_160pA_V01_3-4.000.A00003004S0013.bmp,CD_mean_160pA_V01_3-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.276440:40.890979,-59.348705:40.890979,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,12:06:03
0,1,-41850.000,-32704.025,-41849.960660,-32704.053113,-71.093750,0,3,4,14,-,14,Hor 50nm,CD Meas,270.0,84,999,-,-,-,1,0,,-41850.000,-32704.000,Y,90.000000,1,SPACE-Y,49.065,49.065,50.000,,2,0,,-41850.000,-32704.025,Y,90.000000,2,PICHR-Y,100.271,100.271,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-4\CD_mean_160pA_V01_3-4.000.A00003004S0014.bmp,CD_mean_160pA_V01_3-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.090896:41.124338,-59.146333:41.124338,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,12:06:05
0,1,-41847.000,-32704.025,-41846.960660,-32704.053113,-71.093750,0,3,4,15,-,15,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-41847.000,-32704.000,Y,90.000000,1,SPACE-Y,49.075,49.075,50.000,,2,0,,-41847.000,-32704.025,Y,90.000000,2,PICHR-Y,99.949,99.949,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-4\CD_mean_160pA_V01_3-4.000.A00003004S0015.bmp,CD_mean_160pA_V01_3-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.827448:40.397550,-59.551079:40.397550,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,12:06:08
0,1,-41844.000,-32704.025,-41843.960660,-32704.053113,-71.093750,0,3,4,16,-,16,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,-41844.000,-32704.000,Y,90.000000,1,SPACE-Y,49.235,49.235,50.000,,2,0,,-41844.000,-32704.025,Y,90.000000,2,PICHR-Y,100.172,100.172,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-4\CD_mean_160pA_V01_3-4.000.A00003004S0016.bmp,CD_mean_160pA_V01_3-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.703752:40.681517,-59.490648:40.681517,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,12:06:11
0,1,-41115.000,-32707.100,-41114.977520,-32707.133736,-71.093750,0,3,4,17,-,17,Hor 200nm,CD Meas,270.0,81,86,-,-,-,1,0,,-41115.000,-32707.000,Y,90.000000,1,SPACE-Y,203.165,203.165,200.000,,2,0,,-41115.000,-32707.100,Y,90.000000,2,PICHR-Y,400.022,400.022,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-4\CD_mean_160pA_V01_3-4.000.A00003004S0017.bmp,CD_mean_160pA_V01_3-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.493044:199.821768,-200.200241:199.821768,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,12:06:17
0,1,-41112.000,-32707.100,-41111.977520,-32707.133736,-71.093750,0,3,4,18,-,18,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41112.000,-32707.000,Y,90.000000,1,SPACE-Y,203.028,203.028,200.000,,2,0,,-41112.000,-32707.100,Y,90.000000,2,PICHR-Y,399.769,399.769,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-4\CD_mean_160pA_V01_3-4.000.A00003004S0018.bmp,CD_mean_160pA_V01_3-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.719808:195.458171,-204.311247:195.458171,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,12:06:20
0,1,-41109.000,-32707.100,-41108.977520,-32707.133736,-71.093750,0,3,4,19,-,19,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41109.000,-32707.000,Y,90.000000,1,SPACE-Y,202.821,202.821,200.000,,2,0,,-41109.000,-32707.100,Y,90.000000,2,PICHR-Y,399.827,399.827,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-4\CD_mean_160pA_V01_3-4.000.A00003004S0019.bmp,CD_mean_160pA_V01_3-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.781656:195.189578,-204.637091:195.189578,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,12:06:22
0,1,-41106.000,-32707.100,-41105.977520,-32707.133736,-71.093750,0,3,4,20,-,20,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41106.000,-32707.000,Y,90.000000,1,SPACE-Y,203.089,203.089,200.000,,2,0,,-41106.000,-32707.100,Y,90.000000,2,PICHR-Y,400.162,400.162,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-4\CD_mean_160pA_V01_3-4.000.A00003004S0020.bmp,CD_mean_160pA_V01_3-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.609574:194.629894,-205.531754:194.629894,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,12:06:25
0,1,-41103.000,-32707.100,-41102.977520,-32707.133736,-71.093750,0,3,4,21,-,21,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41103.000,-32707.000,Y,90.000000,1,SPACE-Y,202.757,202.757,200.000,,2,0,,-41103.000,-32707.100,Y,90.000000,2,PICHR-Y,400.090,400.090,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_3-4\CD_mean_160pA_V01_3-4.000.A00003004S0021.bmp,CD_mean_160pA_V01_3-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.191506:193.715837,-206.374448:193.715837,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,12:06:28
