<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,31392.000,-32707.250,31392.067440,-32707.339962,-76.562500,0,9,4,40,-,40,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,31392.000,-32707.000,Y,90.000000,1,SPACE-Y,504.111,504.111,500.000,,2,0,,31392.000,-32707.250,Y,90.000000,2,PICHR-Y,1000.150,1000.150,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0040.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.389260:498.871946,-501.278027:498.871946,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,11:59:59
0,1,31371.000,-32704.250,31371.067440,-32704.339962,-76.562500,0,9,4,41,-,41,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,31371.000,-32704.000,Y,90.000000,1,SPACE-Y,503.913,503.913,500.000,,2,0,,31371.000,-32704.250,Y,90.000000,2,PICHR-Y,999.611,999.611,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0041.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.927843:496.135039,-503.476071:496.135039,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:02
0,1,31374.000,-32704.250,31374.067440,-32704.339962,-76.562500,0,9,4,42,-,42,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,31374.000,-32704.000,Y,90.000000,1,SPACE-Y,503.905,503.905,500.000,,2,0,,31374.000,-32704.250,Y,90.000000,2,PICHR-Y,999.921,999.921,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0042.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.334071:495.721338,-504.199864:495.721338,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:05
0,1,31377.000,-32704.250,31377.067440,-32704.339962,-76.562500,0,9,4,43,-,43,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,31377.000,-32704.000,Y,90.000000,1,SPACE-Y,503.867,503.867,500.000,,2,0,,31377.000,-32704.250,Y,90.000000,2,PICHR-Y,999.756,999.756,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0043.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.861778:496.154739,-503.600912:496.154739,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:08
0,1,31380.000,-32704.250,31380.067440,-32704.339962,-76.562500,0,9,4,44,-,44,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,31380.000,-32704.000,Y,90.000000,1,SPACE-Y,503.932,503.932,500.000,,2,0,,31380.000,-32704.250,Y,90.000000,2,PICHR-Y,999.991,999.991,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0044.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.623631:495.458203,-504.532303:495.458203,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:11
0,1,31383.000,-32704.250,31383.067440,-32704.339962,-76.562500,0,9,4,45,-,45,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,31383.000,-32704.000,Y,90.000000,1,SPACE-Y,503.711,503.711,500.000,,2,0,,31383.000,-32704.250,Y,90.000000,2,PICHR-Y,999.802,999.802,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0045.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.508370:495.352667,-504.449544:495.352667,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:13
0,1,31386.000,-32704.250,31386.067440,-32704.339962,-76.562500,0,9,4,46,-,46,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,31386.000,-32704.000,Y,90.000000,1,SPACE-Y,504.113,504.113,500.000,,2,0,,31386.000,-32704.250,Y,90.000000,2,PICHR-Y,1000.151,1000.151,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0046.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.605358:495.658017,-504.493028:495.658017,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:16
0,1,31389.000,-32704.250,31389.067440,-32704.339962,-76.562500,0,9,4,47,-,47,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,31389.000,-32704.000,Y,90.000000,1,SPACE-Y,503.928,503.928,500.000,,2,0,,31389.000,-32704.250,Y,90.000000,2,PICHR-Y,999.888,999.888,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0047.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.639093:495.438503,-504.449545:495.438503,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:19
0,1,31392.000,-32704.250,31392.067440,-32704.339962,-76.562500,0,9,4,48,-,48,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,31392.000,-32704.000,Y,90.000000,1,SPACE-Y,504.330,504.330,500.000,,2,0,,31392.000,-32704.250,Y,90.000000,2,PICHR-Y,1000.111,1000.111,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0048.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-10.089704:494.390181,-505.720383:494.390181,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:22
0,1,28180.025,-32716.000,28180.081252,-32716.044977,-76.152344,0,9,4,49,-,49,Ver 50nm,CD Meas,0.0,84,85,-,-,-,1,0,,28180.000,-32716.000,X,0.000000,1,SPACE-X,48.401,48.401,50.000,,2,0,,28180.025,-32716.000,X,0.000000,3,PICHF-X,100.015,100.015,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0049.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-45.727178:2.673383,-45.727178:54.287646,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:30
0,1,28180.025,-32713.000,28180.081252,-32713.044977,-76.152344,0,9,4,50,-,50,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,28180.000,-32713.000,X,0.000000,1,SPACE-X,48.251,48.251,50.000,,2,0,,28180.025,-32713.000,X,0.000000,3,PICHF-X,100.005,100.005,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0050.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-46.655196:1.596155,-46.655196:53.349536,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:33
0,1,28180.025,-32710.000,28180.081252,-32710.044977,-76.152344,0,9,4,51,-,51,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,28180.000,-32710.000,X,0.000000,1,SPACE-X,48.407,48.407,50.000,,2,0,,28180.025,-32710.000,X,0.000000,3,PICHF-X,100.092,100.092,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0051.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-47.943167:0.464083,-47.943167:52.148424,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:36
0,1,28180.025,-32707.000,28180.081252,-32707.044977,-76.152344,0,9,4,52,-,52,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,28180.000,-32707.000,X,0.000000,1,SPACE-X,48.137,48.137,50.000,,2,0,,28180.025,-32707.000,X,0.000000,3,PICHF-X,100.207,100.207,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0052.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-48.438104:-0.300944,-48.438104:51.768681,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:39
0,1,28180.025,-32704.000,28180.081252,-32704.044977,-76.152344,0,9,4,53,-,53,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,28180.000,-32704.000,X,0.000000,1,SPACE-X,48.456,48.456,50.000,,2,0,,28180.025,-32704.000,X,0.000000,3,PICHF-X,100.070,100.070,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0053.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.337991:-0.881744,-49.337991:50.732127,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:42
0,1,28180.025,-32701.000,28180.081252,-32701.044977,-76.152344,0,9,4,54,-,54,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,28180.000,-32701.000,X,0.000000,1,SPACE-X,48.472,48.472,50.000,,2,0,,28180.025,-32701.000,X,0.000000,3,PICHF-X,100.310,100.310,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0054.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.572516:-2.101000,-50.572516:49.737768,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:44
0,1,28180.025,-32698.000,28180.081252,-32698.044977,-76.152344,0,9,4,55,-,55,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,28180.000,-32698.000,X,0.000000,1,SPACE-X,48.442,48.442,50.000,,2,0,,28180.025,-32698.000,X,0.000000,3,PICHF-X,99.808,99.808,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0055.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-51.303666:-2.861802,-51.303666:48.504316,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:47
0,1,28180.025,-32695.000,28180.081252,-32695.044977,-76.152344,0,9,4,56,-,56,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,28180.000,-32695.000,X,0.000000,1,SPACE-X,48.875,48.875,50.000,,2,0,,28180.025,-32695.000,X,0.000000,3,PICHF-X,100.095,100.095,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0056.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-51.565191:-2.690236,-51.565191:48.529631,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:50
0,1,28183.025,-32716.000,28183.081252,-32716.044977,-76.152344,0,9,4,57,-,57,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,28183.000,-32716.000,X,0.000000,1,SPACE-X,48.611,48.611,50.000,,2,0,,28183.025,-32716.000,X,0.000000,3,PICHF-X,100.127,100.127,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0057.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-47.112173:1.499120,-47.112173:53.014800,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:53
0,1,28183.025,-32713.000,28183.081252,-32713.044977,-76.152344,0,9,4,58,-,58,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,28183.000,-32713.000,X,0.000000,1,SPACE-X,48.637,48.637,50.000,,2,0,,28183.025,-32713.000,X,0.000000,3,PICHF-X,100.458,100.458,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0058.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.666724:-2.029279,-50.666724:49.791212,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:56
0,1,28183.025,-32710.000,28183.081252,-32710.044977,-76.152344,0,9,4,59,-,59,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,28183.000,-32710.000,X,0.000000,1,SPACE-X,48.344,48.344,50.000,,2,0,,28183.025,-32710.000,X,0.000000,3,PICHF-X,99.943,99.943,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0059.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.825608:-2.482105,-50.825608:49.117525,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:00:59
0,1,28183.025,-32707.000,28183.081252,-32707.044977,-76.152344,0,9,4,60,-,60,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,28183.000,-32707.000,X,0.000000,1,SPACE-X,48.533,48.533,50.000,,2,0,,28183.025,-32707.000,X,0.000000,3,PICHF-X,100.305,100.305,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0060.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-51.084323:-2.551013,-51.084323:49.220195,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:01:01
0,1,28183.025,-32704.000,28183.081252,-32704.044977,-76.152344,0,9,4,61,-,61,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,28183.000,-32704.000,X,0.000000,1,SPACE-X,48.697,48.697,50.000,,2,0,,28183.025,-32704.000,X,0.000000,3,PICHF-X,100.212,100.212,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_9-4\CD_mean_160pA_V01_9-4.000.A00009004S0061.bmp,CD_mean_160pA_V01_9-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.471280:-1.774740,-50.471280:49.740580,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/23/2024,12:01:04
