<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-53106.000,15316.900,-53105.966257,15316.815685,-64.394531,0,2,8,22,-,22,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53106.000,15317.000,Y,90.000000,1,SPACE-Y,202.841,202.841,200.000,,2,0,,-53106.000,15316.900,Y,90.000000,2,PICHR-Y,400.072,400.072,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0022.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.663167:197.327646,-202.744200:197.327646,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:42:07
0,1,-53103.000,15316.900,-53102.966257,15316.815685,-64.394531,0,2,8,23,-,23,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53103.000,15317.000,Y,90.000000,1,SPACE-Y,202.962,202.962,200.000,,2,0,,-53103.000,15316.900,Y,90.000000,2,PICHR-Y,399.966,399.966,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0023.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.851470:197.260165,-202.706290:197.260165,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:42:10
0,1,-53100.000,15316.900,-53099.966257,15316.815685,-64.394531,0,2,8,24,-,24,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53100.000,15317.000,Y,90.000000,1,SPACE-Y,203.067,203.067,200.000,,2,0,,-53100.000,15316.900,Y,90.000000,2,PICHR-Y,399.761,399.761,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0024.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.590095:197.627093,-202.133411:197.627093,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:42:13
0,1,-53121.000,15320.100,-53120.966257,15320.015685,-64.394531,0,2,8,25,-,25,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53121.000,15320.200,Y,90.000000,1,SPACE-Y,203.107,203.107,200.000,,2,0,,-53121.000,15320.100,Y,90.000000,2,PICHR-Y,399.899,399.899,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0025.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.331190:195.926013,-203.972796:195.926013,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:42:16
0,1,-53118.000,15320.100,-53117.966257,15320.015685,-64.394531,0,2,8,26,-,26,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53118.000,15320.200,Y,90.000000,1,SPACE-Y,203.167,203.167,200.000,,2,0,,-53118.000,15320.100,Y,90.000000,2,PICHR-Y,400.084,400.084,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0026.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.653864:196.662678,-203.420982:196.662678,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:42:19
0,1,-53115.000,15320.100,-53114.966257,15320.015685,-64.394531,0,2,8,27,-,27,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53115.000,15320.200,Y,90.000000,1,SPACE-Y,202.890,202.890,200.000,,2,0,,-53115.000,15320.100,Y,90.000000,2,PICHR-Y,399.891,399.891,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0027.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.583602:196.456018,-203.435022:196.456018,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:42:21
0,1,-53112.000,15320.100,-53111.966257,15320.015685,-64.394531,0,2,8,28,-,28,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53112.000,15320.200,Y,90.000000,1,SPACE-Y,202.717,202.717,200.000,,2,0,,-53112.000,15320.100,Y,90.000000,2,PICHR-Y,400.070,400.070,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0028.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.651054:196.215617,-203.854850:196.215617,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:42:24
0,1,-53109.000,15320.100,-53108.966257,15320.015685,-64.394531,0,2,8,29,-,29,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53109.000,15320.200,Y,90.000000,1,SPACE-Y,203.174,203.174,200.000,,2,0,,-53109.000,15320.100,Y,90.000000,2,PICHR-Y,400.039,400.039,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0029.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.914364:195.410065,-204.628512:195.410065,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:42:27
0,1,-53106.000,15320.100,-53105.966257,15320.015685,-64.394531,0,2,8,30,-,30,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53106.000,15320.200,Y,90.000000,1,SPACE-Y,203.125,203.125,200.000,,2,0,,-53106.000,15320.100,Y,90.000000,2,PICHR-Y,399.972,399.972,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0030.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.018351:195.256829,-204.715566:195.256829,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:42:29
0,1,-53103.000,15320.100,-53102.966257,15320.015685,-64.394531,0,2,8,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53103.000,15320.200,Y,90.000000,1,SPACE-Y,203.252,203.252,200.000,,2,0,,-53103.000,15320.100,Y,90.000000,2,PICHR-Y,399.781,399.781,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0031.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.460472:195.941476,-203.839405:195.941476,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:42:32
0,1,-53100.000,15320.100,-53099.966257,15320.015685,-64.394531,0,2,8,32,-,32,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53100.000,15320.200,Y,90.000000,1,SPACE-Y,203.426,203.426,200.000,,2,0,,-53100.000,15320.100,Y,90.000000,2,PICHR-Y,400.071,400.071,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0032.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.313451:195.262452,-204.808237:195.262452,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:42:35
0,1,-52671.000,15316.750,-52670.960634,15316.660064,-64.394531,0,2,8,33,-,33,Hor 500nm,CD Meas,270.0,81,87,-,-,-,1,0,,-52671.000,15317.000,Y,90.000000,1,SPACE-Y,503.654,503.654,500.000,,2,0,,-52671.000,15316.750,Y,90.000000,2,PICHR-Y,999.959,999.959,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0033.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,1.164967:504.968828,-494.990180:504.968828,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:42:42
0,1,-52668.000,15316.750,-52667.960634,15316.660064,-64.394531,0,2,8,34,-,34,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52668.000,15317.000,Y,90.000000,1,SPACE-Y,503.402,503.402,500.000,,2,0,,-52668.000,15316.750,Y,90.000000,2,PICHR-Y,999.358,999.358,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0034.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.956117:501.595392,-497.762623:501.595392,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:42:44
0,1,-52665.000,15316.750,-52664.960634,15316.660064,-64.394531,0,2,8,35,-,35,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52665.000,15317.000,Y,90.000000,1,SPACE-Y,503.137,503.137,500.000,,2,0,,-52665.000,15316.750,Y,90.000000,2,PICHR-Y,999.507,999.507,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0035.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.736897:501.550376,-497.956146:501.550376,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:42:47
0,1,-52662.000,15316.750,-52661.960634,15316.660064,-64.394531,0,2,8,36,-,36,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52662.000,15317.000,Y,90.000000,1,SPACE-Y,502.821,502.821,500.000,,2,0,,-52662.000,15316.750,Y,90.000000,2,PICHR-Y,999.203,999.203,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0036.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.533135:501.437834,-497.765427:501.437834,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:42:50
0,1,-52659.000,15316.750,-52658.960634,15316.660064,-64.394531,0,2,8,37,-,37,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52659.000,15317.000,Y,90.000000,1,SPACE-Y,503.412,503.412,500.000,,2,0,,-52659.000,15316.750,Y,90.000000,2,PICHR-Y,999.600,999.600,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0037.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.231547:501.330920,-498.268867:501.330920,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:42:52
0,1,-52656.000,15316.750,-52655.960634,15316.660064,-64.394531,0,2,8,38,-,38,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52656.000,15317.000,Y,90.000000,1,SPACE-Y,503.273,503.273,500.000,,2,0,,-52656.000,15316.750,Y,90.000000,2,PICHR-Y,999.479,999.479,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0038.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.543514:500.879348,-498.599818:500.879348,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:42:55
0,1,-52653.000,15316.750,-52652.960634,15316.660064,-64.394531,0,2,8,39,-,39,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52653.000,15317.000,Y,90.000000,1,SPACE-Y,503.499,503.499,500.000,,2,0,,-52653.000,15316.750,Y,90.000000,2,PICHR-Y,999.178,999.178,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0039.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.159014:500.489675,-498.688165:500.489675,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:42:58
0,1,-52650.000,15316.750,-52649.960634,15316.660064,-64.394531,0,2,8,40,-,40,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52650.000,15317.000,Y,90.000000,1,SPACE-Y,504.129,504.129,500.000,,2,0,,-52650.000,15316.750,Y,90.000000,2,PICHR-Y,1000.008,1000.008,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0040.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.365365:503.913747,-496.093833:503.913747,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:43:01
0,1,-52671.000,15319.750,-52670.960634,15319.660064,-64.394531,0,2,8,41,-,41,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52671.000,15320.000,Y,90.000000,1,SPACE-Y,503.355,503.355,500.000,,2,0,,-52671.000,15319.750,Y,90.000000,2,PICHR-Y,999.346,999.346,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0041.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.691929:501.813441,-497.532639:501.813441,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:43:04
0,1,-52668.000,15319.750,-52667.960634,15319.660064,-64.394531,0,2,8,42,-,42,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52668.000,15320.000,Y,90.000000,1,SPACE-Y,503.495,503.495,500.000,,2,0,,-52668.000,15319.750,Y,90.000000,2,PICHR-Y,999.600,999.600,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0042.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.301810:501.343581,-498.256246:501.343581,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:43:07
0,1,-52665.000,15319.750,-52664.960634,15319.660064,-64.394531,0,2,8,43,-,43,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52665.000,15320.000,Y,90.000000,1,SPACE-Y,503.158,503.158,500.000,,2,0,,-52665.000,15319.750,Y,90.000000,2,PICHR-Y,999.497,999.497,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-8\CD_mean_160pA_V01_2-8.000.A00002008S0043.bmp,CD_mean_160pA_V01_2-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.204847:501.103024,-498.393674:501.103024,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,22:43:10
