<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,18171.000,-32704.025,18171.033720,-32704.081226,-74.716797,0,8,4,11,-,11,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,18171.000,-32704.000,Y,90.000000,1,SPACE-Y,48.633,48.633,50.000,,2,0,,18171.000,-32704.025,Y,90.000000,2,PICHR-Y,100.299,100.299,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-4\CD_mean_160pA_V01_8-4.000.A00008004S0011.bmp,CD_mean_160pA_V01_8-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.798654:45.984151,-54.314617:45.984151,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/11/2024,10:38:34
0,1,18174.000,-32704.025,18174.033720,-32704.081226,-74.716797,0,8,4,12,-,12,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,18174.000,-32704.000,Y,90.000000,1,SPACE-Y,48.792,48.792,50.000,,2,0,,18174.000,-32704.025,Y,90.000000,2,PICHR-Y,100.112,100.112,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-4\CD_mean_160pA_V01_8-4.000.A00008004S0012.bmp,CD_mean_160pA_V01_8-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.484611:45.456977,-54.654724:45.456977,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/11/2024,10:38:37
0,1,18177.000,-32704.025,18177.033720,-32704.081226,-74.716797,0,8,4,13,-,13,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,18177.000,-32704.000,Y,90.000000,1,SPACE-Y,48.475,48.475,50.000,,2,0,,18177.000,-32704.025,Y,90.000000,2,PICHR-Y,99.853,99.853,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-4\CD_mean_160pA_V01_8-4.000.A00008004S0013.bmp,CD_mean_160pA_V01_8-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.722165:44.903095,-54.949857:44.903095,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/11/2024,10:38:40
0,1,18180.000,-32704.025,18180.033720,-32704.081226,-74.716797,0,8,4,14,-,14,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,18180.000,-32704.000,Y,90.000000,1,SPACE-Y,48.932,48.932,50.000,,2,0,,18180.000,-32704.025,Y,90.000000,2,PICHR-Y,100.433,100.433,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-4\CD_mean_160pA_V01_8-4.000.A00008004S0014.bmp,CD_mean_160pA_V01_8-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.566959:44.515096,-55.918174:44.515096,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/11/2024,10:38:42
0,1,18183.000,-32704.025,18183.033720,-32704.081226,-74.716797,0,8,4,15,-,15,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,18183.000,-32704.000,Y,90.000000,1,SPACE-Y,48.911,48.911,50.000,,2,0,,18183.000,-32704.025,Y,90.000000,2,PICHR-Y,100.000,100.000,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-4\CD_mean_160pA_V01_8-4.000.A00008004S0015.bmp,CD_mean_160pA_V01_8-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.448884:44.612096,-55.388340:44.612096,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/11/2024,10:38:45
0,1,18186.000,-32704.025,18186.033720,-32704.081226,-74.716797,0,8,4,16,-,16,Hor 50nm,CD Meas,270.0,83,999,-,-,-,1,0,,18186.000,-32704.000,Y,90.000000,1,SPACE-Y,49.122,49.122,50.000,,2,0,,18186.000,-32704.025,Y,90.000000,2,PICHR-Y,100.241,100.241,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-4\CD_mean_160pA_V01_8-4.000.A00008004S0016.bmp,CD_mean_160pA_V01_8-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.025:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.030:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.015946:45.255949,-54.984993:45.255949,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/11/2024,10:38:48
0,1,18915.000,-32707.100,18915.022480,-32707.161849,-74.785156,0,8,4,17,-,17,Hor 200nm,CD Meas,270.0,81,86,-,-,-,1,0,,18915.000,-32707.000,Y,90.000000,1,SPACE-Y,202.992,202.992,200.000,,2,0,,18915.000,-32707.100,Y,90.000000,2,PICHR-Y,399.814,399.814,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-4\CD_mean_160pA_V01_8-4.000.A00008004S0017.bmp,CD_mean_160pA_V01_8-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.778731:202.362882,-197.451572:202.362882,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/11/2024,10:38:55
0,1,18918.000,-32707.100,18918.022480,-32707.161849,-74.785156,0,8,4,18,-,18,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18918.000,-32707.000,Y,90.000000,1,SPACE-Y,203.380,203.380,200.000,,2,0,,18918.000,-32707.100,Y,90.000000,2,PICHR-Y,400.500,400.500,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-4\CD_mean_160pA_V01_8-4.000.A00008004S0018.bmp,CD_mean_160pA_V01_8-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.528186:200.001769,-200.498001:200.001769,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/11/2024,10:38:57
0,1,18921.000,-32707.100,18921.022480,-32707.161849,-74.785156,0,8,4,19,-,19,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18921.000,-32707.000,Y,90.000000,1,SPACE-Y,202.985,202.985,200.000,,2,0,,18921.000,-32707.100,Y,90.000000,2,PICHR-Y,400.062,400.062,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-4\CD_mean_160pA_V01_8-4.000.A00008004S0019.bmp,CD_mean_160pA_V01_8-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.605496:199.529266,-200.533114:199.529266,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/11/2024,10:39:00
0,1,18924.000,-32707.100,18924.022480,-32707.161849,-74.785156,0,8,4,20,-,20,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18924.000,-32707.000,Y,90.000000,1,SPACE-Y,202.747,202.747,200.000,,2,0,,18924.000,-32707.100,Y,90.000000,2,PICHR-Y,400.049,400.049,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-4\CD_mean_160pA_V01_8-4.000.A00008004S0020.bmp,CD_mean_160pA_V01_8-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.070766:198.826139,-201.222734:198.826139,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/11/2024,10:39:03
0,1,18927.000,-32707.100,18927.022480,-32707.161849,-74.785156,0,8,4,21,-,21,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18927.000,-32707.000,Y,90.000000,1,SPACE-Y,202.744,202.744,200.000,,2,0,,18927.000,-32707.100,Y,90.000000,2,PICHR-Y,399.684,399.684,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-4\CD_mean_160pA_V01_8-4.000.A00008004S0021.bmp,CD_mean_160pA_V01_8-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.713145:198.180668,-201.503636:198.180668,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/11/2024,10:39:06
