<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-29094.000,39328.900,-29093.949420,39328.871887,-66.923828,0,4,10,22,-,22,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29094.000,39329.000,Y,90.000000,1,SPACE-Y,202.977,202.977,200.000,,2,0,,-29094.000,39328.900,Y,90.000000,2,PICHR-Y,399.990,399.990,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0022.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.679045:195.448327,-204.541586:195.448327,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:02:55
0,1,-29091.000,39328.900,-29090.949420,39328.871887,-66.923828,0,4,10,23,-,23,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29091.000,39329.000,Y,90.000000,1,SPACE-Y,203.261,203.261,200.000,,2,0,,-29091.000,39328.900,Y,90.000000,2,PICHR-Y,399.959,399.959,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0023.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.674828:195.736607,-204.222765:195.736607,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:02:58
0,1,-29088.000,39328.900,-29087.949420,39328.871887,-66.923828,0,4,10,24,-,24,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29088.000,39329.000,Y,90.000000,1,SPACE-Y,203.480,203.480,200.000,,2,0,,-29088.000,39328.900,Y,90.000000,2,PICHR-Y,399.914,399.914,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0024.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.360558:197.269417,-202.644102:197.269417,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:01
0,1,-29109.000,39332.100,-29108.949420,39332.071887,-66.923828,0,4,10,25,-,25,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29109.000,39332.200,Y,90.000000,1,SPACE-Y,203.241,203.241,200.000,,2,0,,-29109.000,39332.100,Y,90.000000,2,PICHR-Y,399.982,399.982,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0025.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.614978:196.775823,-203.205905:196.775823,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:04
0,1,-29106.000,39332.100,-29105.949420,39332.071887,-66.923828,0,4,10,26,-,26,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29106.000,39332.200,Y,90.000000,1,SPACE-Y,203.025,203.025,200.000,,2,0,,-29106.000,39332.100,Y,90.000000,2,PICHR-Y,400.223,400.223,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0026.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.428842:195.746451,-204.476979:195.746451,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:07
0,1,-29103.000,39332.100,-29102.949420,39332.071887,-66.923828,0,4,10,27,-,27,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29103.000,39332.200,Y,90.000000,1,SPACE-Y,202.834,202.834,200.000,,2,0,,-29103.000,39332.100,Y,90.000000,2,PICHR-Y,400.065,400.065,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0027.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.220808:195.763326,-204.301416:195.763326,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:10
0,1,-29100.000,39332.100,-29099.949420,39332.071887,-66.923828,0,4,10,28,-,28,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29100.000,39332.200,Y,90.000000,1,SPACE-Y,202.839,202.839,200.000,,2,0,,-29100.000,39332.100,Y,90.000000,2,PICHR-Y,400.079,400.079,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0028.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.293308:194.695987,-205.382878:194.695987,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:13
0,1,-29097.000,39332.100,-29096.949420,39332.071887,-66.923828,0,4,10,29,-,29,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29097.000,39332.200,Y,90.000000,1,SPACE-Y,202.815,202.815,200.000,,2,0,,-29097.000,39332.100,Y,90.000000,2,PICHR-Y,399.960,399.960,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0029.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.070622:193.894429,-206.065462:193.894429,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:15
0,1,-29094.000,39332.100,-29093.949420,39332.071887,-66.923828,0,4,10,30,-,30,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29094.000,39332.200,Y,90.000000,1,SPACE-Y,203.255,203.255,200.000,,2,0,,-29094.000,39332.100,Y,90.000000,2,PICHR-Y,399.921,399.921,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0030.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.216807:194.188333,-205.732597:194.188333,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:18
0,1,-29091.000,39332.100,-29090.949420,39332.071887,-66.923828,0,4,10,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29091.000,39332.200,Y,90.000000,1,SPACE-Y,202.999,202.999,200.000,,2,0,,-29091.000,39332.100,Y,90.000000,2,PICHR-Y,400.088,400.088,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0031.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.654555:194.494894,-205.593552:194.494894,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:21
0,1,-29088.000,39332.100,-29087.949420,39332.071887,-66.923828,0,4,10,32,-,32,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29088.000,39332.200,Y,90.000000,1,SPACE-Y,203.184,203.184,200.000,,2,0,,-29088.000,39332.100,Y,90.000000,2,PICHR-Y,399.938,399.938,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0032.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.079651:195.254265,-204.683440:195.254265,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:24
0,1,-28659.000,39328.750,-28658.943800,39328.716264,-66.923828,0,4,10,33,-,33,Hor 500nm,CD Meas,270.0,81,87,-,-,-,1,0,,-28659.000,39329.000,Y,90.000000,1,SPACE-Y,503.318,503.318,500.000,,2,0,,-28659.000,39328.750,Y,90.000000,2,PICHR-Y,999.722,999.722,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0033.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.053659:501.414680,-498.307058:501.414680,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:30
0,1,-28656.000,39328.750,-28655.943800,39328.716264,-66.923828,0,4,10,34,-,34,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28656.000,39329.000,Y,90.000000,1,SPACE-Y,503.517,503.517,500.000,,2,0,,-28656.000,39328.750,Y,90.000000,2,PICHR-Y,999.999,999.999,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0034.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.318745:500.348053,-499.650872:500.348053,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:33
0,1,-28653.000,39328.750,-28652.943800,39328.716264,-66.923828,0,4,10,35,-,35,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28653.000,39329.000,Y,90.000000,1,SPACE-Y,503.350,503.350,500.000,,2,0,,-28653.000,39328.750,Y,90.000000,2,PICHR-Y,1000.059,1000.059,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0035.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.847852:500.651999,-499.406798:500.651999,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:36
0,1,-28650.000,39328.750,-28649.943800,39328.716264,-66.923828,0,4,10,36,-,36,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28650.000,39329.000,Y,90.000000,1,SPACE-Y,502.824,502.824,500.000,,2,0,,-28650.000,39328.750,Y,90.000000,2,PICHR-Y,999.642,999.642,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0036.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.329990:499.644474,-499.997345:499.644474,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:39
0,1,-28647.000,39328.750,-28646.943800,39328.716264,-66.923828,0,4,10,37,-,37,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28647.000,39329.000,Y,90.000000,1,SPACE-Y,503.374,503.374,500.000,,2,0,,-28647.000,39328.750,Y,90.000000,2,PICHR-Y,999.907,999.907,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0037.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.501479:500.022999,-499.883725:500.022999,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:41
0,1,-28644.000,39328.750,-28643.943800,39328.716264,-66.923828,0,4,10,38,-,38,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28644.000,39329.000,Y,90.000000,1,SPACE-Y,503.718,503.718,500.000,,2,0,,-28644.000,39328.750,Y,90.000000,2,PICHR-Y,1000.021,1000.021,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0038.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.223981:499.644474,-500.376080:499.644474,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:44
0,1,-28641.000,39328.750,-28640.943800,39328.716264,-66.923828,0,4,10,39,-,39,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28641.000,39329.000,Y,90.000000,1,SPACE-Y,503.178,503.178,500.000,,2,0,,-28641.000,39328.750,Y,90.000000,2,PICHR-Y,999.787,999.787,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0039.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.032813:499.295499,-500.491102:499.295499,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:47
0,1,-28638.000,39328.750,-28637.943800,39328.716264,-66.923828,0,4,10,40,-,40,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28638.000,39329.000,Y,90.000000,1,SPACE-Y,503.757,503.757,500.000,,2,0,,-28638.000,39328.750,Y,90.000000,2,PICHR-Y,999.766,999.766,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0040.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.701665:501.205013,-498.560953:501.205013,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:50
0,1,-28659.000,39331.750,-28658.943800,39331.716264,-66.923828,0,4,10,41,-,41,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28659.000,39332.000,Y,90.000000,1,SPACE-Y,503.165,503.165,500.000,,2,0,,-28659.000,39331.750,Y,90.000000,2,PICHR-Y,999.851,999.851,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0041.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.140227:500.174972,-499.676121:500.174972,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:53
0,1,-28656.000,39331.750,-28655.943800,39331.716264,-66.923828,0,4,10,42,-,42,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28656.000,39332.000,Y,90.000000,1,SPACE-Y,503.610,503.610,500.000,,2,0,,-28656.000,39331.750,Y,90.000000,2,PICHR-Y,999.999,999.999,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0042.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.721580:499.037990,-500.961014:499.037990,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:56
0,1,-28653.000,39331.750,-28652.943800,39331.716264,-66.923828,0,4,10,43,-,43,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28653.000,39332.000,Y,90.000000,1,SPACE-Y,503.188,503.188,500.000,,2,0,,-28653.000,39331.750,Y,90.000000,2,PICHR-Y,999.703,999.703,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-10\CD_mean_160pA_V01_4-10.000.A00004010S0043.bmp,CD_mean_160pA_V01_4-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.294263:499.043619,-500.659429:499.043619,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/05/2023,13:03:58
