<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-5079.000,-20701.100,-5078.915639,-20701.212537,-67.060547,0,6,5,23,-,23,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5079.000,-20701.000,Y,90.000000,1,SPACE-Y,202.621,202.621,200.000,,2,0,,-5079.000,-20701.100,Y,90.000000,2,PICHR-Y,399.706,399.706,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0023.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.795791:195.875420,-203.831047:195.875420,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:14:59
0,1,-5076.000,-20701.100,-5075.915639,-20701.212537,-67.060547,0,6,5,24,-,24,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5076.000,-20701.000,Y,90.000000,1,SPACE-Y,203.169,203.169,200.000,,2,0,,-5076.000,-20701.100,Y,90.000000,2,PICHR-Y,400.026,400.026,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0024.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.107917:197.111034,-202.914621:197.111034,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:02
0,1,-5097.000,-20697.900,-5096.915639,-20698.012537,-67.060547,0,6,5,25,-,25,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5097.000,-20697.800,Y,90.000000,1,SPACE-Y,203.243,203.243,200.000,,2,0,,-5097.000,-20697.900,Y,90.000000,2,PICHR-Y,400.386,400.386,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0025.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.085570:196.207544,-204.178220:196.207544,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:05
0,1,-5094.000,-20697.900,-5093.915639,-20698.012537,-67.060547,0,6,5,26,-,26,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5094.000,-20697.800,Y,90.000000,1,SPACE-Y,202.866,202.866,200.000,,2,0,,-5094.000,-20697.900,Y,90.000000,2,PICHR-Y,400.134,400.134,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0026.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.864720:196.051332,-204.082643:196.051332,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:08
0,1,-5091.000,-20697.900,-5090.915639,-20698.012537,-67.060547,0,6,5,27,-,27,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5091.000,-20697.800,Y,90.000000,1,SPACE-Y,203.121,203.121,200.000,,2,0,,-5091.000,-20697.900,Y,90.000000,2,PICHR-Y,400.295,400.295,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0027.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.189505:196.981561,-203.313800:196.981561,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:10
0,1,-5088.000,-20697.900,-5087.915639,-20698.012537,-67.060547,0,6,5,28,-,28,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5088.000,-20697.800,Y,90.000000,1,SPACE-Y,202.506,202.506,200.000,,2,0,,-5088.000,-20697.900,Y,90.000000,2,PICHR-Y,400.165,400.165,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0028.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.195132:196.360940,-203.804342:196.360940,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:13
0,1,-5085.000,-20697.900,-5084.915639,-20698.012537,-67.060547,0,6,5,29,-,29,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5085.000,-20697.800,Y,90.000000,1,SPACE-Y,202.603,202.603,200.000,,2,0,,-5085.000,-20697.900,Y,90.000000,2,PICHR-Y,399.972,399.972,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0029.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.942088:195.710765,-204.261149:195.710765,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:16
0,1,-5082.000,-20697.900,-5081.915639,-20698.012537,-67.060547,0,6,5,30,-,30,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5082.000,-20697.800,Y,90.000000,1,SPACE-Y,202.852,202.852,200.000,,2,0,,-5082.000,-20697.900,Y,90.000000,2,PICHR-Y,400.177,400.177,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0030.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.164345:195.737504,-204.439653:195.737504,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:18
0,1,-5079.000,-20697.900,-5078.915639,-20698.012537,-67.060547,0,6,5,31,-,31,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5079.000,-20697.800,Y,90.000000,1,SPACE-Y,202.857,202.857,200.000,,2,0,,-5079.000,-20697.900,Y,90.000000,2,PICHR-Y,400.210,400.210,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0031.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.539932:195.367383,-204.843049:195.367383,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:21
0,1,-5076.000,-20697.900,-5075.915639,-20698.012537,-67.060547,0,6,5,32,-,32,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5076.000,-20697.800,Y,90.000000,1,SPACE-Y,203.260,203.260,200.000,,2,0,,-5076.000,-20697.900,Y,90.000000,2,PICHR-Y,400.284,400.284,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0032.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.297981:196.011928,-204.272394:196.011928,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:24
0,1,-4647.000,-20701.250,-4646.915639,-20701.368164,-67.060547,0,6,5,33,-,33,Hor 500nm,CD Meas,270.0,82,88,-,-,-,1,0,,-4647.000,-20701.000,Y,90.000000,1,SPACE-Y,503.227,503.227,500.000,,2,0,,-4647.000,-20701.250,Y,90.000000,2,PICHR-Y,999.971,999.971,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0033.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.783537:502.493198,-497.477489:502.493198,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:31
0,1,-4644.000,-20701.250,-4643.915639,-20701.368164,-67.060547,0,6,5,34,-,34,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4644.000,-20701.000,Y,90.000000,1,SPACE-Y,503.610,503.610,500.000,,2,0,,-4644.000,-20701.250,Y,90.000000,2,PICHR-Y,1000.412,1000.412,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0034.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.789335:501.870764,-498.541563:501.870764,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:33
0,1,-4641.000,-20701.250,-4640.915639,-20701.368164,-67.060547,0,6,5,35,-,35,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4641.000,-20701.000,Y,90.000000,1,SPACE-Y,503.323,503.323,500.000,,2,0,,-4641.000,-20701.250,Y,90.000000,2,PICHR-Y,1000.081,1000.081,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0035.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.970801:501.401827,-498.679134:501.401827,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:36
0,1,-4638.000,-20701.250,-4637.915639,-20701.368164,-67.060547,0,6,5,36,-,36,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4638.000,-20701.000,Y,90.000000,1,SPACE-Y,503.345,503.345,500.000,,2,0,,-4638.000,-20701.250,Y,90.000000,2,PICHR-Y,999.872,999.872,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0036.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.041137:501.353948,-498.517699:501.353948,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:39
0,1,-4635.000,-20701.250,-4634.915639,-20701.368164,-67.060547,0,6,5,37,-,37,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4635.000,-20701.000,Y,90.000000,1,SPACE-Y,503.789,503.789,500.000,,2,0,,-4635.000,-20701.250,Y,90.000000,2,PICHR-Y,1000.438,1000.438,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0037.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.219958:500.618858,-499.819008:500.618858,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:41
0,1,-4632.000,-20701.250,-4631.915639,-20701.368164,-67.060547,0,6,5,38,-,38,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4632.000,-20701.000,Y,90.000000,1,SPACE-Y,503.197,503.197,500.000,,2,0,,-4632.000,-20701.250,Y,90.000000,2,PICHR-Y,999.882,999.882,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0038.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.450658:499.796460,-500.085726:499.796460,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:44
0,1,-4629.000,-20701.250,-4628.915639,-20701.368164,-67.060547,0,6,5,39,-,39,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4629.000,-20701.000,Y,90.000000,1,SPACE-Y,503.473,503.473,500.000,,2,0,,-4629.000,-20701.250,Y,90.000000,2,PICHR-Y,999.898,999.898,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0039.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.516773:500.006284,-499.892005:500.006284,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:47
0,1,-4626.000,-20701.250,-4625.915639,-20701.368164,-67.060547,0,6,5,40,-,40,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-4626.000,-20701.000,Y,90.000000,1,SPACE-Y,503.790,503.790,500.000,,2,0,,-4626.000,-20701.250,Y,90.000000,2,PICHR-Y,999.950,999.950,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0040.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.156656:500.683635,-499.265917:500.683635,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:50
0,1,-4647.000,-20698.250,-4646.915639,-20698.368164,-67.060547,0,6,5,41,-,41,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4647.000,-20698.000,Y,90.000000,1,SPACE-Y,503.243,503.243,500.000,,2,0,,-4647.000,-20698.250,Y,90.000000,2,PICHR-Y,999.802,999.802,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0041.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.433944:498.858590,-500.943434:498.858590,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:53
0,1,-4644.000,-20698.250,-4643.915639,-20698.368164,-67.060547,0,6,5,42,-,42,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4644.000,-20698.000,Y,90.000000,1,SPACE-Y,503.567,503.567,500.000,,2,0,,-4644.000,-20698.250,Y,90.000000,2,PICHR-Y,999.925,999.925,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0042.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.003658:498.613561,-501.311222:498.613561,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:56
0,1,-4641.000,-20698.250,-4640.915639,-20698.368164,-67.060547,0,6,5,43,-,43,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4641.000,-20698.000,Y,90.000000,1,SPACE-Y,503.494,503.494,500.000,,2,0,,-4641.000,-20698.250,Y,90.000000,2,PICHR-Y,1000.189,1000.189,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0043.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.646189:499.897852,-500.290677:499.897852,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:15:58
0,1,-4638.000,-20698.250,-4637.915639,-20698.368164,-67.060547,0,6,5,44,-,44,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4638.000,-20698.000,Y,90.000000,1,SPACE-Y,503.424,503.424,500.000,,2,0,,-4638.000,-20698.250,Y,90.000000,2,PICHR-Y,1000.009,1000.009,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-5\CD_mean_V01_6-5.000.A00006005S0044.bmp,CD_mean_V01_6-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.809533:498.664257,-501.344913:498.664257,BE1200:1200eV:-31.368pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/18/2023,12:16:01
