<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-41097.000,-44713.100,-41097.056241,-44713.122507,-63.779297,0,3,3,23,-,23,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41097.000,-44713.000,Y,90.000000,1,SPACE-Y,203.866,203.866,200.000,,2,0,,-41097.000,-44713.100,Y,90.000000,2,PICHR-Y,399.774,399.774,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0023.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.213738:195.702322,-204.071398:195.702322,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:12:52
0,1,-41094.000,-44713.100,-41094.056241,-44713.122507,-63.779297,0,3,3,24,-,24,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41094.000,-44713.000,Y,90.000000,1,SPACE-Y,203.695,203.695,200.000,,2,0,,-41094.000,-44713.100,Y,90.000000,2,PICHR-Y,399.951,399.951,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0024.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.875972:196.868976,-203.081884:196.868976,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:12:55
0,1,-41115.000,-44709.900,-41115.056241,-44709.922507,-63.779297,0,3,3,25,-,25,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41115.000,-44709.800,Y,90.000000,1,SPACE-Y,203.585,203.585,200.000,,2,0,,-41115.000,-44709.900,Y,90.000000,2,PICHR-Y,400.059,400.059,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0025.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.118083:195.516558,-204.542259:195.516558,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:12:58
0,1,-41112.000,-44709.900,-41112.056241,-44709.922507,-63.779297,0,3,3,26,-,26,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41112.000,-44709.800,Y,90.000000,1,SPACE-Y,203.520,203.520,200.000,,2,0,,-41112.000,-44709.900,Y,90.000000,2,PICHR-Y,400.076,400.076,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0026.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.898639:195.671361,-204.404516:195.671361,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:01
0,1,-41109.000,-44709.900,-41109.056241,-44709.922507,-63.779297,0,3,3,27,-,27,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41109.000,-44709.800,Y,90.000000,1,SPACE-Y,203.671,203.671,200.000,,2,0,,-41109.000,-44709.900,Y,90.000000,2,PICHR-Y,399.986,399.986,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0027.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.648247:196.072442,-203.913976:196.072442,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:03
0,1,-41106.000,-44709.900,-41106.056241,-44709.922507,-63.779297,0,3,3,28,-,28,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41106.000,-44709.800,Y,90.000000,1,SPACE-Y,203.732,203.732,200.000,,2,0,,-41106.000,-44709.900,Y,90.000000,2,PICHR-Y,400.389,400.389,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0028.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.271412:195.510929,-204.878188:195.510929,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:06
0,1,-41103.000,-44709.900,-41103.056241,-44709.922507,-63.779297,0,3,3,29,-,29,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41103.000,-44709.800,Y,90.000000,1,SPACE-Y,203.842,203.842,200.000,,2,0,,-41103.000,-44709.900,Y,90.000000,2,PICHR-Y,400.243,400.243,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0029.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.655439:195.236504,-205.006093:195.236504,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:09
0,1,-41100.000,-44709.900,-41100.056241,-44709.922507,-63.779297,0,3,3,30,-,30,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41100.000,-44709.800,Y,90.000000,1,SPACE-Y,203.408,203.408,200.000,,2,0,,-41100.000,-44709.900,Y,90.000000,2,PICHR-Y,400.149,400.149,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0030.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.718740:194.739727,-205.409486:194.739727,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:11
0,1,-41097.000,-44709.900,-41097.056241,-44709.922507,-63.779297,0,3,3,31,-,31,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41097.000,-44709.800,Y,90.000000,1,SPACE-Y,203.717,203.717,200.000,,2,0,,-41097.000,-44709.900,Y,90.000000,2,PICHR-Y,400.120,400.120,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0031.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.500703:195.266058,-204.854293:195.266058,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:14
0,1,-41094.000,-44709.900,-41094.056241,-44709.922507,-63.779297,0,3,3,32,-,32,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41094.000,-44709.800,Y,90.000000,1,SPACE-Y,204.116,204.116,200.000,,2,0,,-41094.000,-44709.900,Y,90.000000,2,PICHR-Y,400.171,400.171,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0032.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.804703:194.361163,-205.810068:194.361163,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:17
0,1,-40665.000,-44713.250,-40665.050616,-44713.272507,-63.847656,0,3,3,33,-,33,Hor 500nm,CD Meas,270.0,82,87,-,-,-,1,0,,-40665.000,-44713.000,Y,90.000000,1,SPACE-Y,504.417,504.417,500.000,,2,0,,-40665.000,-44713.250,Y,90.000000,2,PICHR-Y,999.823,999.823,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0033.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.253886:500.213292,-499.609845:500.213292,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:24
0,1,-40662.000,-44713.250,-40662.050616,-44713.272507,-63.847656,0,3,3,34,-,34,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40662.000,-44713.000,Y,90.000000,1,SPACE-Y,503.901,503.901,500.000,,2,0,,-40662.000,-44713.250,Y,90.000000,2,PICHR-Y,999.762,999.762,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0034.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.068529:497.882700,-501.879750:497.882700,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:26
0,1,-40659.000,-44713.250,-40659.050616,-44713.272507,-63.847656,0,3,3,35,-,35,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40659.000,-44713.000,Y,90.000000,1,SPACE-Y,504.221,504.221,500.000,,2,0,,-40659.000,-44713.250,Y,90.000000,2,PICHR-Y,1000.084,1000.084,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0035.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.186853:497.084247,-502.999955:497.084247,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:29
0,1,-40656.000,-44713.250,-40656.050616,-44713.272507,-63.847656,0,3,3,36,-,36,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40656.000,-44713.000,Y,90.000000,1,SPACE-Y,504.025,504.025,500.000,,2,0,,-40656.000,-44713.250,Y,90.000000,2,PICHR-Y,999.907,999.907,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0036.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.690449:496.384369,-503.522154:496.384369,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:32
0,1,-40653.000,-44713.250,-40653.050616,-44713.272507,-63.847656,0,3,3,37,-,37,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40653.000,-44713.000,Y,90.000000,1,SPACE-Y,504.195,504.195,500.000,,2,0,,-40653.000,-44713.250,Y,90.000000,2,PICHR-Y,1000.070,1000.070,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0037.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.807204:496.437880,-503.631647:496.437880,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:34
0,1,-40650.000,-44713.250,-40650.050616,-44713.272507,-63.847656,0,3,3,38,-,38,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40650.000,-44713.000,Y,90.000000,1,SPACE-Y,504.219,504.219,500.000,,2,0,,-40650.000,-44713.250,Y,90.000000,2,PICHR-Y,1000.041,1000.041,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0038.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.532739:497.736247,-502.305091:497.736247,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:37
0,1,-40647.000,-44713.250,-40647.050616,-44713.272507,-63.847656,0,3,3,39,-,39,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40647.000,-44713.000,Y,90.000000,1,SPACE-Y,504.423,504.423,500.000,,2,0,,-40647.000,-44713.250,Y,90.000000,2,PICHR-Y,999.713,999.713,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0039.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.054623:497.417992,-502.295265:497.417992,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:40
0,1,-40644.000,-44713.250,-40644.050616,-44713.272507,-63.847656,0,3,3,40,-,40,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40644.000,-44713.000,Y,90.000000,1,SPACE-Y,504.471,504.471,500.000,,2,0,,-40644.000,-44713.250,Y,90.000000,2,PICHR-Y,1000.117,1000.117,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0040.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.227486:498.293897,-501.823600:498.293897,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:43
0,1,-40665.000,-44710.250,-40665.050616,-44710.272507,-63.847656,0,3,3,41,-,41,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40665.000,-44710.000,Y,90.000000,1,SPACE-Y,504.452,504.452,500.000,,2,0,,-40665.000,-44710.250,Y,90.000000,2,PICHR-Y,1000.043,1000.043,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0041.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.478038:497.023694,-503.019608:497.023694,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:46
0,1,-40662.000,-44710.250,-40662.050616,-44710.272507,-63.847656,0,3,3,42,-,42,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40662.000,-44710.000,Y,90.000000,1,SPACE-Y,504.250,504.250,500.000,,2,0,,-40662.000,-44710.250,Y,90.000000,2,PICHR-Y,999.962,999.962,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0042.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.555406:496.744869,-503.217537:496.744869,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:48
0,1,-40659.000,-44710.250,-40659.050616,-44710.272507,-63.847656,0,3,3,43,-,43,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40659.000,-44710.000,Y,90.000000,1,SPACE-Y,504.344,504.344,500.000,,2,0,,-40659.000,-44710.250,Y,90.000000,2,PICHR-Y,1000.155,1000.155,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0043.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.075882:496.318184,-503.836595:496.318184,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:51
0,1,-40656.000,-44710.250,-40656.050616,-44710.272507,-63.847656,0,3,3,44,-,44,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40656.000,-44710.000,Y,90.000000,1,SPACE-Y,504.226,504.226,500.000,,2,0,,-40656.000,-44710.250,Y,90.000000,2,PICHR-Y,999.853,999.853,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-3\CD_mean_V01_3-3.000.A00003003S0044.bmp,CD_mean_V01_3-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.735620:495.540855,-504.312468:495.540855,BE1200:1200eV:-30.521pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/18/2023,08:13:54
