<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-41097.000,-20701.100,-41097.011248,-20701.054985,-62.958984,0,3,5,23,-,23,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41097.000,-20701.000,Y,90.000000,1,SPACE-Y,203.217,203.217,200.000,,2,0,,-41097.000,-20701.100,Y,90.000000,2,PICHR-Y,399.887,399.887,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0023.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.760463:197.506487,-202.380506:197.506487,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:11:57
0,1,-41094.000,-20701.100,-41094.011248,-20701.054985,-62.958984,0,3,5,24,-,24,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41094.000,-20701.000,Y,90.000000,1,SPACE-Y,203.292,203.292,200.000,,2,0,,-41094.000,-20701.100,Y,90.000000,2,PICHR-Y,400.132,400.132,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0024.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.159802:198.181995,-201.950402:198.181995,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:00
0,1,-41115.000,-20697.900,-41115.011248,-20697.854985,-62.958984,0,3,5,25,-,25,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41115.000,-20697.800,Y,90.000000,1,SPACE-Y,203.460,203.460,200.000,,2,0,,-41115.000,-20697.900,Y,90.000000,2,PICHR-Y,400.344,400.344,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0025.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.600099:197.910384,-202.433918:197.910384,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:03
0,1,-41112.000,-20697.900,-41112.011248,-20697.854985,-62.958984,0,3,5,26,-,26,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41112.000,-20697.800,Y,90.000000,1,SPACE-Y,203.115,203.115,200.000,,2,0,,-41112.000,-20697.900,Y,90.000000,2,PICHR-Y,399.954,399.954,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0026.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.351594:194.812907,-205.141026:194.812907,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:06
0,1,-41109.000,-20697.900,-41109.011248,-20697.854985,-62.958984,0,3,5,27,-,27,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41109.000,-20697.800,Y,90.000000,1,SPACE-Y,202.926,202.926,200.000,,2,0,,-41109.000,-20697.900,Y,90.000000,2,PICHR-Y,399.913,399.913,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0027.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.054782:194.921269,-204.992037:194.921269,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:09
0,1,-41106.000,-20697.900,-41106.011248,-20697.854985,-62.958984,0,3,5,28,-,28,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41106.000,-20697.800,Y,90.000000,1,SPACE-Y,203.171,203.171,200.000,,2,0,,-41106.000,-20697.900,Y,90.000000,2,PICHR-Y,399.988,399.988,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0028.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.004298:194.216212,-205.772119:194.216212,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:12
0,1,-41103.000,-20697.900,-41103.011248,-20697.854985,-62.958984,0,3,5,29,-,29,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41103.000,-20697.800,Y,90.000000,1,SPACE-Y,203.380,203.380,200.000,,2,0,,-41103.000,-20697.900,Y,90.000000,2,PICHR-Y,400.030,400.030,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0029.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.392544:194.037485,-205.992790:194.037485,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:14
0,1,-41100.000,-20697.900,-41100.011248,-20697.854985,-62.958984,0,3,5,30,-,30,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41100.000,-20697.800,Y,90.000000,1,SPACE-Y,203.236,203.236,200.000,,2,0,,-41100.000,-20697.900,Y,90.000000,2,PICHR-Y,400.118,400.118,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0030.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.757970:195.527816,-204.590049:195.527816,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:17
0,1,-41097.000,-20697.900,-41097.011248,-20697.854985,-62.958984,0,3,5,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41097.000,-20697.800,Y,90.000000,1,SPACE-Y,203.447,203.447,200.000,,2,0,,-41097.000,-20697.900,Y,90.000000,2,PICHR-Y,400.025,400.025,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0031.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.378321:195.118291,-204.906299:195.118291,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:20
0,1,-41094.000,-20697.900,-41094.011248,-20697.854985,-62.958984,0,3,5,32,-,32,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41094.000,-20697.800,Y,90.000000,1,SPACE-Y,203.640,203.640,200.000,,2,0,,-41094.000,-20697.900,Y,90.000000,2,PICHR-Y,400.208,400.208,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0032.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.112457:195.577071,-204.630811:195.577071,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:23
0,1,-40665.000,-20701.250,-40665.011248,-20701.210612,-63.027344,0,3,5,33,-,33,Hor 500nm,CD Meas,270.0,82,87,-,-,-,1,0,,-40665.000,-20701.000,Y,90.000000,1,SPACE-Y,503.717,503.717,500.000,,2,0,,-40665.000,-20701.250,Y,90.000000,2,PICHR-Y,1000.025,1000.025,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0033.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,0.952351:504.719603,-495.305807:504.719603,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:30
0,1,-40662.000,-20701.250,-40662.011248,-20701.210612,-63.027344,0,3,5,34,-,34,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40662.000,-20701.000,Y,90.000000,1,SPACE-Y,503.803,503.803,500.000,,2,0,,-40662.000,-20701.250,Y,90.000000,2,PICHR-Y,999.829,999.829,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0034.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.479687:503.373337,-496.455524:503.373337,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:32
0,1,-40659.000,-20701.250,-40659.011248,-20701.210612,-63.027344,0,3,5,35,-,35,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40659.000,-20701.000,Y,90.000000,1,SPACE-Y,503.797,503.797,500.000,,2,0,,-40659.000,-20701.250,Y,90.000000,2,PICHR-Y,1000.074,1000.074,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0035.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,0.344648:504.191517,-495.882772:504.191517,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:35
0,1,-40656.000,-20701.250,-40656.011248,-20701.210612,-63.027344,0,3,5,36,-,36,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40656.000,-20701.000,Y,90.000000,1,SPACE-Y,503.631,503.631,500.000,,2,0,,-40656.000,-20701.250,Y,90.000000,2,PICHR-Y,999.917,999.917,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0036.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.526108:503.155063,-496.761552:503.155063,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:38
0,1,-40653.000,-20701.250,-40653.011248,-20701.210612,-63.027344,0,3,5,37,-,37,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40653.000,-20701.000,Y,90.000000,1,SPACE-Y,503.929,503.929,500.000,,2,0,,-40653.000,-20701.250,Y,90.000000,2,PICHR-Y,1000.294,1000.294,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0037.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.787757:503.191677,-497.102676:503.191677,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:40
0,1,-40650.000,-20701.250,-40650.011248,-20701.210612,-63.027344,0,3,5,38,-,38,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40650.000,-20701.000,Y,90.000000,1,SPACE-Y,503.732,503.732,500.000,,2,0,,-40650.000,-20701.250,Y,90.000000,2,PICHR-Y,1000.117,1000.117,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0038.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.815892:502.966361,-497.150404:502.966361,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:43
0,1,-40647.000,-20701.250,-40647.011248,-20701.210612,-63.027344,0,3,5,39,-,39,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40647.000,-20701.000,Y,90.000000,1,SPACE-Y,503.605,503.605,500.000,,2,0,,-40647.000,-20701.250,Y,90.000000,2,PICHR-Y,999.888,999.888,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0039.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.339016:503.315600,-496.572039:503.315600,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:46
0,1,-40644.000,-20701.250,-40644.011248,-20701.210612,-63.027344,0,3,5,40,-,40,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40644.000,-20701.000,Y,90.000000,1,SPACE-Y,504.230,504.230,500.000,,2,0,,-40644.000,-20701.250,Y,90.000000,2,PICHR-Y,999.926,999.926,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0040.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.378404:503.901422,-496.024556:503.901422,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:49
0,1,-40665.000,-20698.250,-40665.011248,-20698.210612,-63.027344,0,3,5,41,-,41,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40665.000,-20698.000,Y,90.000000,1,SPACE-Y,503.866,503.866,500.000,,2,0,,-40665.000,-20698.250,Y,90.000000,2,PICHR-Y,1000.014,1000.014,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0041.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.400017:500.516058,-499.497542:500.516058,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:52
0,1,-40662.000,-20698.250,-40662.011248,-20698.210612,-63.027344,0,3,5,42,-,42,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40662.000,-20698.000,Y,90.000000,1,SPACE-Y,503.901,503.901,500.000,,2,0,,-40662.000,-20698.250,Y,90.000000,2,PICHR-Y,999.584,999.584,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0042.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.181637:502.769209,-496.814898:502.769209,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:54
0,1,-40659.000,-20698.250,-40659.011248,-20698.210612,-63.027344,0,3,5,43,-,43,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40659.000,-20698.000,Y,90.000000,1,SPACE-Y,503.724,503.724,500.000,,2,0,,-40659.000,-20698.250,Y,90.000000,2,PICHR-Y,999.769,999.769,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0043.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.718828:503.055079,-496.713824:503.055079,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:12:57
0,1,-40656.000,-20698.250,-40656.011248,-20698.210612,-63.027344,0,3,5,44,-,44,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40656.000,-20698.000,Y,90.000000,1,SPACE-Y,503.768,503.768,500.000,,2,0,,-40656.000,-20698.250,Y,90.000000,2,PICHR-Y,999.986,999.986,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-5\CD_mean_V01_3-5.000.A00003005S0044.bmp,CD_mean_V01_3-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.710560:502.107345,-497.878975:502.107345,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/20/2023,09:13:00
