<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-41097.000,3310.900,-41097.033744,3310.894373,-60.429688,0,3,7,23,-,23,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41097.000,3311.000,Y,90.000000,1,SPACE-Y,203.115,203.115,200.000,,2,0,,-41097.000,3310.900,Y,90.000000,2,PICHR-Y,400.021,400.021,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0023.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.731084:196.434119,-203.586480:196.434119,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:09:44
0,1,-41094.000,3310.900,-41094.033744,3310.894373,-60.429688,0,3,7,24,-,24,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41094.000,3311.000,Y,90.000000,1,SPACE-Y,203.338,203.338,200.000,,2,0,,-41094.000,3310.900,Y,90.000000,2,PICHR-Y,400.031,400.031,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0024.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.382061:198.006081,-202.024897:198.006081,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:09:47
0,1,-41115.000,3314.100,-41115.033744,3314.094373,-60.429688,0,3,7,25,-,25,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41115.000,3314.200,Y,90.000000,1,SPACE-Y,203.022,203.022,200.000,,2,0,,-41115.000,3314.100,Y,90.000000,2,PICHR-Y,399.989,399.989,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0025.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.459751:195.612254,-204.376405:195.612254,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:09:50
0,1,-41112.000,3314.100,-41112.033744,3314.094373,-60.429688,0,3,7,26,-,26,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41112.000,3314.200,Y,90.000000,1,SPACE-Y,203.239,203.239,200.000,,2,0,,-41112.000,3314.100,Y,90.000000,2,PICHR-Y,400.163,400.163,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0026.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.701381:197.588110,-202.574475:197.588110,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:09:52
0,1,-41109.000,3314.100,-41109.033744,3314.094373,-60.429688,0,3,7,27,-,27,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41109.000,3314.200,Y,90.000000,1,SPACE-Y,202.877,202.877,200.000,,2,0,,-41109.000,3314.100,Y,90.000000,2,PICHR-Y,400.252,400.252,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0027.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.667457:198.259398,-201.992570:198.259398,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:09:55
0,1,-41106.000,3314.100,-41106.033744,3314.094373,-60.429688,0,3,7,28,-,28,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41106.000,3314.200,Y,90.000000,1,SPACE-Y,202.906,202.906,200.000,,2,0,,-41106.000,3314.100,Y,90.000000,2,PICHR-Y,399.842,399.842,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0028.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.805477:197.150438,-202.691136:197.150438,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:09:58
0,1,-41103.000,3314.100,-41103.033744,3314.094373,-60.429688,0,3,7,29,-,29,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41103.000,3314.200,Y,90.000000,1,SPACE-Y,202.819,202.819,200.000,,2,0,,-41103.000,3314.100,Y,90.000000,2,PICHR-Y,400.047,400.047,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0029.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.906759:196.961859,-203.084695:196.961859,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:10:00
0,1,-41100.000,3314.100,-41100.033744,3314.094373,-60.429688,0,3,7,30,-,30,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41100.000,3314.200,Y,90.000000,1,SPACE-Y,203.414,203.414,200.000,,2,0,,-41100.000,3314.100,Y,90.000000,2,PICHR-Y,400.085,400.085,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0030.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.840806:196.622698,-203.462792:196.622698,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:10:03
0,1,-41097.000,3314.100,-41097.033744,3314.094373,-60.429688,0,3,7,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-41097.000,3314.200,Y,90.000000,1,SPACE-Y,203.156,203.156,200.000,,2,0,,-41097.000,3314.100,Y,90.000000,2,PICHR-Y,400.046,400.046,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0031.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.894099:197.312278,-202.733304:197.312278,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:10:06
0,1,-41094.000,3314.100,-41094.033744,3314.094373,-60.429688,0,3,7,32,-,32,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-41094.000,3314.200,Y,90.000000,1,SPACE-Y,203.394,203.394,200.000,,2,0,,-41094.000,3314.100,Y,90.000000,2,PICHR-Y,400.084,400.084,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0032.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.948961:197.495228,-202.588530:197.495228,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:10:09
0,1,-40665.000,3310.750,-40665.033744,3310.744373,-60.429688,0,3,7,33,-,33,Hor 500nm,CD Meas,270.0,81,87,-,-,-,1,0,,-40665.000,3311.000,Y,90.000000,1,SPACE-Y,503.722,503.722,500.000,,2,0,,-40665.000,3310.750,Y,90.000000,2,PICHR-Y,1000.232,1000.232,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0033.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.433609:501.338457,-498.893915:501.338457,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:10:16
0,1,-40662.000,3310.750,-40662.033744,3310.744373,-60.429688,0,3,7,34,-,34,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40662.000,3311.000,Y,90.000000,1,SPACE-Y,503.799,503.799,500.000,,2,0,,-40662.000,3310.750,Y,90.000000,2,PICHR-Y,1000.197,1000.197,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0034.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.405811:499.442998,-500.753925:499.442998,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:10:18
0,1,-40659.000,3310.750,-40659.033744,3310.744373,-60.429688,0,3,7,35,-,35,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40659.000,3311.000,Y,90.000000,1,SPACE-Y,503.375,503.375,500.000,,2,0,,-40659.000,3310.750,Y,90.000000,2,PICHR-Y,1000.275,1000.275,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0035.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.196044:500.228781,-500.046421:500.228781,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:10:21
0,1,-40656.000,3310.750,-40656.033744,3310.744373,-60.429688,0,3,7,36,-,36,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40656.000,3311.000,Y,90.000000,1,SPACE-Y,503.553,503.553,500.000,,2,0,,-40656.000,3310.750,Y,90.000000,2,PICHR-Y,1000.016,1000.016,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0036.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.232786:499.369771,-500.645834:499.369771,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:10:24
0,1,-40653.000,3310.750,-40653.033744,3310.744373,-60.429688,0,3,7,37,-,37,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40653.000,3311.000,Y,90.000000,1,SPACE-Y,503.323,503.323,500.000,,2,0,,-40653.000,3310.750,Y,90.000000,2,PICHR-Y,999.637,999.637,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0037.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.204652:499.168396,-500.468959:499.168396,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:10:26
0,1,-40650.000,3310.750,-40650.033744,3310.744373,-60.429688,0,3,7,38,-,38,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40650.000,3311.000,Y,90.000000,1,SPACE-Y,503.522,503.522,500.000,,2,0,,-40650.000,3310.750,Y,90.000000,2,PICHR-Y,1000.061,1000.061,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0038.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.031792:498.540334,-501.520385:498.540334,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:10:29
0,1,-40647.000,3310.750,-40647.033744,3310.744373,-60.429688,0,3,7,39,-,39,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40647.000,3311.000,Y,90.000000,1,SPACE-Y,503.759,503.759,500.000,,2,0,,-40647.000,3310.750,Y,90.000000,2,PICHR-Y,999.704,999.704,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0039.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.408624:499.400751,-500.303312:499.400751,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:10:32
0,1,-40644.000,3310.750,-40644.033744,3310.744373,-60.429688,0,3,7,40,-,40,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40644.000,3311.000,Y,90.000000,1,SPACE-Y,503.554,503.554,500.000,,2,0,,-40644.000,3310.750,Y,90.000000,2,PICHR-Y,1000.223,1000.223,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0040.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.145403:500.458320,-499.764261:500.458320,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:10:35
0,1,-40665.000,3313.750,-40665.033744,3313.744373,-60.429688,0,3,7,41,-,41,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40665.000,3314.000,Y,90.000000,1,SPACE-Y,503.656,503.656,500.000,,2,0,,-40665.000,3313.750,Y,90.000000,2,PICHR-Y,999.862,999.862,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0041.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.266874:497.439115,-502.423008:497.439115,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:10:38
0,1,-40662.000,3313.750,-40662.033744,3313.744373,-60.429688,0,3,7,42,-,42,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-40662.000,3314.000,Y,90.000000,1,SPACE-Y,503.998,503.998,500.000,,2,0,,-40662.000,3313.750,Y,90.000000,2,PICHR-Y,1000.079,1000.079,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0042.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.574779:498.472740,-501.606016:498.472740,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:10:40
0,1,-40659.000,3313.750,-40659.033744,3313.744373,-60.429688,0,3,7,43,-,43,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40659.000,3314.000,Y,90.000000,1,SPACE-Y,503.545,503.545,500.000,,2,0,,-40659.000,3313.750,Y,90.000000,2,PICHR-Y,999.926,999.926,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0043.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.119008:498.475557,-501.450197:498.475557,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:10:43
0,1,-40656.000,3313.750,-40656.033744,3313.744373,-60.429688,0,3,7,44,-,44,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40656.000,3314.000,Y,90.000000,1,SPACE-Y,503.578,503.578,500.000,,2,0,,-40656.000,3313.750,Y,90.000000,2,PICHR-Y,999.890,999.890,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0044.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.704195:497.923538,-501.966784:497.923538,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:10:46
0,1,-40653.000,3313.750,-40653.033744,3313.744373,-60.429688,0,3,7,45,-,45,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-40653.000,3314.000,Y,90.000000,1,SPACE-Y,503.916,503.916,500.000,,2,0,,-40653.000,3313.750,Y,90.000000,2,PICHR-Y,1000.066,1000.066,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_3-7\CD_mean_V01_3-7.000.A00003007S0045.bmp,CD_mean_V01_3-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.588846:498.376982,-501.688838:498.376982,BE1200:1200eV:-30.740pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/23/2023,22:10:48
