<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,6927.000,27322.900,6927.084361,27322.793090,-71.435547,0,7,9,23,-,23,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6927.000,27323.000,Y,90.000000,1,SPACE-Y,203.130,203.130,200.000,,2,0,,6927.000,27322.900,Y,90.000000,2,PICHR-Y,400.160,400.160,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0023.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.342673:197.837204,-202.322878:197.837204,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:29:24
0,1,6930.000,27322.900,6930.084361,27322.793090,-71.435547,0,7,9,24,-,24,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6930.000,27323.000,Y,90.000000,1,SPACE-Y,203.313,203.313,200.000,,2,0,,6930.000,27322.900,Y,90.000000,2,PICHR-Y,400.013,400.013,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0024.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.360796:199.002458,-201.010073:199.002458,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:29:28
0,1,6909.000,27326.100,6909.084361,27325.993090,-71.435547,0,7,9,25,-,25,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6909.000,27326.200,Y,90.000000,1,SPACE-Y,203.134,203.134,200.000,,2,0,,6909.000,27326.100,Y,90.000000,2,PICHR-Y,399.890,399.890,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0025.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.510232:196.673361,-203.216817:196.673361,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:29:31
0,1,6912.000,27326.100,6912.084361,27325.993090,-71.435547,0,7,9,26,-,26,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6912.000,27326.200,Y,90.000000,1,SPACE-Y,203.294,203.294,200.000,,2,0,,6912.000,27326.100,Y,90.000000,2,PICHR-Y,400.050,400.050,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0026.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.616980:197.727434,-202.322878:197.727434,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:29:34
0,1,6915.000,27326.100,6915.084361,27325.993090,-71.435547,0,7,9,27,-,27,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6915.000,27326.200,Y,90.000000,1,SPACE-Y,203.096,203.096,200.000,,2,0,,6915.000,27326.100,Y,90.000000,2,PICHR-Y,400.263,400.263,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0027.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.362529:196.783131,-203.479658:196.783131,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:29:37
0,1,6918.000,27326.100,6918.084361,27325.993090,-71.435547,0,7,9,28,-,28,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6918.000,27326.200,Y,90.000000,1,SPACE-Y,203.053,203.053,200.000,,2,0,,6918.000,27326.100,Y,90.000000,2,PICHR-Y,400.031,400.031,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0028.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.517266:196.586108,-203.444519:196.586108,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:29:40
0,1,6921.000,27326.100,6921.084361,27325.993090,-71.435547,0,7,9,29,-,29,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6921.000,27326.200,Y,90.000000,1,SPACE-Y,203.468,203.468,200.000,,2,0,,6921.000,27326.100,Y,90.000000,2,PICHR-Y,400.326,400.326,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0029.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.532899:195.985189,-204.341266:195.985189,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:29:43
0,1,6924.000,27326.100,6924.084361,27325.993090,-71.435547,0,7,9,30,-,30,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6924.000,27326.200,Y,90.000000,1,SPACE-Y,203.102,203.102,200.000,,2,0,,6924.000,27326.100,Y,90.000000,2,PICHR-Y,399.997,399.997,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0030.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.351435:195.800833,-204.196494:195.800833,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:29:46
0,1,6927.000,27326.100,6927.084361,27325.993090,-71.435547,0,7,9,31,-,31,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6927.000,27326.200,Y,90.000000,1,SPACE-Y,203.019,203.019,200.000,,2,0,,6927.000,27326.100,Y,90.000000,2,PICHR-Y,400.073,400.073,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0031.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.355656:195.713580,-204.359537:195.713580,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:29:49
0,1,6930.000,27326.100,6930.084361,27325.993090,-71.435547,0,7,9,32,-,32,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6930.000,27326.200,Y,90.000000,1,SPACE-Y,203.547,203.547,200.000,,2,0,,6930.000,27326.100,Y,90.000000,2,PICHR-Y,400.332,400.332,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0032.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.653715:196.943564,-203.388297:196.943564,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:29:52
0,1,7359.000,27322.750,7359.084361,27322.643090,-71.367188,0,7,9,33,-,33,Hor 500nm,CD Meas,270.0,82,87,-,-,-,1,0,,7359.000,27323.000,Y,90.000000,1,SPACE-Y,504.187,504.187,500.000,,2,0,,7359.000,27322.750,Y,90.000000,2,PICHR-Y,1000.004,1000.004,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0033.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.307505:498.929000,-501.075389:498.929000,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:29:59
0,1,7362.000,27322.750,7362.084361,27322.643090,-71.367188,0,7,9,34,-,34,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7362.000,27323.000,Y,90.000000,1,SPACE-Y,503.911,503.911,500.000,,2,0,,7362.000,27322.750,Y,90.000000,2,PICHR-Y,999.737,999.737,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0034.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.462405:497.498260,-502.239115:497.498260,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:30:02
0,1,7365.000,27322.750,7365.084361,27322.643090,-71.367188,0,7,9,35,-,35,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7365.000,27323.000,Y,90.000000,1,SPACE-Y,503.875,503.875,500.000,,2,0,,7365.000,27322.750,Y,90.000000,2,PICHR-Y,999.813,999.813,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0035.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.587438:498.337552,-501.475464:498.337552,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:30:05
0,1,7368.000,27322.750,7368.084361,27322.643090,-71.367188,0,7,9,36,-,36,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7368.000,27323.000,Y,90.000000,1,SPACE-Y,503.342,503.342,500.000,,2,0,,7368.000,27322.750,Y,90.000000,2,PICHR-Y,999.483,999.483,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0036.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.003658:498.388247,-501.095042:498.388247,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:30:08
0,1,7371.000,27322.750,7371.084361,27322.643090,-71.367188,0,7,9,37,-,37,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7371.000,27323.000,Y,90.000000,1,SPACE-Y,504.042,504.042,500.000,,2,0,,7371.000,27322.750,Y,90.000000,2,PICHR-Y,1000.349,1000.349,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0037.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.223267:497.868618,-502.480563:497.868618,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:30:11
0,1,7374.000,27322.750,7374.084361,27322.643090,-71.367188,0,7,9,38,-,38,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7374.000,27323.000,Y,90.000000,1,SPACE-Y,503.704,503.704,500.000,,2,0,,7374.000,27322.750,Y,90.000000,2,PICHR-Y,999.730,999.730,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0038.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.437084:497.316601,-502.413181:497.316601,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:30:14
0,1,7377.000,27322.750,7377.084361,27322.643090,-71.367188,0,7,9,39,-,39,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7377.000,27323.000,Y,90.000000,1,SPACE-Y,503.941,503.941,500.000,,2,0,,7377.000,27322.750,Y,90.000000,2,PICHR-Y,999.768,999.768,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0039.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.172625:497.817922,-501.949939:497.817922,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:30:17
0,1,7380.000,27322.750,7380.084361,27322.643090,-71.367188,0,7,9,40,-,40,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7380.000,27323.000,Y,90.000000,1,SPACE-Y,504.224,504.224,500.000,,2,0,,7380.000,27322.750,Y,90.000000,2,PICHR-Y,1000.193,1000.193,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0040.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.784377:498.489638,-501.702875:498.489638,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:30:21
0,1,7359.000,27325.750,7359.084361,27325.643090,-71.367188,0,7,9,41,-,41,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7359.000,27326.000,Y,90.000000,1,SPACE-Y,503.768,503.768,500.000,,2,0,,7359.000,27325.750,Y,90.000000,2,PICHR-Y,999.769,999.769,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0041.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.046183:496.771625,-502.997148:496.771625,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:30:24
0,1,7362.000,27325.750,7362.084361,27325.643090,-71.367188,0,7,9,42,-,42,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7362.000,27326.000,Y,90.000000,1,SPACE-Y,503.992,503.992,500.000,,2,0,,7362.000,27325.750,Y,90.000000,2,PICHR-Y,999.829,999.829,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0042.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.902700:497.139167,-502.689724:497.139167,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:30:27
0,1,7365.000,27325.750,7365.084361,27325.643090,-71.367188,0,7,9,43,-,43,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7365.000,27326.000,Y,90.000000,1,SPACE-Y,503.891,503.891,500.000,,2,0,,7365.000,27325.750,Y,90.000000,2,PICHR-Y,1000.340,1000.340,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0043.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.197946:497.743288,-502.597075:497.743288,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:30:30
0,1,7368.000,27325.750,7368.084361,27325.643090,-71.367188,0,7,9,44,-,44,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7368.000,27326.000,Y,90.000000,1,SPACE-Y,503.886,503.886,500.000,,2,0,,7368.000,27325.750,Y,90.000000,2,PICHR-Y,1000.113,1000.113,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0044.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.388010:496.547720,-503.565671:496.547720,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:30:33
0,1,7371.000,27325.750,7371.084361,27325.643090,-71.367188,0,7,9,45,-,45,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7371.000,27326.000,Y,90.000000,1,SPACE-Y,504.207,504.207,500.000,,2,0,,7371.000,27325.750,Y,90.000000,2,PICHR-Y,1000.036,1000.036,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-9\CD_mean_V01_7-9.000.A00007009S0045.bmp,CD_mean_V01_7-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.629961:496.626580,-503.409853:496.626580,BE1200:1200eV:-30.979pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,09:30:36
