<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-29091.000,27322.900,-29090.881895,27322.753702,-65.488281,0,4,9,23,-,23,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-29091.000,27323.000,Y,90.000000,1,SPACE-Y,203.433,203.433,200.000,,2,0,,-29091.000,27322.900,Y,90.000000,2,PICHR-Y,400.042,400.042,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0023.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.926614:196.556555,-203.485280:196.556555,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:03
0,1,-29088.000,27322.900,-29087.881895,27322.753702,-65.488281,0,4,9,24,-,24,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-29088.000,27323.000,Y,90.000000,1,SPACE-Y,203.560,203.560,200.000,,2,0,,-29088.000,27322.900,Y,90.000000,2,PICHR-Y,400.232,400.232,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0024.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.036336:196.573442,-203.658165:196.573442,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:07
0,1,-29109.000,27326.100,-29108.881895,27325.953702,-65.488281,0,4,9,25,-,25,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-29109.000,27326.200,Y,90.000000,1,SPACE-Y,203.344,203.344,200.000,,2,0,,-29109.000,27326.100,Y,90.000000,2,PICHR-Y,400.059,400.059,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0025.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.784697:195.609439,-204.449494:195.609439,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:10
0,1,-29106.000,27326.100,-29105.881895,27325.953702,-65.488281,0,4,9,26,-,26,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-29106.000,27326.200,Y,90.000000,1,SPACE-Y,203.038,203.038,200.000,,2,0,,-29106.000,27326.100,Y,90.000000,2,PICHR-Y,400.112,400.112,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0026.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.756404:196.331386,-203.780449:196.331386,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:12
0,1,-29103.000,27326.100,-29102.881895,27325.953702,-65.488281,0,4,9,27,-,27,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-29103.000,27326.200,Y,90.000000,1,SPACE-Y,202.960,202.960,200.000,,2,0,,-29103.000,27326.100,Y,90.000000,2,PICHR-Y,399.901,399.901,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0027.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.704356:196.306055,-203.594914:196.306055,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:15
0,1,-29100.000,27326.100,-29099.881895,27325.953702,-65.488281,0,4,9,28,-,28,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-29100.000,27326.200,Y,90.000000,1,SPACE-Y,202.953,202.953,200.000,,2,0,,-29100.000,27326.100,Y,90.000000,2,PICHR-Y,400.000,400.000,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0028.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.157312:195.845866,-204.154326:195.845866,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:18
0,1,-29097.000,27326.100,-29096.881895,27325.953702,-65.488281,0,4,9,29,-,29,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-29097.000,27326.200,Y,90.000000,1,SPACE-Y,203.579,203.579,200.000,,2,0,,-29097.000,27326.100,Y,90.000000,2,PICHR-Y,400.372,400.372,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0029.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.420364:196.208950,-204.162761:196.208950,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:21
0,1,-29094.000,27326.100,-29093.881895,27325.953702,-65.488281,0,4,9,30,-,30,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-29094.000,27326.200,Y,90.000000,1,SPACE-Y,203.160,203.160,200.000,,2,0,,-29094.000,27326.100,Y,90.000000,2,PICHR-Y,400.055,400.055,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0030.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.717176:195.492633,-204.561938:195.492633,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:23
0,1,-29091.000,27326.100,-29090.881895,27325.953702,-65.488281,0,4,9,31,-,31,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-29091.000,27326.200,Y,90.000000,1,SPACE-Y,203.205,203.205,200.000,,2,0,,-29091.000,27326.100,Y,90.000000,2,PICHR-Y,400.043,400.043,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0031.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.240466:195.014151,-205.028582:195.014151,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:26
0,1,-29088.000,27326.100,-29087.881895,27325.953702,-65.488281,0,4,9,32,-,32,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-29088.000,27326.200,Y,90.000000,1,SPACE-Y,203.420,203.420,200.000,,2,0,,-29088.000,27326.100,Y,90.000000,2,PICHR-Y,399.944,399.944,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0032.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.031025:194.438565,-205.505064:194.438565,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:29
0,1,-28659.000,27322.750,-28658.881895,27322.598075,-65.556641,0,4,9,33,-,33,Hor 500nm,CD Meas,270.0,82,88,-,-,-,1,0,,-28659.000,27323.000,Y,90.000000,1,SPACE-Y,503.466,503.466,500.000,,2,0,,-28659.000,27322.750,Y,90.000000,2,PICHR-Y,999.836,999.836,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0033.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.322308:502.193246,-497.643137:502.193246,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:36
0,1,-28656.000,27322.750,-28655.881895,27322.598075,-65.556641,0,4,9,34,-,34,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28656.000,27323.000,Y,90.000000,1,SPACE-Y,503.585,503.585,500.000,,2,0,,-28656.000,27322.750,Y,90.000000,2,PICHR-Y,999.632,999.632,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0034.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.458930:501.176512,-498.455932:501.176512,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:39
0,1,-28653.000,27322.750,-28652.881895,27322.598075,-65.556641,0,4,9,35,-,35,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28653.000,27323.000,Y,90.000000,1,SPACE-Y,503.150,503.150,500.000,,2,0,,-28653.000,27322.750,Y,90.000000,2,PICHR-Y,999.734,999.734,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0035.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.828724:501.370846,-498.363283:501.370846,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:41
0,1,-28650.000,27322.750,-28649.881895,27322.598075,-65.556641,0,4,9,36,-,36,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28650.000,27323.000,Y,90.000000,1,SPACE-Y,503.127,503.127,500.000,,2,0,,-28650.000,27322.750,Y,90.000000,2,PICHR-Y,999.948,999.948,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0036.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.171961:501.004709,-498.943047:501.004709,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:44
0,1,-28647.000,27322.750,-28646.881895,27322.598075,-65.556641,0,4,9,37,-,37,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28647.000,27323.000,Y,90.000000,1,SPACE-Y,503.345,503.345,500.000,,2,0,,-28647.000,27322.750,Y,90.000000,2,PICHR-Y,999.581,999.581,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0037.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.530672:500.863887,-498.717038:500.863887,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:47
0,1,-28644.000,27322.750,-28643.881895,27322.598075,-65.556641,0,4,9,38,-,38,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28644.000,27323.000,Y,90.000000,1,SPACE-Y,503.549,503.549,500.000,,2,0,,-28644.000,27322.750,Y,90.000000,2,PICHR-Y,1000.054,1000.054,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0038.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.172130:500.427340,-499.626690:500.427340,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:49
0,1,-28641.000,27322.750,-28640.881895,27322.598075,-65.556641,0,4,9,39,-,39,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28641.000,27323.000,Y,90.000000,1,SPACE-Y,503.915,503.915,500.000,,2,0,,-28641.000,27322.750,Y,90.000000,2,PICHR-Y,1000.129,1000.129,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0039.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.406881:501.558139,-498.571043:501.558139,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:52
0,1,-28638.000,27322.750,-28637.881895,27322.598075,-65.556641,0,4,9,40,-,40,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28638.000,27323.000,Y,90.000000,1,SPACE-Y,503.835,503.835,500.000,,2,0,,-28638.000,27322.750,Y,90.000000,2,PICHR-Y,999.992,999.992,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0040.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.737288:502.148183,-497.843880:502.148183,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:55
0,1,-28659.000,27325.750,-28658.881895,27325.598075,-65.556641,0,4,9,41,-,41,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28659.000,27326.000,Y,90.000000,1,SPACE-Y,503.742,503.742,500.000,,2,0,,-28659.000,27325.750,Y,90.000000,2,PICHR-Y,999.799,999.799,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0041.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.616815:499.175437,-500.623374:499.175437,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:38:58
0,1,-28656.000,27325.750,-28655.881895,27325.598075,-65.556641,0,4,9,42,-,42,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28656.000,27326.000,Y,90.000000,1,SPACE-Y,503.621,503.621,500.000,,2,0,,-28656.000,27325.750,Y,90.000000,2,PICHR-Y,999.720,999.720,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0042.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.518180:500.152738,-499.567731:500.152738,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:39:01
0,1,-28653.000,27325.750,-28652.881895,27325.598075,-65.556641,0,4,9,43,-,43,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28653.000,27326.000,Y,90.000000,1,SPACE-Y,503.897,503.897,500.000,,2,0,,-28653.000,27325.750,Y,90.000000,2,PICHR-Y,1000.086,1000.086,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0043.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.674324:500.272437,-499.813393:500.272437,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:39:04
0,1,-28650.000,27325.750,-28649.881895,27325.598075,-65.556641,0,4,9,44,-,44,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28650.000,27326.000,Y,90.000000,1,SPACE-Y,503.559,503.559,500.000,,2,0,,-28650.000,27325.750,Y,90.000000,2,PICHR-Y,999.773,999.773,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0044.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.549294:499.059964,-500.713215:499.059964,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:39:07
0,1,-28647.000,27325.750,-28646.881895,27325.598075,-65.556641,0,4,9,45,-,45,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28647.000,27326.000,Y,90.000000,1,SPACE-Y,503.481,503.481,500.000,,2,0,,-28647.000,27325.750,Y,90.000000,2,PICHR-Y,999.738,999.738,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-9\CD_mean_V01_4-9.000.A00004009S0045.bmp,CD_mean_V01_4-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.995053:499.535940,-500.202241:499.535940,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/04/2023,16:39:09
