<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-17085.000,27322.900,-17085.044992,27322.900000,-63.574219,0,5,9,23,-,23,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17085.000,27323.000,Y,90.000000,1,SPACE-Y,202.733,202.733,200.000,,2,0,,-17085.000,27322.900,Y,90.000000,2,PICHR-Y,399.507,399.507,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0023.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.306580:194.476562,-205.029988:194.476562,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:31:42
0,1,-17082.000,27322.900,-17082.044992,27322.900000,-63.574219,0,5,9,24,-,24,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17082.000,27323.000,Y,90.000000,1,SPACE-Y,202.912,202.912,200.000,,2,0,,-17082.000,27322.900,Y,90.000000,2,PICHR-Y,399.816,399.816,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0024.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.459752:195.502484,-204.313154:195.502484,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:31:45
0,1,-17103.000,27326.100,-17103.044992,27326.100000,-63.574219,0,5,9,25,-,25,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17103.000,27326.200,Y,90.000000,1,SPACE-Y,202.823,202.823,200.000,,2,0,,-17103.000,27326.100,Y,90.000000,2,PICHR-Y,400.085,400.085,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0025.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.556971:194.316130,-205.769307:194.316130,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:31:48
0,1,-17100.000,27326.100,-17100.044992,27326.100000,-63.574219,0,5,9,26,-,26,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17100.000,27326.200,Y,90.000000,1,SPACE-Y,203.028,203.028,200.000,,2,0,,-17100.000,27326.100,Y,90.000000,2,PICHR-Y,400.058,400.058,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0026.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.159034:193.919272,-206.138966:193.919272,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:31:51
0,1,-17097.000,27326.100,-17097.044992,27326.100000,-63.574219,0,5,9,27,-,27,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17097.000,27326.200,Y,90.000000,1,SPACE-Y,202.643,202.643,200.000,,2,0,,-17097.000,27326.100,Y,90.000000,2,PICHR-Y,400.221,400.221,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0027.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.627305:194.065631,-206.155832:194.065631,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:31:54
0,1,-17094.000,27326.100,-17094.044992,27326.100000,-63.574219,0,5,9,28,-,28,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17094.000,27326.200,Y,90.000000,1,SPACE-Y,202.838,202.838,200.000,,2,0,,-17094.000,27326.100,Y,90.000000,2,PICHR-Y,400.024,400.024,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0028.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.976164:193.912236,-206.112260:193.912236,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:31:56
0,1,-17091.000,27326.100,-17091.044992,27326.100000,-63.574219,0,5,9,29,-,29,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17091.000,27326.200,Y,90.000000,1,SPACE-Y,203.044,203.044,200.000,,2,0,,-17091.000,27326.100,Y,90.000000,2,PICHR-Y,400.221,400.221,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0029.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.500859:193.592779,-206.628096:193.592779,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:31:59
0,1,-17088.000,27326.100,-17088.044992,27326.100000,-63.574219,0,5,9,30,-,30,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17088.000,27326.200,Y,90.000000,1,SPACE-Y,203.073,203.073,200.000,,2,0,,-17088.000,27326.100,Y,90.000000,2,PICHR-Y,400.118,400.118,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0030.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.980539:193.142445,-206.975264:193.142445,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:32:02
0,1,-17085.000,27326.100,-17085.044992,27326.100000,-63.574219,0,5,9,31,-,31,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17085.000,27326.200,Y,90.000000,1,SPACE-Y,203.114,203.114,200.000,,2,0,,-17085.000,27326.100,Y,90.000000,2,PICHR-Y,400.055,400.055,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0031.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.741402:193.422496,-206.632312:193.422496,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:32:04
0,1,-17082.000,27326.100,-17082.044992,27326.100000,-63.574219,0,5,9,32,-,32,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-17082.000,27326.200,Y,90.000000,1,SPACE-Y,203.564,203.564,200.000,,2,0,,-17082.000,27326.100,Y,90.000000,2,PICHR-Y,400.099,400.099,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0032.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.500859:194.113479,-205.985762:194.113479,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:32:07
0,1,-16653.000,27322.750,-16653.044992,27322.744373,-63.642578,0,5,9,33,-,33,Hor 500nm,CD Meas,270.0,82,87,-,-,-,1,0,,-16653.000,27323.000,Y,90.000000,1,SPACE-Y,503.970,503.970,500.000,,2,0,,-16653.000,27322.750,Y,90.000000,2,PICHR-Y,1000.135,1000.135,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0033.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.000343:502.020036,-498.114812:502.020036,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:32:14
0,1,-16650.000,27322.750,-16650.044992,27322.744373,-63.642578,0,5,9,34,-,34,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16650.000,27323.000,Y,90.000000,1,SPACE-Y,503.975,503.975,500.000,,2,0,,-16650.000,27322.750,Y,90.000000,2,PICHR-Y,1000.427,1000.427,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0034.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.924550:501.100467,-499.326280:501.100467,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:32:17
0,1,-16647.000,27322.750,-16647.044992,27322.744373,-63.642578,0,5,9,35,-,35,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16647.000,27323.000,Y,90.000000,1,SPACE-Y,503.809,503.809,500.000,,2,0,,-16647.000,27322.750,Y,90.000000,2,PICHR-Y,1000.424,1000.424,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0035.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.620701:501.238473,-499.185902:501.238473,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:32:19
0,1,-16644.000,27322.750,-16644.044992,27322.744373,-63.642578,0,5,9,36,-,36,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16644.000,27323.000,Y,90.000000,1,SPACE-Y,503.451,503.451,500.000,,2,0,,-16644.000,27322.750,Y,90.000000,2,PICHR-Y,999.832,999.832,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0036.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.249499:500.251313,-499.580365:500.251313,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:32:22
0,1,-16641.000,27322.750,-16641.044992,27322.744373,-63.642578,0,5,9,37,-,37,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16641.000,27323.000,Y,90.000000,1,SPACE-Y,503.565,503.565,500.000,,2,0,,-16641.000,27322.750,Y,90.000000,2,PICHR-Y,1000.014,1000.014,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0037.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.999105:500.616041,-499.397873:500.616041,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:32:25
0,1,-16638.000,27322.750,-16638.044992,27322.744373,-63.642578,0,5,9,38,-,38,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16638.000,27323.000,Y,90.000000,1,SPACE-Y,503.577,503.577,500.000,,2,0,,-16638.000,27322.750,Y,90.000000,2,PICHR-Y,1000.078,1000.078,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0038.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.705272:499.921790,-500.155915:499.921790,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:32:27
0,1,-16635.000,27322.750,-16635.044992,27322.744373,-63.642578,0,5,9,39,-,39,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16635.000,27323.000,Y,90.000000,1,SPACE-Y,503.625,503.625,500.000,,2,0,,-16635.000,27322.750,Y,90.000000,2,PICHR-Y,999.687,999.687,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0039.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.318428:500.356929,-499.330492:500.356929,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:32:30
0,1,-16632.000,27322.750,-16632.044992,27322.744373,-63.642578,0,5,9,40,-,40,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16632.000,27323.000,Y,90.000000,1,SPACE-Y,504.126,504.126,500.000,,2,0,,-16632.000,27322.750,Y,90.000000,2,PICHR-Y,999.893,999.893,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0040.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.676970:501.498994,-498.394166:501.498994,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:32:33
0,1,-16653.000,27325.750,-16653.044992,27325.744373,-63.642578,0,5,9,41,-,41,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16653.000,27326.000,Y,90.000000,1,SPACE-Y,503.648,503.648,500.000,,2,0,,-16653.000,27325.750,Y,90.000000,2,PICHR-Y,999.984,999.984,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0041.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.990496:501.707410,-498.276247:501.707410,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:32:36
0,1,-16650.000,27325.750,-16650.044992,27325.744373,-63.642578,0,5,9,42,-,42,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16650.000,27326.000,Y,90.000000,1,SPACE-Y,503.885,503.885,500.000,,2,0,,-16650.000,27325.750,Y,90.000000,2,PICHR-Y,1000.008,1000.008,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0042.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.751693:500.183718,-499.824623:500.183718,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:32:39
0,1,-16647.000,27325.750,-16647.044992,27325.744373,-63.642578,0,5,9,43,-,43,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16647.000,27326.000,Y,90.000000,1,SPACE-Y,503.938,503.938,500.000,,2,0,,-16647.000,27325.750,Y,90.000000,2,PICHR-Y,999.979,999.979,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0043.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.425337:500.562529,-499.416123:500.562529,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:32:42
0,1,-16644.000,27325.750,-16644.044992,27325.744373,-63.642578,0,5,9,44,-,44,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16644.000,27326.000,Y,90.000000,1,SPACE-Y,503.861,503.861,500.000,,2,0,,-16644.000,27325.750,Y,90.000000,2,PICHR-Y,999.993,999.993,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0044.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.118843:499.792235,-500.200837:499.792235,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:32:44
0,1,-16641.000,27325.750,-16641.044992,27325.744373,-63.642578,0,5,9,45,-,45,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16641.000,27326.000,Y,90.000000,1,SPACE-Y,503.606,503.606,500.000,,2,0,,-16641.000,27325.750,Y,90.000000,2,PICHR-Y,999.513,999.513,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-9\CD_mean_V01_5-9.000.A00005009S0045.bmp,CD_mean_V01_5-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.630883:499.024758,-500.488612:499.024758,BE1200:1200eV:-31.372pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/13/2023,14:32:47
