<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-17085.000,-20701.100,-17084.983128,-20701.161895,-67.128906,0,5,5,23,-,23,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17085.000,-20701.000,Y,90.000000,1,SPACE-Y,202.961,202.961,200.000,,2,0,,-17085.000,-20701.100,Y,90.000000,2,PICHR-Y,400.095,400.095,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0023.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.436422:200.574429,-199.520156:200.574429,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:03:35
0,1,-17082.000,-20701.100,-17081.983128,-20701.161895,-67.128906,0,5,5,24,-,24,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17082.000,-20701.000,Y,90.000000,1,SPACE-Y,202.797,202.797,200.000,,2,0,,-17082.000,-20701.100,Y,90.000000,2,PICHR-Y,399.839,399.839,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0024.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.900294:201.946565,-197.892483:201.946565,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:03:38
0,1,-17103.000,-20697.900,-17102.983128,-20697.961895,-67.128906,0,5,5,25,-,25,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17103.000,-20697.800,Y,90.000000,1,SPACE-Y,202.861,202.861,200.000,,2,0,,-17103.000,-20697.900,Y,90.000000,2,PICHR-Y,400.103,400.103,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0025.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.684003:200.226821,-199.875769:200.226821,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:03:41
0,1,-17100.000,-20697.900,-17099.983128,-20697.961895,-67.128906,0,5,5,26,-,26,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17100.000,-20697.800,Y,90.000000,1,SPACE-Y,202.773,202.773,200.000,,2,0,,-17100.000,-20697.900,Y,90.000000,2,PICHR-Y,399.882,399.882,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0026.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.979070:201.843830,-198.038664:201.843830,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:03:44
0,1,-17097.000,-20697.900,-17096.983128,-20697.961895,-67.128906,0,5,5,27,-,27,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17097.000,-20697.800,Y,90.000000,1,SPACE-Y,202.842,202.842,200.000,,2,0,,-17097.000,-20697.900,Y,90.000000,2,PICHR-Y,400.270,400.270,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0027.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.053626:201.838201,-198.432230:201.838201,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:03:47
0,1,-17094.000,-20697.900,-17093.983128,-20697.961895,-67.128906,0,5,5,28,-,28,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17094.000,-20697.800,Y,90.000000,1,SPACE-Y,202.776,202.776,200.000,,2,0,,-17094.000,-20697.900,Y,90.000000,2,PICHR-Y,400.018,400.018,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0028.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.394050:201.431486,-198.586846:201.431486,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:03:50
0,1,-17091.000,-20697.900,-17090.983128,-20697.961895,-67.128906,0,5,5,29,-,29,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17091.000,-20697.800,Y,90.000000,1,SPACE-Y,203.061,203.061,200.000,,2,0,,-17091.000,-20697.900,Y,90.000000,2,PICHR-Y,400.142,400.142,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0029.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.562855:201.548293,-198.593873:201.548293,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:03:52
0,1,-17088.000,-20697.900,-17087.983128,-20697.961895,-67.128906,0,5,5,30,-,30,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17088.000,-20697.800,Y,90.000000,1,SPACE-Y,203.210,203.210,200.000,,2,0,,-17088.000,-20697.900,Y,90.000000,2,PICHR-Y,400.021,400.021,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0030.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.089134:200.170529,-199.850469:200.170529,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:03:55
0,1,-17085.000,-20697.900,-17084.983128,-20697.961895,-67.128906,0,5,5,31,-,31,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17085.000,-20697.800,Y,90.000000,1,SPACE-Y,203.010,203.010,200.000,,2,0,,-17085.000,-20697.900,Y,90.000000,2,PICHR-Y,399.837,399.837,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0031.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.066627:199.993208,-199.843442:199.993208,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:03:57
0,1,-17082.000,-20697.900,-17081.983128,-20697.961895,-67.128906,0,5,5,32,-,32,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17082.000,-20697.800,Y,90.000000,1,SPACE-Y,203.202,203.202,200.000,,2,0,,-17082.000,-20697.900,Y,90.000000,2,PICHR-Y,400.231,400.231,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0032.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.933158:199.319103,-200.911682:199.319103,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:04:01
0,1,-16653.000,-20701.250,-16652.983128,-20701.311895,-67.128906,0,5,5,33,-,33,Hor 500nm,CD Meas,270.0,82,87,-,-,-,1,0,,-16653.000,-20701.000,Y,90.000000,1,SPACE-Y,503.550,503.550,500.000,,2,0,,-16653.000,-20701.250,Y,90.000000,2,PICHR-Y,999.646,999.646,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0033.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.918581:502.681900,-496.963699:502.681900,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:04:07
0,1,-16650.000,-20701.250,-16649.983128,-20701.311895,-67.128906,0,5,5,34,-,34,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16650.000,-20701.000,Y,90.000000,1,SPACE-Y,503.856,503.856,500.000,,2,0,,-16650.000,-20701.250,Y,90.000000,2,PICHR-Y,1000.085,1000.085,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0034.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.565840:501.339865,-498.745114:501.339865,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:04:10
0,1,-16647.000,-20701.250,-16646.983128,-20701.311895,-67.128906,0,5,5,35,-,35,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16647.000,-20701.000,Y,90.000000,1,SPACE-Y,503.627,503.627,500.000,,2,0,,-16647.000,-20701.250,Y,90.000000,2,PICHR-Y,999.740,999.740,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0035.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.232449:501.444074,-498.295900:501.444074,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:04:13
0,1,-16644.000,-20701.250,-16643.983128,-20701.311895,-67.128906,0,5,5,36,-,36,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16644.000,-20701.000,Y,90.000000,1,SPACE-Y,503.376,503.376,500.000,,2,0,,-16644.000,-20701.250,Y,90.000000,2,PICHR-Y,999.854,999.854,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0036.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.229636:501.196228,-498.658078:501.196228,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:04:15
0,1,-16641.000,-20701.250,-16640.983128,-20701.311895,-67.128906,0,5,5,37,-,37,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16641.000,-20701.000,Y,90.000000,1,SPACE-Y,503.499,503.499,500.000,,2,0,,-16641.000,-20701.250,Y,90.000000,2,PICHR-Y,999.750,999.750,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0037.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.277633:500.271028,-499.479293:500.271028,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:04:18
0,1,-16638.000,-20701.250,-16637.983128,-20701.311895,-67.128906,0,5,5,38,-,38,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16638.000,-20701.000,Y,90.000000,1,SPACE-Y,503.499,503.499,500.000,,2,0,,-16638.000,-20701.250,Y,90.000000,2,PICHR-Y,999.829,999.829,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0038.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.353595:500.194985,-499.633709:500.194985,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:04:21
0,1,-16635.000,-20701.250,-16634.983128,-20701.311895,-67.128906,0,5,5,39,-,39,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16635.000,-20701.000,Y,90.000000,1,SPACE-Y,503.784,503.784,500.000,,2,0,,-16635.000,-20701.250,Y,90.000000,2,PICHR-Y,999.765,999.765,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0039.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.452064:500.382277,-499.382431:500.382277,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:04:23
0,1,-16632.000,-20701.250,-16631.983128,-20701.311895,-67.128906,0,5,5,40,-,40,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16632.000,-20701.000,Y,90.000000,1,SPACE-Y,503.914,503.914,500.000,,2,0,,-16632.000,-20701.250,Y,90.000000,2,PICHR-Y,1000.075,1000.075,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0040.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.216976:501.746840,-498.328188:501.746840,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:04:26
0,1,-16653.000,-20698.250,-16652.983128,-20698.311895,-67.128906,0,5,5,41,-,41,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16653.000,-20698.000,Y,90.000000,1,SPACE-Y,503.816,503.816,500.000,,2,0,,-16653.000,-20698.250,Y,90.000000,2,PICHR-Y,999.673,999.673,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0041.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.170890:499.695069,-499.977635:499.695069,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:04:30
0,1,-16650.000,-20698.250,-16649.983128,-20698.311895,-67.128906,0,5,5,42,-,42,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16650.000,-20698.000,Y,90.000000,1,SPACE-Y,503.467,503.467,500.000,,2,0,,-16650.000,-20698.250,Y,90.000000,2,PICHR-Y,999.750,999.750,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0042.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.360461:501.156797,-498.593503:501.156797,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:04:32
0,1,-16647.000,-20698.250,-16646.983128,-20698.311895,-67.128906,0,5,5,43,-,43,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16647.000,-20698.000,Y,90.000000,1,SPACE-Y,503.963,503.963,500.000,,2,0,,-16647.000,-20698.250,Y,90.000000,2,PICHR-Y,999.875,999.875,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0043.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.572873:501.439849,-498.434876:501.439849,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:04:35
0,1,-16644.000,-20698.250,-16643.983128,-20698.311895,-67.128906,0,5,5,44,-,44,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16644.000,-20698.000,Y,90.000000,1,SPACE-Y,503.562,503.562,500.000,,2,0,,-16644.000,-20698.250,Y,90.000000,2,PICHR-Y,999.742,999.742,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-5\CD_mean_V01_5-5.000.A00005005S0044.bmp,CD_mean_V01_5-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.443456:501.168063,-498.573851:501.168063,BE1200:1200eV:-31.735pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,13:04:38
