<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-5079.000,27322.900,-5079.005624,27322.945015,-65.693359,0,6,9,23,-,23,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5079.000,27323.000,Y,90.000000,1,SPACE-Y,203.147,203.147,200.000,,2,0,,-5079.000,27322.900,Y,90.000000,2,PICHR-Y,400.137,400.137,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0023.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.951935:196.245540,-203.891487:196.245540,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:04
0,1,-5076.000,27322.900,-5076.005624,27322.945015,-65.693359,0,6,9,24,-,24,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5076.000,27323.000,Y,90.000000,1,SPACE-Y,203.265,203.265,200.000,,2,0,,-5076.000,27322.900,Y,90.000000,2,PICHR-Y,399.958,399.958,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0024.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.027735:197.286947,-202.671459:197.286947,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:07
0,1,-5097.000,27326.100,-5097.005624,27326.145015,-65.693359,0,6,9,25,-,25,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5097.000,27326.200,Y,90.000000,1,SPACE-Y,202.990,202.990,200.000,,2,0,,-5097.000,27326.100,Y,90.000000,2,PICHR-Y,399.996,399.996,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0025.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.281101:195.758613,-204.237255:195.758613,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:10
0,1,-5094.000,27326.100,-5094.005624,27326.145015,-65.693359,0,6,9,26,-,26,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5094.000,27326.200,Y,90.000000,1,SPACE-Y,202.704,202.704,200.000,,2,0,,-5094.000,27326.100,Y,90.000000,2,PICHR-Y,400.127,400.127,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0026.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.459592:196.294796,-203.832454:196.294796,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:13
0,1,-5091.000,27326.100,-5091.005624,27326.145015,-65.693359,0,6,9,27,-,27,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5091.000,27326.200,Y,90.000000,1,SPACE-Y,202.670,202.670,200.000,,2,0,,-5091.000,27326.100,Y,90.000000,2,PICHR-Y,399.943,399.943,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0027.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.830959:195.889493,-204.053126:195.889493,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:16
0,1,-5088.000,27326.100,-5088.005624,27326.145015,-65.693359,0,6,9,28,-,28,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5088.000,27326.200,Y,90.000000,1,SPACE-Y,203.036,203.036,200.000,,2,0,,-5088.000,27326.100,Y,90.000000,2,PICHR-Y,400.160,400.160,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0028.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.452718:195.633363,-204.526799:195.633363,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:18
0,1,-5085.000,27326.100,-5085.005624,27326.145015,-65.693359,0,6,9,29,-,29,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5085.000,27326.200,Y,90.000000,1,SPACE-Y,202.953,202.953,200.000,,2,0,,-5085.000,27326.100,Y,90.000000,2,PICHR-Y,400.207,400.207,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0029.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.973194:195.029631,-205.177571:195.029631,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:21
0,1,-5082.000,27326.100,-5082.005624,27326.145015,-65.693359,0,6,9,30,-,30,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5082.000,27326.200,Y,90.000000,1,SPACE-Y,203.099,203.099,200.000,,2,0,,-5082.000,27326.100,Y,90.000000,2,PICHR-Y,400.110,400.110,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0030.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.928179:195.221024,-204.889433:195.221024,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:24
0,1,-5079.000,27326.100,-5079.005624,27326.145015,-65.693359,0,6,9,31,-,31,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5079.000,27326.200,Y,90.000000,1,SPACE-Y,203.274,203.274,200.000,,2,0,,-5079.000,27326.100,Y,90.000000,2,PICHR-Y,400.098,400.098,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0031.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.922553:195.401158,-204.696871:195.401158,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:26
0,1,-5076.000,27326.100,-5076.005624,27326.145015,-65.693359,0,6,9,32,-,32,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-5076.000,27326.200,Y,90.000000,1,SPACE-Y,203.610,203.610,200.000,,2,0,,-5076.000,27326.100,Y,90.000000,2,PICHR-Y,400.061,400.061,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0032.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.334714:195.325164,-204.736227:195.325164,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:29
0,1,-4647.000,27322.750,-4647.005624,27322.789388,-65.556641,0,6,9,33,-,33,Hor 500nm,CD Meas,270.0,82,87,-,-,-,1,0,,-4647.000,27323.000,Y,90.000000,1,SPACE-Y,503.898,503.898,500.000,,2,0,,-4647.000,27322.750,Y,90.000000,2,PICHR-Y,999.690,999.690,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0033.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.116928:502.831171,-496.858414:502.831171,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:36
0,1,-4644.000,27322.750,-4644.005624,27322.789388,-65.556641,0,6,9,34,-,34,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4644.000,27323.000,Y,90.000000,1,SPACE-Y,503.762,503.762,500.000,,2,0,,-4644.000,27322.750,Y,90.000000,2,PICHR-Y,999.818,999.818,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0034.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.586770:502.225635,-497.592601:502.225635,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:39
0,1,-4641.000,27322.750,-4641.005624,27322.789388,-65.556641,0,6,9,35,-,35,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4641.000,27323.000,Y,90.000000,1,SPACE-Y,504.046,504.046,500.000,,2,0,,-4641.000,27322.750,Y,90.000000,2,PICHR-Y,1000.281,1000.281,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0035.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.284327:502.811456,-497.469067:502.811456,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:42
0,1,-4638.000,27322.750,-4638.005624,27322.789388,-65.556641,0,6,9,36,-,36,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4638.000,27323.000,Y,90.000000,1,SPACE-Y,503.265,503.265,500.000,,2,0,,-4638.000,27322.750,Y,90.000000,2,PICHR-Y,999.793,999.793,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0036.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.448912:501.866539,-497.926704:501.866539,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:44
0,1,-4635.000,27322.750,-4635.005624,27322.789388,-65.556641,0,6,9,37,-,37,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4635.000,27323.000,Y,90.000000,1,SPACE-Y,503.881,503.881,500.000,,2,0,,-4635.000,27322.750,Y,90.000000,2,PICHR-Y,1000.084,1000.084,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0037.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.427982:501.503218,-498.580869:501.503218,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:47
0,1,-4632.000,27322.750,-4632.005624,27322.789388,-65.556641,0,6,9,38,-,38,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4632.000,27323.000,Y,90.000000,1,SPACE-Y,503.871,503.871,500.000,,2,0,,-4632.000,27322.750,Y,90.000000,2,PICHR-Y,1000.138,1000.138,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0038.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.640395:501.280720,-498.857416:501.280720,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:50
0,1,-4629.000,27322.750,-4629.005624,27322.789388,-65.556641,0,6,9,39,-,39,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4629.000,27323.000,Y,90.000000,1,SPACE-Y,503.964,503.964,500.000,,2,0,,-4629.000,27322.750,Y,90.000000,2,PICHR-Y,999.573,999.573,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0039.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.567246:501.446889,-498.126042:501.446889,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:53
0,1,-4626.000,27322.750,-4626.005624,27322.789388,-65.556641,0,6,9,40,-,40,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4626.000,27323.000,Y,90.000000,1,SPACE-Y,504.175,504.175,500.000,,2,0,,-4626.000,27322.750,Y,90.000000,2,PICHR-Y,1000.055,1000.055,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0040.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.738523:503.485995,-496.569233:503.485995,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:56
0,1,-4647.000,27325.750,-4647.005624,27325.789388,-65.556641,0,6,9,41,-,41,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4647.000,27326.000,Y,90.000000,1,SPACE-Y,504.038,504.038,500.000,,2,0,,-4647.000,27325.750,Y,90.000000,2,PICHR-Y,999.966,999.966,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0041.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.007546:501.080753,-498.885492:501.080753,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:48:59
0,1,-4644.000,27325.750,-4644.005624,27325.789388,-65.556641,0,6,9,42,-,42,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4644.000,27326.000,Y,90.000000,1,SPACE-Y,503.854,503.854,500.000,,2,0,,-4644.000,27325.750,Y,90.000000,2,PICHR-Y,999.945,999.945,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0042.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.907670:500.996260,-498.948663:500.996260,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:49:02
0,1,-4641.000,27325.750,-4641.005624,27325.789388,-65.556641,0,6,9,43,-,43,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4641.000,27326.000,Y,90.000000,1,SPACE-Y,503.895,503.895,500.000,,2,0,,-4641.000,27325.750,Y,90.000000,2,PICHR-Y,1000.263,1000.263,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0043.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.644445:502.300271,-497.963202:502.300271,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:49:04
0,1,-4638.000,27325.750,-4638.005624,27325.789388,-65.556641,0,6,9,44,-,44,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4638.000,27326.000,Y,90.000000,1,SPACE-Y,503.649,503.649,500.000,,2,0,,-4638.000,27325.750,Y,90.000000,2,PICHR-Y,999.619,999.619,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0044.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.001749:501.697553,-497.921089:501.697553,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:49:07
0,1,-4635.000,27325.750,-4635.005624,27325.789388,-65.556641,0,6,9,45,-,45,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-4635.000,27326.000,Y,90.000000,1,SPACE-Y,503.870,503.870,500.000,,2,0,,-4635.000,27325.750,Y,90.000000,2,PICHR-Y,999.892,999.892,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_6-9\CD_mean_V01_6-9.000.A00006009S0045.bmp,CD_mean_V01_6-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.353427:501.566588,-498.325381:501.566588,BE1200:1200eV:-31.309pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,17:49:10
