<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,6927.000,3310.900,6927.033744,3310.883119,-67.607422,0,7,7,23,-,23,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6927.000,3311.000,Y,90.000000,1,SPACE-Y,203.067,203.067,200.000,,2,0,,6927.000,3310.900,Y,90.000000,2,PICHR-Y,399.990,399.990,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0023.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.991902:201.124690,-198.865152:201.124690,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:57:58
0,1,6930.000,3310.900,6930.033744,3310.883119,-67.607422,0,7,7,24,-,24,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6930.000,3311.000,Y,90.000000,1,SPACE-Y,203.271,203.271,200.000,,2,0,,6930.000,3310.900,Y,90.000000,2,PICHR-Y,400.147,400.147,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0024.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.187264:202.133739,-198.013363:202.133739,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:01
0,1,6909.000,3314.100,6909.033744,3314.083119,-67.607422,0,7,7,25,-,25,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6909.000,3314.200,Y,90.000000,1,SPACE-Y,202.999,202.999,200.000,,2,0,,6909.000,3314.100,Y,90.000000,2,PICHR-Y,400.178,400.178,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0025.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.212755:200.836190,-199.341646:200.836190,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:05
0,1,6912.000,3314.100,6912.033744,3314.083119,-67.607422,0,7,7,26,-,26,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6912.000,3314.200,Y,90.000000,1,SPACE-Y,203.234,203.234,200.000,,2,0,,6912.000,3314.100,Y,90.000000,2,PICHR-Y,399.951,399.951,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0026.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.846108:198.438126,-201.513268:198.438126,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:07
0,1,6915.000,3314.100,6915.033744,3314.083119,-67.607422,0,7,7,27,-,27,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6915.000,3314.200,Y,90.000000,1,SPACE-Y,202.873,202.873,200.000,,2,0,,6915.000,3314.100,Y,90.000000,2,PICHR-Y,400.053,400.053,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0027.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.504278:198.418424,-201.634146:198.418424,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:10
0,1,6918.000,3314.100,6918.033744,3314.083119,-67.607422,0,7,7,28,-,28,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6918.000,3314.200,Y,90.000000,1,SPACE-Y,202.693,202.693,200.000,,2,0,,6918.000,3314.100,Y,90.000000,2,PICHR-Y,400.172,400.172,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0028.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.459265:198.283322,-201.888556:198.283322,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:13
0,1,6921.000,3314.100,6921.033744,3314.083119,-67.607422,0,7,7,29,-,29,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6921.000,3314.200,Y,90.000000,1,SPACE-Y,202.826,202.826,200.000,,2,0,,6921.000,3314.100,Y,90.000000,2,PICHR-Y,400.035,400.035,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0029.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.259677:197.616257,-202.418456:197.616257,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:16
0,1,6924.000,3314.100,6924.033744,3314.083119,-67.607422,0,7,7,30,-,30,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6924.000,3314.200,Y,90.000000,1,SPACE-Y,203.100,203.100,200.000,,2,0,,6924.000,3314.100,Y,90.000000,2,PICHR-Y,400.033,400.033,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0030.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.473495:197.676772,-202.356611:197.676772,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:18
0,1,6927.000,3314.100,6927.033744,3314.083119,-67.607422,0,7,7,31,-,31,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6927.000,3314.200,Y,90.000000,1,SPACE-Y,203.068,203.068,200.000,,2,0,,6927.000,3314.100,Y,90.000000,2,PICHR-Y,399.992,399.992,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0031.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.781399:198.336800,-201.655231:198.336800,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:21
0,1,6930.000,3314.100,6930.033744,3314.083119,-67.607422,0,7,7,32,-,32,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6930.000,3314.200,Y,90.000000,1,SPACE-Y,203.282,203.282,200.000,,2,0,,6930.000,3314.100,Y,90.000000,2,PICHR-Y,400.033,400.033,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0032.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.991161:197.340424,-202.692542:197.340424,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:24
0,1,7359.000,3310.750,7359.033744,3310.733119,-67.607422,0,7,7,33,-,33,Hor 500nm,CD Meas,270.0,82,87,-,-,-,1,0,,7359.000,3311.000,Y,90.000000,1,SPACE-Y,503.518,503.518,500.000,,2,0,,7359.000,3310.750,Y,90.000000,2,PICHR-Y,999.870,999.870,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0033.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.190248:501.377887,-498.492429:501.377887,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:31
0,1,7362.000,3310.750,7362.033744,3310.733119,-67.607422,0,7,7,34,-,34,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7362.000,3311.000,Y,90.000000,1,SPACE-Y,503.836,503.836,500.000,,2,0,,7362.000,3310.750,Y,90.000000,2,PICHR-Y,1000.515,1000.515,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0034.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.127283:499.758438,-500.756732:499.758438,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:34
0,1,7365.000,3310.750,7365.033744,3310.733119,-67.607422,0,7,7,35,-,35,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7365.000,3311.000,Y,90.000000,1,SPACE-Y,503.501,503.501,500.000,,2,0,,7365.000,3310.750,Y,90.000000,2,PICHR-Y,1000.176,1000.176,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0035.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.995052:499.555656,-500.620565:499.555656,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:37
0,1,7368.000,3310.750,7368.033744,3310.733119,-67.607422,0,7,7,36,-,36,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7368.000,3311.000,Y,90.000000,1,SPACE-Y,503.225,503.225,500.000,,2,0,,7368.000,3310.750,Y,90.000000,2,PICHR-Y,999.896,999.896,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0036.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.100555:499.174030,-500.721638:499.174030,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:40
0,1,7371.000,3310.750,7371.033744,3310.733119,-67.607422,0,7,7,37,-,37,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7371.000,3311.000,Y,90.000000,1,SPACE-Y,503.629,503.629,500.000,,2,0,,7371.000,3310.750,Y,90.000000,2,PICHR-Y,999.941,999.941,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0037.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.967084:498.712136,-501.228399:498.712136,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:42
0,1,7374.000,3310.750,7374.033744,3310.733119,-67.607422,0,7,7,38,-,38,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7374.000,3311.000,Y,90.000000,1,SPACE-Y,503.512,503.512,500.000,,2,0,,7374.000,3310.750,Y,90.000000,2,PICHR-Y,999.915,999.915,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0038.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.033199:498.529068,-501.385622:498.529068,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:45
0,1,7377.000,3310.750,7377.033744,3310.733119,-67.607422,0,7,7,39,-,39,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7377.000,3311.000,Y,90.000000,1,SPACE-Y,503.734,503.734,500.000,,2,0,,7377.000,3310.750,Y,90.000000,2,PICHR-Y,999.916,999.916,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0039.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.813753:498.969838,-500.946241:498.969838,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:48
0,1,7380.000,3310.750,7380.033744,3310.733119,-67.607422,0,7,7,40,-,40,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7380.000,3311.000,Y,90.000000,1,SPACE-Y,503.723,503.723,500.000,,2,0,,7380.000,3310.750,Y,90.000000,2,PICHR-Y,1000.216,1000.216,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0040.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.082268:499.690843,-500.525109:499.690843,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:51
0,1,7359.000,3313.750,7359.033744,3313.733119,-67.607422,0,7,7,41,-,41,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7359.000,3314.000,Y,90.000000,1,SPACE-Y,503.668,503.668,500.000,,2,0,,7359.000,3313.750,Y,90.000000,2,PICHR-Y,999.981,999.981,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0041.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.527858:501.190594,-498.790033:501.190594,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:54
0,1,7362.000,3313.750,7362.033744,3313.733119,-67.607422,0,7,7,42,-,42,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7362.000,3314.000,Y,90.000000,1,SPACE-Y,503.822,503.822,500.000,,2,0,,7362.000,3313.750,Y,90.000000,2,PICHR-Y,999.989,999.989,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0042.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.515367:500.356929,-499.632304:500.356929,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:58:57
0,1,7365.000,3313.750,7365.033744,3313.733119,-67.607422,0,7,7,43,-,43,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7365.000,3314.000,Y,90.000000,1,SPACE-Y,503.877,503.877,500.000,,2,0,,7365.000,3313.750,Y,90.000000,2,PICHR-Y,999.793,999.793,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0043.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.800927:500.125982,-499.667398:500.125982,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:59:00
0,1,7368.000,3313.750,7368.033744,3313.733119,-67.607422,0,7,7,44,-,44,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7368.000,3314.000,Y,90.000000,1,SPACE-Y,503.559,503.559,500.000,,2,0,,7368.000,3313.750,Y,90.000000,2,PICHR-Y,999.796,999.796,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0044.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.338288:499.271196,-500.525109:499.271196,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:59:02
0,1,7371.000,3313.750,7371.033744,3313.733119,-67.607422,0,7,7,45,-,45,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7371.000,3314.000,Y,90.000000,1,SPACE-Y,503.476,503.476,500.000,,2,0,,7371.000,3313.750,Y,90.000000,2,PICHR-Y,999.579,999.579,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-7\CD_mean_V01_7-7.000.A00007007S0045.bmp,CD_mean_V01_7-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.742012:498.783955,-500.794635:498.783955,BE1200:1200eV:-31.027pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,10:59:05
